latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.79895,130.99156,328.87,0.41,0.37,2023-08-30,409,N,VIIRS,n,2,293.68,4.15,D,2
36.76358,118.51699,333.16,0.48,0.64,2023-08-30,411,N,VIIRS,n,2,297.82,3.44,D,0
36.76505,118.52214,331.55,0.48,0.64,2023-08-30,411,N,VIIRS,n,2,297.59,3.44,D,0
36.76648,118.51915,328.11,0.48,0.64,2023-08-30,411,N,VIIRS,n,2,297.05,2.29,D,0
39.36891,116.84315,332.46,0.49,0.65,2023-08-30,412,N,VIIRS,n,2,290.15,1.7,D,0
39.4679,120.45082,367,0.32,0.55,2023-08-30,412,N,VIIRS,h,2,291.28,4.74,D,3
41.13824,122.99458,327.17,0.44,0.46,2023-08-30,412,N,VIIRS,n,2,295.4,4.26,D,2
41.28138,123.74152,326.77,0.4,0.45,2023-08-30,412,N,VIIRS,l,2,298.47,2.81,D,2
42.26664,119.14297,327.51,0.63,0.54,2023-08-30,412,N,VIIRS,l,2,300.57,8.49,D,2
42.46143,124.91555,326.82,0.51,0.41,2023-08-30,412,N,VIIRS,n,2,288.62,2.47,D,0
42.46286,124.91703,329.72,0.51,0.41,2023-08-30,412,N,VIIRS,n,2,290.28,3.88,D,0
19.8051,105.33937,330.55,0.44,0.46,2023-08-30,547,N,VIIRS,n,2,288.68,5.17,D,0
19.80601,105.27432,329.27,0.45,0.47,2023-08-30,547,N,VIIRS,n,2,291.37,3.73,D,0
19.81021,105.27315,341.88,0.45,0.47,2023-08-30,547,N,VIIRS,n,2,290.55,3.73,D,0
19.82765,105.31891,326.33,0.44,0.46,2023-08-30,547,N,VIIRS,n,2,289.43,2.18,D,0
20.40572,115.40652,332.65,0.5,0.41,2023-08-30,547,N,VIIRS,n,2,292.81,3.58,D,3
21.26517,105.48819,329.75,0.41,0.45,2023-08-30,548,N,VIIRS,n,2,299.04,3.06,D,0
21.3338,105.8349,331.1,0.39,0.44,2023-08-30,548,N,VIIRS,l,2,303.61,7.84,D,0
21.46121,105.8888,332.56,0.38,0.44,2023-08-30,548,N,VIIRS,n,2,301.52,2.44,D,0
21.46519,105.88799,328.9,0.38,0.44,2023-08-30,548,N,VIIRS,l,2,299.4,2.44,D,0
21.46587,105.8917,329.86,0.38,0.44,2023-08-30,548,N,VIIRS,l,2,300.21,2.44,D,0
21.48103,105.86165,329.12,0.39,0.44,2023-08-30,548,N,VIIRS,l,2,300.72,3.6,D,0
21.62903,106.07923,332.04,0.56,0.43,2023-08-30,548,N,VIIRS,n,2,294.69,5.93,D,0
22.51275,104.95258,335.16,0.42,0.45,2023-08-30,548,N,VIIRS,n,2,294.96,3.05,D,0
22.5145,104.95247,337.6,0.42,0.45,2023-08-30,548,N,VIIRS,n,2,295.43,3.23,D,0
23.42174,105.31613,336.51,0.39,0.44,2023-08-30,548,N,VIIRS,n,2,293.94,2.51,D,0
23.73704,106.93283,328.92,0.47,0.4,2023-08-30,548,N,VIIRS,n,2,298.68,3.36,D,0
23.89406,106.60867,330.59,0.49,0.4,2023-08-30,548,N,VIIRS,l,2,301.09,6.2,D,0
23.90023,106.62208,329.69,0.49,0.4,2023-08-30,548,N,VIIRS,n,2,297.57,3.95,D,0
23.98883,105.30315,331.36,0.57,0.43,2023-08-30,548,N,VIIRS,n,2,291.02,5.08,D,0
24.14803,105.62219,331.5,0.54,0.42,2023-08-30,548,N,VIIRS,n,2,296.16,4.59,D,0
24.46172,105.63573,327.6,0.53,0.42,2023-08-30,548,N,VIIRS,n,2,294.26,7.35,D,0
24.46266,105.64084,331.16,0.53,0.42,2023-08-30,548,N,VIIRS,n,2,293.93,7.35,D,0
24.70173,105.60372,331.57,0.53,0.42,2023-08-30,548,N,VIIRS,n,2,288.96,4.21,D,0
24.78578,105.3148,327.82,0.55,0.43,2023-08-30,548,N,VIIRS,l,2,300.3,3.83,D,0
24.79545,106.8492,329.98,0.46,0.39,2023-08-30,548,N,VIIRS,l,2,294.61,2.49,D,0
24.94362,106.2915,331.96,0.49,0.4,2023-08-30,548,N,VIIRS,n,2,296.08,5.98,D,0
24.94488,106.28922,334.69,0.49,0.4,2023-08-30,548,N,VIIRS,n,2,296.89,7.03,D,0
25.4308,106.75146,328.81,0.46,0.39,2023-08-30,549,N,VIIRS,l,2,302.14,4.72,D,0
25.90524,107.25154,344.04,0.43,0.38,2023-08-30,549,N,VIIRS,n,2,298.32,6,D,0
26.26123,105.88918,327.22,0.49,0.4,2023-08-30,549,N,VIIRS,l,2,299.68,3.48,D,0
26.2825,105.89137,328.52,0.49,0.4,2023-08-30,549,N,VIIRS,n,2,301.2,3.36,D,0
26.36528,106.03263,332.85,0.48,0.4,2023-08-30,549,N,VIIRS,n,2,293.83,2.07,D,0
26.39093,108.84753,327.61,0.39,0.36,2023-08-30,549,N,VIIRS,n,2,295.45,3.72,D,0
27.03376,108.12238,327.59,0.4,0.37,2023-08-30,549,N,VIIRS,l,2,300.19,3.84,D,0
27.24367,108.77332,332.09,0.39,0.36,2023-08-30,549,N,VIIRS,n,2,301.75,3.64,D,0
29.32899,106.62099,332.21,0.42,0.38,2023-08-30,550,N,VIIRS,n,2,299.5,3.9,D,0
29.37038,106.51839,332.28,0.42,0.38,2023-08-30,550,N,VIIRS,n,2,300.84,3.6,D,0
29.37383,106.51765,333.89,0.42,0.38,2023-08-30,550,N,VIIRS,n,2,301.05,4.59,D,0
29.37945,106.63304,330.22,0.42,0.38,2023-08-30,550,N,VIIRS,l,2,301.36,3.33,D,0
29.39619,106.27241,331.33,0.43,0.38,2023-08-30,550,N,VIIRS,l,2,302.42,8.08,D,0
29.43899,106.54342,330.85,0.42,0.38,2023-08-30,550,N,VIIRS,l,2,302.72,3.94,D,0
