latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
50.91804,132.00131,305.68,0.53,0.42,2024-07-16,1747,N,VIIRS,n,2,291.84,2.16,N,0
50.9196,131.99437,319.72,0.53,0.42,2024-07-16,1747,N,VIIRS,n,2,292.98,2.16,N,0
50.92111,131.98761,317.38,0.53,0.42,2024-07-16,1747,N,VIIRS,n,2,294.18,3.48,N,0
50.92263,131.98085,319.53,0.53,0.42,2024-07-16,1747,N,VIIRS,n,2,293.64,3.48,N,0
50.93462,132.0197,308.05,0.53,0.42,2024-07-16,1747,N,VIIRS,n,2,291.18,2.68,N,0
50.93626,132.01237,305.98,0.53,0.42,2024-07-16,1747,N,VIIRS,n,2,291.86,1.34,N,0
50.9379,132.00504,301.59,0.53,0.42,2024-07-16,1747,N,VIIRS,n,2,291.37,1.34,N,0
52.55247,120.87463,297.64,0.45,0.39,2024-07-16,1747,N,VIIRS,n,2,282.4,0.74,N,0
52.55307,120.87529,297.54,0.45,0.39,2024-07-16,1747,N,VIIRS,n,2,282.19,1.94,N,0
52.56022,120.87724,296.55,0.45,0.39,2024-07-16,1747,N,VIIRS,n,2,280.92,1.14,N,0
52.56097,120.87069,308.64,0.45,0.39,2024-07-16,1747,N,VIIRS,n,2,282.55,1.14,N,0
52.74706,119.14388,319.02,0.51,0.41,2024-07-16,1747,N,VIIRS,n,2,279.36,3.18,N,0
52.74782,119.13604,318.02,0.51,0.41,2024-07-16,1747,N,VIIRS,n,2,282.62,3.18,N,0
52.75085,119.14492,300.64,0.51,0.41,2024-07-16,1747,N,VIIRS,n,2,279.87,1.07,N,0
52.75162,119.13698,300.49,0.51,0.41,2024-07-16,1747,N,VIIRS,n,2,280.8,1.07,N,0
52.8147,119.12963,299.73,0.52,0.41,2024-07-16,1747,N,VIIRS,n,2,276.77,1.65,N,0
52.81768,119.13884,303.27,0.52,0.41,2024-07-16,1747,N,VIIRS,n,2,277.52,1.24,N,0
52.81846,119.13098,309.48,0.52,0.41,2024-07-16,1747,N,VIIRS,n,2,282.42,1.65,N,0
52.81984,119.15608,297.36,0.51,0.41,2024-07-16,1747,N,VIIRS,n,2,274.78,0.94,N,0
52.82063,119.14824,301.56,0.51,0.41,2024-07-16,1747,N,VIIRS,n,2,275.4,1.48,N,0
52.82143,119.14024,303.61,0.52,0.41,2024-07-16,1747,N,VIIRS,n,2,280.61,1.48,N,0
52.82363,119.15717,301.67,0.51,0.41,2024-07-16,1747,N,VIIRS,n,2,275.49,0.94,N,0
52.83347,119.15792,305.7,0.51,0.41,2024-07-16,1747,N,VIIRS,n,2,274.86,1.31,N,0
52.83425,119.14983,303.67,0.52,0.41,2024-07-16,1747,N,VIIRS,n,2,278.41,1.31,N,0
52.83508,119.15959,306.51,0.51,0.41,2024-07-16,1747,N,VIIRS,n,2,274.81,0.89,N,0
52.83591,119.15139,307.8,0.51,0.41,2024-07-16,1747,N,VIIRS,n,2,279.35,1.41,N,0
52.83727,119.15887,307.57,0.51,0.41,2024-07-16,1747,N,VIIRS,n,2,276.5,1.31,N,0
52.83807,119.15057,296.76,0.52,0.41,2024-07-16,1747,N,VIIRS,n,2,276.11,1.31,N,0
52.83887,119.16068,297.85,0.51,0.41,2024-07-16,1747,N,VIIRS,n,2,274.79,0.89,N,0
52.8397,119.15244,303.88,0.51,0.41,2024-07-16,1747,N,VIIRS,n,2,276.62,1.41,N,0
52.84044,119.85027,296.94,0.49,0.4,2024-07-16,1747,N,VIIRS,n,2,260.33,1.02,N,0
52.84051,119.1444,297.85,0.52,0.41,2024-07-16,1747,N,VIIRS,n,2,275.61,1.41,N,0
52.84185,119.1518,317.33,0.52,0.41,2024-07-16,1747,N,VIIRS,n,2,276.99,3.28,N,0
52.84263,119.1437,298.69,0.52,0.41,2024-07-16,1747,N,VIIRS,n,2,274.88,1.15,N,0
52.84347,119.15374,310.86,0.51,0.41,2024-07-16,1747,N,VIIRS,n,2,276.11,1.38,N,0
52.84418,119.85081,298.93,0.49,0.4,2024-07-16,1747,N,VIIRS,n,2,262.83,1.02,N,0
52.8443,119.14553,299.95,0.52,0.41,2024-07-16,1747,N,VIIRS,n,2,274.98,1.38,N,0
52.85938,119.09142,313.85,0.52,0.41,2024-07-16,1747,N,VIIRS,n,2,279.7,1.5,N,0
