latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.46758,133.43007,344.78,0.55,0.51,2022-09-14,332,N,VIIRS,n,2,295.68,6.41,D,3
34.46894,133.43599,340.53,0.55,0.51,2022-09-14,332,N,VIIRS,n,2,295.86,10.7,D,3
34.47219,133.42856,326.42,0.55,0.51,2022-09-14,332,N,VIIRS,n,2,295.97,6.41,D,2
34.47288,133.42752,327.12,0.55,0.51,2022-09-14,332,N,VIIRS,n,2,295.78,14.5,D,2
45.86214,130.79399,328.17,0.41,0.45,2022-09-14,335,N,VIIRS,l,2,298.76,2.18,D,0
45.88383,130.76385,335.87,0.41,0.45,2022-09-14,335,N,VIIRS,n,2,299.71,3.12,D,0
45.90783,131.32451,326.44,0.39,0.44,2022-09-14,335,N,VIIRS,n,2,298,2.67,D,2
46.00887,130.64648,326.71,0.41,0.45,2022-09-14,335,N,VIIRS,n,2,299.34,1.6,D,0
46.60338,131.07047,336.17,0.57,0.43,2022-09-14,335,N,VIIRS,n,2,302.3,6.03,D,2
46.60442,131.0694,330.87,0.57,0.43,2022-09-14,335,N,VIIRS,n,2,300.95,7.62,D,0
46.68224,129.63782,327.33,0.43,0.46,2022-09-14,335,N,VIIRS,n,2,295.51,3.52,D,0
46.81409,130.39612,326.45,0.4,0.44,2022-09-14,335,N,VIIRS,l,2,297.99,1.25,D,0
46.81527,130.4012,330.98,0.4,0.44,2022-09-14,335,N,VIIRS,n,2,299.16,1.25,D,0
47.02666,130.2482,326.56,0.4,0.44,2022-09-14,335,N,VIIRS,n,2,294.96,1.2,D,0
47.25402,132.62605,326.46,0.49,0.4,2022-09-14,335,N,VIIRS,n,2,294.49,2.66,D,0
47.99408,134.13124,328.92,0.43,0.38,2022-09-14,335,N,VIIRS,n,2,292.9,4.41,D,0
47.99643,134.12421,326.71,0.43,0.38,2022-09-14,335,N,VIIRS,n,2,293.86,2.98,D,0
47.99748,134.12981,334.48,0.43,0.38,2022-09-14,335,N,VIIRS,n,2,293.05,3.44,D,0
47.99853,134.13542,325.69,0.43,0.38,2022-09-14,335,N,VIIRS,n,2,293.48,3.44,D,0
48.00061,134.14664,325.36,0.43,0.38,2022-09-14,335,N,VIIRS,n,2,294.19,6.55,D,0
48.35144,134.40779,325.51,0.42,0.37,2022-09-14,335,N,VIIRS,n,2,291.84,2.97,D,0
47.71706,124.67062,335.87,0.33,0.55,2022-09-14,336,N,VIIRS,n,2,296.93,1.92,D,0
47.71908,124.67004,340.15,0.33,0.55,2022-09-14,336,N,VIIRS,n,2,296.4,2.63,D,0
48.98315,126.81149,337.41,0.5,0.49,2022-09-14,336,N,VIIRS,n,2,290.08,5.06,D,0
48.98389,126.80946,338.18,0.5,0.49,2022-09-14,336,N,VIIRS,n,2,290.78,3.79,D,0
18.19375,121.87172,334.62,0.39,0.36,2022-09-14,508,N,VIIRS,n,2,305.16,1.38,D,0
18.23299,121.39305,344.67,0.38,0.36,2022-09-14,508,N,VIIRS,n,2,309.8,6.34,D,0
18.26123,121.94226,330.62,0.39,0.36,2022-09-14,508,N,VIIRS,l,2,302.56,2.7,D,0
18.26455,121.94172,339.36,0.39,0.36,2022-09-14,508,N,VIIRS,n,2,298.57,2.7,D,0
18.30291,121.40764,333.83,0.38,0.36,2022-09-14,508,N,VIIRS,l,2,304.52,2.83,D,0
18.30764,121.59619,330.89,0.38,0.36,2022-09-14,508,N,VIIRS,n,2,300.73,1.75,D,0
18.31095,121.59564,334.63,0.38,0.36,2022-09-14,508,N,VIIRS,n,2,301.12,3.04,D,0
18.39217,121.44052,331.69,0.38,0.36,2022-09-14,508,N,VIIRS,l,2,306.54,2.32,D,0
20.81663,108.89487,329.43,0.49,0.65,2022-09-14,509,N,VIIRS,n,2,289.97,5.15,D,3
20.81771,108.8996,344.07,0.49,0.65,2022-09-14,509,N,VIIRS,n,2,290.37,8.53,D,3
22.63376,120.41066,340.17,0.38,0.36,2022-09-14,509,N,VIIRS,n,2,305.09,2.26,D,0
22.66206,120.55464,330.93,0.38,0.36,2022-09-14,509,N,VIIRS,l,2,301.52,1.08,D,0
22.72147,120.47541,341.18,0.38,0.36,2022-09-14,509,N,VIIRS,n,2,301.84,1.83,D,0
23.38623,120.41943,332.84,0.38,0.36,2022-09-14,509,N,VIIRS,n,2,291.72,2.35,D,0
21.26246,107.17592,332.54,0.62,0.71,2022-09-14,510,N,VIIRS,n,2,286.24,5.97,D,0
21.26668,107.174,344.75,0.61,0.71,2022-09-14,510,N,VIIRS,n,2,284.79,6.8,D,0
22.60366,112.99061,343.6,0.5,0.49,2022-09-14,510,N,VIIRS,n,2,299.83,9.31,D,0
22.6778,114.35839,334.37,0.42,0.45,2022-09-14,510,N,VIIRS,l,2,308.48,6.51,D,0
22.72954,109.54505,337.73,0.41,0.61,2022-09-14,510,N,VIIRS,n,2,288.97,3.27,D,0
22.80686,112.68105,332.18,0.52,0.5,2022-09-14,510,N,VIIRS,l,2,304.39,10.01,D,2
22.97538,111.09042,335.88,0.32,0.55,2022-09-14,510,N,VIIRS,n,2,288.88,3.47,D,0
22.97593,111.09301,327.67,0.32,0.55,2022-09-14,510,N,VIIRS,n,2,289.15,4.37,D,0
23.03543,109.29398,342.6,0.42,0.61,2022-09-14,510,N,VIIRS,n,2,291.14,3.76,D,0
23.03793,109.29288,367,0.42,0.61,2022-09-14,510,N,VIIRS,h,2,291.82,11.95,D,0
23.0409,109.29211,367,0.42,0.61,2022-09-14,510,N,VIIRS,h,2,290.77,9.22,D,0
23.15388,114.20013,332.09,0.42,0.45,2022-09-14,510,N,VIIRS,l,2,305.65,2.85,D,0
23.2413,114.13437,345.15,0.42,0.45,2022-09-14,510,N,VIIRS,n,2,303.03,6.84,D,0
23.29443,112.83945,329.64,0.5,0.49,2022-09-14,510,N,VIIRS,l,2,302.42,6.17,D,0
23.49097,110.49639,328.7,0.34,0.56,2022-09-14,510,N,VIIRS,n,2,295.3,3.02,D,2
23.49338,112.96538,328.99,0.49,0.48,2022-09-14,510,N,VIIRS,l,2,300.65,2.45,D,0
23.51154,116.4938,332.76,0.47,0.4,2022-09-14,510,N,VIIRS,l,2,304.64,3.86,D,0
23.79402,117.62324,337.17,0.42,0.38,2022-09-14,510,N,VIIRS,l,2,308.46,5.67,D,2
23.94246,109.14957,331.94,0.41,0.61,2022-09-14,510,N,VIIRS,n,2,291.39,3.4,D,0
24.02216,111.85204,328.17,0.56,0.51,2022-09-14,510,N,VIIRS,n,2,293.99,6.38,D,0
24.22481,120.48849,330.78,0.39,0.36,2022-09-14,510,N,VIIRS,n,2,298.82,1.25,D,2
24.25416,113.40466,330.52,0.44,0.46,2022-09-14,510,N,VIIRS,l,2,302.75,4.23,D,2
24.26941,113.41455,332.73,0.44,0.46,2022-09-14,510,N,VIIRS,n,2,302.31,3.74,D,2
24.52147,117.36375,330.9,0.42,0.38,2022-09-14,510,N,VIIRS,l,2,304.48,2.57,D,0
24.70185,113.64014,331.42,0.42,0.45,2022-09-14,510,N,VIIRS,l,2,304.47,5.45,D,2
24.71045,113.59509,354.16,0.42,0.46,2022-09-14,510,N,VIIRS,n,2,303.57,14.06,D,0
24.71127,113.59935,340.8,0.42,0.46,2022-09-14,510,N,VIIRS,n,2,298.67,4.26,D,0
24.73975,116.18523,332.26,0.47,0.39,2022-09-14,510,N,VIIRS,l,2,305.02,5.74,D,2
24.74503,114.80325,337.77,0.54,0.42,2022-09-14,510,N,VIIRS,n,2,305.42,43.29,D,0
24.74887,114.80231,347.74,0.54,0.42,2022-09-14,510,N,VIIRS,n,2,310.4,87.35,D,0
25.44325,114.58784,341.81,0.55,0.42,2022-09-14,510,N,VIIRS,n,2,301.02,6.64,D,0
25.63816,112.3987,343.82,0.48,0.48,2022-09-14,510,N,VIIRS,n,2,297.23,5.03,D,0
25.68204,112.14894,332.87,0.49,0.49,2022-09-14,510,N,VIIRS,n,2,298.55,3.76,D,0
25.85008,119.52865,330.35,0.38,0.36,2022-09-14,510,N,VIIRS,n,2,296.5,3.02,D,0
25.88585,119.45516,332.29,0.38,0.36,2022-09-14,510,N,VIIRS,n,2,294.3,1.81,D,0
25.88942,119.56831,338.95,0.38,0.36,2022-09-14,510,N,VIIRS,n,2,294.45,2.87,D,0
25.95083,119.6826,344.53,0.38,0.36,2022-09-14,510,N,VIIRS,n,2,295.21,12.85,D,0
26.13298,119.65749,330.58,0.38,0.36,2022-09-14,510,N,VIIRS,n,2,287.72,2.93,D,3
25.86653,112.16389,340.81,0.49,0.49,2022-09-14,511,N,VIIRS,n,2,300.57,10.1,D,0
25.8675,112.16853,341.5,0.49,0.49,2022-09-14,511,N,VIIRS,n,2,297.78,11.22,D,0
26.201,112.89381,349.41,0.44,0.46,2022-09-14,511,N,VIIRS,n,2,297.26,6.37,D,0
26.2167,111.40757,331.75,0.53,0.5,2022-09-14,511,N,VIIRS,n,2,297.42,6.03,D,0
26.21782,111.41288,343.68,0.53,0.5,2022-09-14,511,N,VIIRS,n,2,301.47,6.03,D,0
26.22239,111.41167,344.6,0.53,0.5,2022-09-14,511,N,VIIRS,n,2,298.17,6.03,D,0
26.47596,112.24425,339.75,0.47,0.48,2022-09-14,511,N,VIIRS,n,2,300.37,4.18,D,0
26.51269,112.75278,340.64,0.44,0.46,2022-09-14,511,N,VIIRS,n,2,301.5,5.55,D,0
26.51325,112.75165,345.33,0.44,0.46,2022-09-14,511,N,VIIRS,n,2,301.46,4.78,D,0
26.6304,111.63464,354.91,0.51,0.49,2022-09-14,511,N,VIIRS,n,2,299.61,10.57,D,0
26.63865,112.94318,333.05,0.43,0.46,2022-09-14,511,N,VIIRS,n,2,300.51,3.29,D,0
26.65567,112.85448,347.58,0.43,0.46,2022-09-14,511,N,VIIRS,n,2,303.05,5.68,D,0
26.73707,113.06512,336.22,0.42,0.45,2022-09-14,511,N,VIIRS,n,2,301.53,2.94,D,0
26.78868,112.9698,335.04,0.42,0.45,2022-09-14,511,N,VIIRS,n,2,301.78,3.31,D,0
