latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.25998,131.65379,334.98,0.41,0.45,2023-11-03,350,N,VIIRS,n,2,302.91,2.94,D,2
33.26404,131.6526,336.18,0.41,0.45,2023-11-03,350,N,VIIRS,n,2,302.79,2.94,D,2
33.26629,131.64268,350.56,0.41,0.45,2023-11-03,350,N,VIIRS,n,2,303.6,6.17,D,2
34.05634,131.78624,329.08,0.39,0.44,2023-11-03,350,N,VIIRS,n,2,301.51,2.04,D,2
34.36462,131.11464,329.23,0.42,0.45,2023-11-03,350,N,VIIRS,n,2,296.35,2.37,D,0
34.46244,133.43552,325.39,0.49,0.4,2023-11-03,350,N,VIIRS,l,2,299.67,4.4,D,3
34.46973,133.43352,334.62,0.49,0.4,2023-11-03,350,N,VIIRS,n,2,299.16,6.66,D,3
34.47239,133.42729,332.88,0.49,0.4,2023-11-03,350,N,VIIRS,n,2,300.73,7.26,D,2
34.48898,133.71281,346.69,0.47,0.4,2023-11-03,350,N,VIIRS,n,2,300.79,6.64,D,3
34.49259,133.71182,335.85,0.47,0.4,2023-11-03,350,N,VIIRS,n,2,299.81,6.64,D,3
34.52624,133.71063,331.06,0.47,0.4,2023-11-03,350,N,VIIRS,n,2,297.9,2.96,D,3
34.56373,133.8701,332.58,0.46,0.39,2023-11-03,350,N,VIIRS,n,2,297.99,3.86,D,0
34.57354,133.86218,327.65,0.47,0.39,2023-11-03,350,N,VIIRS,n,2,298.23,1.22,D,0
34.5802,133.91812,325.24,0.46,0.39,2023-11-03,350,N,VIIRS,n,2,298.13,1.03,D,0
34.78256,134.66878,328.47,0.43,0.38,2023-11-03,350,N,VIIRS,n,2,300.1,0.69,D,3
34.78387,134.65536,325.11,0.43,0.38,2023-11-03,350,N,VIIRS,l,2,297.89,1.87,D,3
34.78437,134.65849,328.53,0.43,0.38,2023-11-03,350,N,VIIRS,n,2,299.91,1.9,D,3
36.00753,129.37561,325.76,0.48,0.48,2023-11-03,351,N,VIIRS,l,2,300.5,0.72,D,2
36.03392,129.41124,339.52,0.47,0.48,2023-11-03,351,N,VIIRS,n,2,300.63,2.73,D,3
36.03425,129.41385,343.2,0.47,0.48,2023-11-03,351,N,VIIRS,n,2,299.14,7.24,D,3
36.03709,129.40462,331.08,0.47,0.48,2023-11-03,351,N,VIIRS,n,2,297.26,2.73,D,3
37.42318,129.17444,329.81,0.45,0.47,2023-11-03,351,N,VIIRS,n,2,297.28,3.23,D,2
41.50122,122.63591,329.22,0.38,0.59,2023-11-03,353,N,VIIRS,n,2,283.77,2.02,D,0
42.13618,123.59187,329.03,0.33,0.55,2023-11-03,353,N,VIIRS,n,2,283.41,1.28,D,0
44.02949,124.76586,330.19,0.52,0.5,2023-11-03,353,N,VIIRS,n,2,280.84,2.46,D,0
45.40298,124.06557,338.1,0.51,0.5,2023-11-03,354,N,VIIRS,n,2,277.99,4.64,D,0
45.57094,123.91348,334.03,0.52,0.5,2023-11-03,354,N,VIIRS,n,2,279.24,3.6,D,0
45.58201,123.87909,337.86,0.52,0.5,2023-11-03,354,N,VIIRS,n,2,277.04,5.44,D,0
45.66129,123.88079,327.86,0.52,0.5,2023-11-03,354,N,VIIRS,n,2,270.82,4.35,D,0
45.66166,123.88194,332.25,0.52,0.5,2023-11-03,354,N,VIIRS,n,2,271.59,2.99,D,0
45.98117,126.42255,329.18,0.39,0.44,2023-11-03,354,N,VIIRS,n,2,275.69,4.23,D,0
45.98508,126.42075,340.02,0.39,0.44,2023-11-03,354,N,VIIRS,n,2,279,9.31,D,0
46.11597,125.77608,326.84,0.42,0.45,2023-11-03,354,N,VIIRS,n,2,279.13,5.74,D,0
46.11688,125.77302,339.63,0.42,0.45,2023-11-03,354,N,VIIRS,n,2,280.38,4.47,D,0
46.51153,122.38838,330.5,0.57,0.52,2023-11-03,354,N,VIIRS,n,2,277.22,3.78,D,0
46.51248,122.38879,330.78,0.57,0.52,2023-11-03,354,N,VIIRS,n,2,277.45,2.47,D,0
46.5403,126.59138,325.12,0.57,0.43,2023-11-03,354,N,VIIRS,n,2,274.73,4.04,D,0
46.54557,126.38577,351.23,0.38,0.44,2023-11-03,354,N,VIIRS,n,2,280.83,9.33,D,0
46.54665,126.39063,337.72,0.38,0.44,2023-11-03,354,N,VIIRS,n,2,277.1,7.31,D,0
46.5479,126.3578,337.73,0.39,0.44,2023-11-03,354,N,VIIRS,n,2,278.2,5.85,D,0
46.55628,126.5682,335.98,0.57,0.43,2023-11-03,354,N,VIIRS,n,2,276.5,6,D,0
46.57998,126.54143,325.84,0.57,0.43,2023-11-03,354,N,VIIRS,n,2,276.29,3.18,D,0
46.63038,126.67545,328.2,0.56,0.43,2023-11-03,354,N,VIIRS,n,2,275.79,3.42,D,0
50.97755,117.6911,344.52,0.33,0.55,2023-11-03,355,N,VIIRS,n,2,269.63,18.37,D,0
50.97881,117.69546,345.56,0.33,0.55,2023-11-03,355,N,VIIRS,n,2,286.87,18.37,D,0
50.98012,117.69999,355.66,0.33,0.55,2023-11-03,355,N,VIIRS,n,2,266.31,26.27,D,0
20.40655,115.40459,330.94,0.39,0.36,2023-11-03,527,N,VIIRS,n,2,294.91,2.93,D,3
18.97062,105.28939,344.44,0.46,0.64,2023-11-03,528,N,VIIRS,n,2,290.87,7.39,D,0
19.21115,105.01998,326.03,0.48,0.64,2023-11-03,528,N,VIIRS,n,2,290.79,3.4,D,0
19.31242,105.17145,367,0.46,0.64,2023-11-03,528,N,VIIRS,h,2,290.55,13.45,D,0
19.3584,105.21851,341.9,0.46,0.63,2023-11-03,528,N,VIIRS,n,2,291.57,7.12,D,0
19.35913,105.2178,367,0.46,0.63,2023-11-03,528,N,VIIRS,h,2,292.15,15.96,D,0
19.36428,105.21752,352.84,0.46,0.63,2023-11-03,528,N,VIIRS,n,2,290.6,7.12,D,0
19.5181,105.58919,341.83,0.43,0.62,2023-11-03,528,N,VIIRS,n,2,290.81,5.46,D,0
19.58827,105.16633,367,0.46,0.63,2023-11-03,528,N,VIIRS,h,2,292.36,19.63,D,0
19.6972,105.41456,329.58,0.44,0.62,2023-11-03,528,N,VIIRS,n,2,290.95,3.47,D,0
19.79458,105.17242,331.18,0.45,0.63,2023-11-03,528,N,VIIRS,n,2,289.66,5.23,D,0
19.79543,105.17625,343.4,0.45,0.63,2023-11-03,528,N,VIIRS,n,2,290.22,5.23,D,0
19.79555,105.17564,354.96,0.45,0.63,2023-11-03,528,N,VIIRS,n,2,290.52,9.52,D,0
20.14417,105.68961,328.2,0.41,0.61,2023-11-03,528,N,VIIRS,n,2,291.01,1.44,D,0
20.81438,108.90086,330.63,0.5,0.49,2023-11-03,528,N,VIIRS,n,2,290.51,7.31,D,3
21.00894,105.74454,329.05,0.39,0.6,2023-11-03,528,N,VIIRS,n,2,292.7,3.14,D,0
21.10688,103.40746,340.68,0.55,0.68,2023-11-03,528,N,VIIRS,n,2,286.69,6.49,D,0
21.10953,103.40713,331.74,0.55,0.68,2023-11-03,528,N,VIIRS,n,2,285.7,6.04,D,0
21.23805,107.21717,330.25,0.63,0.54,2023-11-03,528,N,VIIRS,n,2,288.22,4.36,D,0
21.3196,107.18405,353.63,0.63,0.54,2023-11-03,528,N,VIIRS,n,2,293.33,32.82,D,0
21.31964,107.18562,343.73,0.63,0.54,2023-11-03,528,N,VIIRS,n,2,293.79,30.05,D,0
21.59097,105.44862,329.33,0.4,0.6,2023-11-03,528,N,VIIRS,n,2,290.04,2.89,D,0
21.59572,105.44528,337.89,0.4,0.6,2023-11-03,528,N,VIIRS,n,2,288.99,2.51,D,0
21.59645,105.44732,334.6,0.4,0.6,2023-11-03,528,N,VIIRS,n,2,288.37,2.89,D,0
21.90447,112.20164,345.88,0.47,0.4,2023-11-03,528,N,VIIRS,n,2,297.09,8.68,D,0
21.90733,112.19642,336.21,0.47,0.4,2023-11-03,528,N,VIIRS,n,2,296.98,6.43,D,0
21.96944,103.69984,327.5,0.5,0.66,2023-11-03,528,N,VIIRS,n,2,287.39,5.06,D,0
22.03259,113.29119,344.42,0.43,0.38,2023-11-03,528,N,VIIRS,n,2,295.49,5.54,D,3
22.03605,113.29053,350.09,0.43,0.38,2023-11-03,528,N,VIIRS,n,2,295.24,7.61,D,3
22.03952,113.28986,345.99,0.43,0.38,2023-11-03,528,N,VIIRS,n,2,295.11,7.61,D,3
22.0416,113.28098,355.48,0.43,0.38,2023-11-03,528,N,VIIRS,n,2,298,8.45,D,3
22.04229,113.28509,335.97,0.43,0.38,2023-11-03,528,N,VIIRS,n,2,295.4,8.45,D,3
22.04507,113.28031,338.91,0.43,0.38,2023-11-03,528,N,VIIRS,n,2,294.78,8.45,D,3
22.62762,114.88337,333.08,0.39,0.36,2023-11-03,528,N,VIIRS,n,2,297.18,2.75,D,0
22.66022,107.9011,328.72,0.54,0.51,2023-11-03,528,N,VIIRS,n,2,293.09,3.76,D,2
22.90737,115.26745,335.04,0.38,0.36,2023-11-03,528,N,VIIRS,n,2,296.84,4.37,D,0
22.91368,113.19386,341.69,0.42,0.38,2023-11-03,528,N,VIIRS,n,2,297.48,6.43,D,0
22.92466,115.40248,332.62,0.38,0.36,2023-11-03,528,N,VIIRS,n,2,292.54,2.86,D,0
23.02947,112.86963,335.56,0.43,0.38,2023-11-03,528,N,VIIRS,n,2,295.9,4.69,D,0
23.03019,112.87381,329.79,0.43,0.38,2023-11-03,528,N,VIIRS,n,2,292.16,2.99,D,0
23.40586,112.67964,340.7,0.44,0.38,2023-11-03,528,N,VIIRS,n,2,293.96,2.9,D,0
23.40865,112.67471,330.34,0.44,0.38,2023-11-03,528,N,VIIRS,n,2,293.25,3.21,D,0
23.40936,112.67893,354.94,0.44,0.38,2023-11-03,528,N,VIIRS,n,2,294.7,6.79,D,0
23.41214,112.674,347.89,0.44,0.38,2023-11-03,528,N,VIIRS,n,2,293.26,3.21,D,0
23.41286,112.67824,353.86,0.44,0.38,2023-11-03,528,N,VIIRS,n,2,294.04,6.79,D,0
