latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
51.51315,131.53697,341.14,0.49,0.49,2025-06-30,312,N,VIIRS,n,2,297.87,6.11,D,0
51.57208,131.49869,340.95,0.49,0.49,2025-06-30,312,N,VIIRS,n,2,298.5,4.94,D,0
51.57371,131.49838,330.23,0.49,0.49,2025-06-30,312,N,VIIRS,n,2,298.19,6.19,D,0
51.54173,128.15741,367,0.33,0.55,2025-06-30,313,N,VIIRS,h,2,301.14,4.96,D,2
52.61598,129.00731,356.09,0.57,0.52,2025-06-30,313,N,VIIRS,n,2,300.67,12.3,D,0
52.61814,129.01505,338.86,0.57,0.52,2025-06-30,313,N,VIIRS,n,2,296.99,12.3,D,0
52.61823,128.99626,340.48,0.57,0.52,2025-06-30,313,N,VIIRS,n,2,299.77,9.16,D,0
52.62698,128.98982,336.36,0.57,0.52,2025-06-30,313,N,VIIRS,n,2,296.47,6.2,D,0
52.62705,128.98964,330.85,0.57,0.52,2025-06-30,313,N,VIIRS,n,2,295.79,3.3,D,0
52.6292,128.99736,325.37,0.57,0.52,2025-06-30,313,N,VIIRS,l,2,299.76,4.93,D,0
52.63358,128.9942,330.47,0.57,0.52,2025-06-30,313,N,VIIRS,n,2,297.88,6.2,D,0
52.6336,128.99402,329.57,0.57,0.52,2025-06-30,313,N,VIIRS,n,2,297.87,4.93,D,0
52.63576,129.00179,331.41,0.57,0.52,2025-06-30,313,N,VIIRS,n,2,297.25,4.93,D,0
52.63577,129.00192,331.76,0.57,0.52,2025-06-30,313,N,VIIRS,n,2,297.1,9.59,D,0
52.65614,130.91986,341.3,0.48,0.48,2025-06-30,313,N,VIIRS,n,2,295.32,8.48,D,0
52.66027,130.91695,354.04,0.48,0.48,2025-06-30,313,N,VIIRS,n,2,295.56,9.61,D,0
52.66442,130.91409,327.81,0.48,0.48,2025-06-30,313,N,VIIRS,n,2,292.24,9.61,D,0
52.66616,130.92081,340.5,0.48,0.48,2025-06-30,313,N,VIIRS,n,2,293.29,12.54,D,0
53.18216,129.18512,340.27,0.54,0.51,2025-06-30,313,N,VIIRS,n,2,300.46,10.68,D,0
