latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
31.75093,120.3494,329.37,0.62,0.71,2024-12-17,402,N,VIIRS,n,2,285.45,3.07,D,0
34.32642,118.89677,332.8,0.63,0.72,2024-12-17,403,N,VIIRS,n,2,282.35,5.5,D,0
34.33022,118.89749,333.49,0.63,0.72,2024-12-17,403,N,VIIRS,n,2,281.31,4.14,D,0
34.91236,127.74597,336.93,0.41,0.45,2024-12-17,403,N,VIIRS,n,2,287.9,3.16,D,2
37.48561,129.05603,330.1,0.49,0.4,2024-12-17,403,N,VIIRS,n,2,285.99,3.47,D,2
36.61206,120.75589,327.36,0.44,0.62,2024-12-17,404,N,VIIRS,n,2,279.09,3.37,D,0
38.23249,119.14645,326.5,0.48,0.65,2024-12-17,404,N,VIIRS,n,2,275.94,2.22,D,3
38.70639,126.61992,345.22,0.39,0.44,2024-12-17,404,N,VIIRS,n,2,279.01,6.22,D,0
38.80685,117.04208,332.3,0.59,0.7,2024-12-17,404,N,VIIRS,n,2,276.96,4.25,D,0
39.06408,116.65764,325.62,0.61,0.71,2024-12-17,404,N,VIIRS,n,2,278.97,3.51,D,0
39.46634,120.45168,339.49,0.38,0.59,2024-12-17,404,N,VIIRS,n,2,278.85,2.41,D,3
39.55276,122.27538,336.48,0.62,0.54,2024-12-17,404,N,VIIRS,n,2,275.97,5.72,D,0
39.70095,123.1314,336.51,0.56,0.51,2024-12-17,404,N,VIIRS,n,2,277.79,3.22,D,0
39.74514,123.16897,344.67,0.55,0.51,2024-12-17,404,N,VIIRS,n,2,277.75,6.15,D,0
39.74565,123.16683,337.19,0.55,0.51,2024-12-17,404,N,VIIRS,n,2,275.52,6.81,D,0
39.75658,122.92453,328.57,0.57,0.52,2024-12-17,404,N,VIIRS,n,2,275.86,4.17,D,0
39.75878,123.16327,335.27,0.55,0.51,2024-12-17,404,N,VIIRS,n,2,276.55,12.59,D,0
39.7593,123.16121,328.12,0.55,0.51,2024-12-17,404,N,VIIRS,n,2,275.42,12.89,D,0
39.76028,123.16951,338.14,0.55,0.51,2024-12-17,404,N,VIIRS,n,2,276.86,14.49,D,0
39.76083,123.16742,339.36,0.55,0.51,2024-12-17,404,N,VIIRS,n,2,281.05,12.89,D,0
39.76117,122.92255,337.86,0.57,0.52,2024-12-17,404,N,VIIRS,n,2,275.68,4.17,D,0
39.77465,123.22359,325.93,0.55,0.51,2024-12-17,404,N,VIIRS,n,2,276.79,2.8,D,0
39.77902,123.13942,332.29,0.55,0.51,2024-12-17,404,N,VIIRS,n,2,275.18,6,D,0
39.78072,123.22802,348.25,0.55,0.51,2024-12-17,404,N,VIIRS,n,2,277.06,8.62,D,0
39.78121,123.25697,337.73,0.55,0.51,2024-12-17,404,N,VIIRS,n,2,277.23,7.38,D,0
39.78225,123.23421,337.71,0.55,0.51,2024-12-17,404,N,VIIRS,n,2,274.77,17.04,D,0
39.78227,123.25463,344.51,0.55,0.51,2024-12-17,404,N,VIIRS,n,2,276.79,10.69,D,0
39.78527,123.22619,338.45,0.55,0.51,2024-12-17,404,N,VIIRS,n,2,276.38,8.62,D,0
39.78679,123.23239,340.35,0.55,0.51,2024-12-17,404,N,VIIRS,n,2,282.21,17.04,D,0
39.80647,123.23127,342.96,0.55,0.51,2024-12-17,404,N,VIIRS,n,2,276.05,9.71,D,0
39.82007,123.24622,328.71,0.55,0.51,2024-12-17,404,N,VIIRS,n,2,275.35,2.8,D,0
39.83563,123.7122,326.77,0.52,0.5,2024-12-17,404,N,VIIRS,n,2,274.14,3.19,D,0
39.84761,123.80345,337.58,0.51,0.49,2024-12-17,404,N,VIIRS,n,2,275.79,10.4,D,0
39.86824,123.28104,339.71,0.54,0.51,2024-12-17,404,N,VIIRS,n,2,275.66,9.19,D,0
39.88649,123.23287,333.11,0.54,0.51,2024-12-17,404,N,VIIRS,n,2,274.99,10.44,D,0
39.88798,123.23911,338.04,0.54,0.51,2024-12-17,404,N,VIIRS,n,2,279.13,10.44,D,0
39.88985,123.2366,340.53,0.54,0.51,2024-12-17,404,N,VIIRS,n,2,282.92,19.47,D,0
39.9155,123.23979,349.85,0.54,0.51,2024-12-17,404,N,VIIRS,n,2,276.61,10.18,D,0
39.9297,123.86354,326.13,0.51,0.49,2024-12-17,404,N,VIIRS,n,2,273.31,3.02,D,0
40.06295,126.08234,334.88,0.39,0.44,2024-12-17,404,N,VIIRS,n,2,274.82,3.18,D,0
