latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
45.28304,130.97597,330.25,0.42,0.45,2024-06-15,333,N,VIIRS,n,2,289.74,3.18,D,0
45.28703,130.97403,327.45,0.42,0.45,2024-06-15,333,N,VIIRS,n,2,290.68,3.92,D,0
50.61783,126.00826,327.8,0.49,0.49,2024-06-15,335,N,VIIRS,n,2,294.79,3.35,D,0
51.99355,129.47604,332.87,0.51,0.41,2024-06-15,335,N,VIIRS,n,2,296.89,3.37,D,0
51.99465,129.44337,341.31,0.51,0.41,2024-06-15,335,N,VIIRS,n,2,295.06,6.41,D,0
51.99508,129.48317,343.49,0.51,0.41,2024-06-15,335,N,VIIRS,n,2,295.8,6.67,D,0
51.99715,129.47398,330.73,0.51,0.41,2024-06-15,335,N,VIIRS,n,2,295.95,3.27,D,0
52.00077,129.47192,332.42,0.51,0.41,2024-06-15,335,N,VIIRS,n,2,293.24,3.27,D,0
52.00438,129.46986,328.1,0.51,0.41,2024-06-15,335,N,VIIRS,n,2,293.28,3.34,D,0
52.0062,129.4619,333.2,0.51,0.41,2024-06-15,335,N,VIIRS,n,2,295.59,4.13,D,0
52.00629,129.51666,329.49,0.51,0.41,2024-06-15,335,N,VIIRS,n,2,294.92,2.72,D,0
52.00647,129.46069,332.99,0.51,0.41,2024-06-15,335,N,VIIRS,n,2,295.42,3.34,D,0
52.00775,129.46901,345.27,0.51,0.41,2024-06-15,335,N,VIIRS,n,2,295.4,8.31,D,0
52.0078,129.52374,331,0.51,0.41,2024-06-15,335,N,VIIRS,n,2,293.78,2.31,D,0
52.008,129.46783,337.45,0.51,0.41,2024-06-15,335,N,VIIRS,n,2,295.49,3.34,D,0
52.00838,129.50751,325.61,0.51,0.41,2024-06-15,335,N,VIIRS,n,2,294.04,2.72,D,0
52.00982,129.45985,333.97,0.51,0.41,2024-06-15,335,N,VIIRS,n,2,295.75,3.18,D,0
52.01009,129.45866,332.1,0.51,0.41,2024-06-15,335,N,VIIRS,n,2,295.1,6.41,D,0
52.01344,129.45782,325.6,0.51,0.41,2024-06-15,335,N,VIIRS,n,2,294.62,3.18,D,0
52.03834,126.72044,327.33,0.42,0.45,2024-06-15,335,N,VIIRS,n,2,296.39,3.38,D,0
52.06345,126.71147,356.31,0.42,0.45,2024-06-15,335,N,VIIRS,n,2,297.7,6.54,D,0
52.06488,126.71742,337.24,0.42,0.45,2024-06-15,335,N,VIIRS,n,2,294.06,6.54,D,0
52.90368,131.47046,333.72,0.43,0.38,2024-06-15,335,N,VIIRS,n,2,294.92,4.76,D,0
52.90486,131.47658,330.25,0.43,0.38,2024-06-15,335,N,VIIRS,n,2,293.9,14.73,D,0
52.90704,131.46863,330.59,0.43,0.38,2024-06-15,335,N,VIIRS,n,2,292.91,4.76,D,0
52.06392,126.70934,349.36,0.42,0.45,2024-06-15,336,N,VIIRS,n,2,299.75,7.63,D,0
52.06538,126.71532,340.12,0.42,0.45,2024-06-15,336,N,VIIRS,n,2,293.74,10.53,D,0
52.06786,126.70686,343.14,0.42,0.45,2024-06-15,336,N,VIIRS,n,2,296.81,7.63,D,0
52.07033,126.69833,332.01,0.42,0.45,2024-06-15,336,N,VIIRS,n,2,295.86,2.71,D,0
