latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
47.13775,126.34942,326.49,0.64,0.72,2024-10-28,303,N,VIIRS,n,2,282.22,5.22,D,0
47.65781,125.42491,354.78,0.67,0.74,2024-10-28,303,N,VIIRS,n,2,284.5,8.28,D,0
47.65841,125.42412,354.37,0.67,0.73,2024-10-28,303,N,VIIRS,n,2,284.1,10.47,D,0
47.67232,125.52955,336.11,0.66,0.73,2024-10-28,303,N,VIIRS,n,2,282.04,9.37,D,0
47.67329,125.52836,327.87,0.66,0.73,2024-10-28,303,N,VIIRS,n,2,281.48,10,D,0
47.68734,125.52779,330.4,0.66,0.73,2024-10-28,303,N,VIIRS,n,2,282.05,7.86,D,0
47.75268,125.33737,341.52,0.67,0.74,2024-10-28,303,N,VIIRS,n,2,284.21,8.79,D,0
47.75434,125.33673,353.03,0.67,0.73,2024-10-28,303,N,VIIRS,n,2,285.04,11.37,D,0
47.75563,125.34544,345.56,0.67,0.73,2024-10-28,303,N,VIIRS,n,2,283.47,17.11,D,0
47.75731,125.34479,344.46,0.67,0.73,2024-10-28,303,N,VIIRS,n,2,282.81,11.37,D,0
47.84615,125.04783,357.23,0.68,0.74,2024-10-28,303,N,VIIRS,l,2,286.17,15.4,D,0
47.85234,125.04309,337.63,0.68,0.74,2024-10-28,303,N,VIIRS,n,2,283.18,8.63,D,0
47.85234,125.06461,329.93,0.68,0.74,2024-10-28,303,N,VIIRS,n,2,282.22,9.97,D,0
47.86164,125.04672,328.35,0.68,0.74,2024-10-28,303,N,VIIRS,n,2,283.31,7.94,D,0
47.86436,125.05087,337.81,0.68,0.74,2024-10-28,303,N,VIIRS,n,2,283.38,12.92,D,0
47.8647,125.05505,336.55,0.68,0.74,2024-10-28,303,N,VIIRS,n,2,283.61,7.94,D,0
47.86759,125.23488,356.72,0.67,0.73,2024-10-28,303,N,VIIRS,l,2,289.9,20.98,D,0
47.86785,125.04201,328.63,0.68,0.74,2024-10-28,303,N,VIIRS,n,2,283.07,4.74,D,0
47.87063,125.24312,328.42,0.67,0.73,2024-10-28,303,N,VIIRS,n,2,279.87,20.98,D,0
47.8737,125.55513,356.71,0.65,0.73,2024-10-28,303,N,VIIRS,l,2,285.79,10.25,D,0
47.87376,125.23021,342.79,0.67,0.73,2024-10-28,303,N,VIIRS,n,2,282.71,9.87,D,0
47.87662,125.56313,328.75,0.65,0.73,2024-10-28,303,N,VIIRS,n,2,281.77,10.25,D,0
