latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
31.41074,130.83,337.31,0.41,0.45,2022-02-06,355,N,VIIRS,n,2,282.73,2.98,D,0
31.6741,131.02658,356.13,0.4,0.44,2022-02-06,355,N,VIIRS,n,2,287.97,11.3,D,0
31.77074,131.13031,334.22,0.39,0.44,2022-02-06,355,N,VIIRS,n,2,285.94,4.17,D,0
31.77157,131.13443,351.73,0.39,0.44,2022-02-06,355,N,VIIRS,n,2,288.16,4.17,D,0
31.78744,130.98306,328.9,0.4,0.44,2022-02-06,355,N,VIIRS,n,2,284.73,2.67,D,0
31.79146,130.98199,337.95,0.4,0.44,2022-02-06,355,N,VIIRS,n,2,282.69,6.37,D,0
31.79793,130.97211,326.17,0.4,0.44,2022-02-06,355,N,VIIRS,n,2,285.51,6.35,D,0
31.79866,130.97574,340.39,0.4,0.44,2022-02-06,355,N,VIIRS,n,2,290.63,16.79,D,0
31.79879,130.97627,337.45,0.4,0.44,2022-02-06,355,N,VIIRS,n,2,284.29,13.87,D,0
31.8011,130.96692,330.63,0.4,0.44,2022-02-06,355,N,VIIRS,n,2,280.04,6.35,D,0
31.80222,131.05687,341.6,0.39,0.44,2022-02-06,355,N,VIIRS,n,2,285.89,3.62,D,0
32.86359,131.86624,326.89,0.52,0.41,2022-02-06,355,N,VIIRS,n,2,279.12,9.04,D,0
33.60218,134.3062,333.38,0.41,0.37,2022-02-06,355,N,VIIRS,n,2,283.7,3.36,D,0
32.99663,130.76445,337.74,0.39,0.44,2022-02-06,356,N,VIIRS,n,2,286.32,10.11,D,0
33.2597,131.65007,331.49,0.52,0.42,2022-02-06,356,N,VIIRS,n,2,290.54,8.75,D,2
33.28687,131.27687,328,0.54,0.42,2022-02-06,356,N,VIIRS,n,2,275.4,2.72,D,0
33.3048,131.26535,332.75,0.54,0.42,2022-02-06,356,N,VIIRS,n,2,287.43,41.4,D,0
33.30679,131.23476,331.42,0.55,0.42,2022-02-06,356,N,VIIRS,n,2,282.6,5.14,D,0
33.48264,133.29047,330.13,0.44,0.39,2022-02-06,356,N,VIIRS,n,2,284.06,2.9,D,0
34.48812,133.71233,332.61,0.42,0.38,2022-02-06,356,N,VIIRS,n,2,283.95,5.39,D,3
34.49154,133.71147,350.58,0.42,0.38,2022-02-06,356,N,VIIRS,n,2,288.14,5.39,D,3
34.78045,134.00308,327.05,0.41,0.37,2022-02-06,356,N,VIIRS,n,2,279,2.29,D,0
34.9194,127.7454,335.16,0.51,0.49,2022-02-06,356,N,VIIRS,n,2,280.93,6.47,D,3
34.41114,119.84703,338.25,0.69,0.74,2022-02-06,357,N,VIIRS,n,2,283.81,9.11,D,3
34.41194,119.8481,327.89,0.69,0.74,2022-02-06,357,N,VIIRS,n,2,281.75,8.33,D,3
37.02238,121.0474,325.64,0.51,0.66,2022-02-06,357,N,VIIRS,n,2,281.82,1.99,D,0
37.15747,121.10518,328.5,0.5,0.66,2022-02-06,357,N,VIIRS,n,2,279.04,3.45,D,0
37.15758,121.10294,332.38,0.5,0.66,2022-02-06,357,N,VIIRS,n,2,278.25,2.73,D,0
37.42266,129.17488,325.17,0.38,0.43,2022-02-06,357,N,VIIRS,n,2,282.93,2.33,D,2
37.48664,129.05553,329.93,0.39,0.44,2022-02-06,357,N,VIIRS,n,2,282.76,3.66,D,2
39.31691,121.96166,338.74,0.4,0.6,2022-02-06,358,N,VIIRS,n,2,278.71,2.44,D,0
39.38972,122.26925,340.63,0.38,0.59,2022-02-06,358,N,VIIRS,n,2,278.44,7.05,D,0
39.3909,122.27354,357.64,0.38,0.59,2022-02-06,358,N,VIIRS,l,2,282.18,7.05,D,0
39.46549,120.45308,341.43,0.47,0.64,2022-02-06,358,N,VIIRS,n,2,271.67,4.65,D,3
39.50567,122.41859,327.5,0.37,0.58,2022-02-06,358,N,VIIRS,n,2,278.3,1.64,D,0
40.24819,122.18932,329.08,0.37,0.58,2022-02-06,358,N,VIIRS,n,2,276.52,1.45,D,0
41.77893,122.58018,340.69,0.32,0.55,2022-02-06,358,N,VIIRS,n,2,278.38,2.76,D,0
41.84406,123.75624,333.3,0.56,0.51,2022-02-06,358,N,VIIRS,n,2,278.37,4.89,D,2
42.80716,132.84108,355.24,0.39,0.36,2022-02-06,358,N,VIIRS,n,2,281.66,9.23,D,0
42.8079,132.84576,328.26,0.39,0.36,2022-02-06,358,N,VIIRS,n,2,272.36,9.23,D,0
42.85826,132.96786,328.97,0.39,0.36,2022-02-06,358,N,VIIRS,n,2,272.45,2.25,D,0
42.87903,132.9472,332.52,0.39,0.36,2022-02-06,358,N,VIIRS,n,2,278.62,4.07,D,0
42.89082,133.02188,330.35,0.39,0.36,2022-02-06,358,N,VIIRS,n,2,275.57,2.67,D,0
43.06677,133.08272,343.37,0.38,0.36,2022-02-06,358,N,VIIRS,n,2,276.71,9.94,D,0
43.07005,133.08176,347.76,0.38,0.36,2022-02-06,358,N,VIIRS,n,2,273.49,7.92,D,0
43.07589,133.07516,339.01,0.38,0.36,2022-02-06,358,N,VIIRS,n,2,282.94,5.87,D,0
43.07916,133.07422,335.29,0.38,0.36,2022-02-06,358,N,VIIRS,n,2,273.85,5.87,D,0
43.08902,133.24741,327.35,0.38,0.36,2022-02-06,358,N,VIIRS,n,2,279.23,5.61,D,0
43.08974,133.25209,326.66,0.38,0.36,2022-02-06,358,N,VIIRS,n,2,270.4,7.61,D,0
43.0923,133.24646,340.36,0.38,0.36,2022-02-06,358,N,VIIRS,n,2,274.98,5.61,D,0
43.09558,133.24551,331.58,0.38,0.36,2022-02-06,358,N,VIIRS,n,2,271,3.97,D,0
45.97012,122.70448,337.06,0.49,0.49,2022-02-06,359,N,VIIRS,n,2,268.07,5.26,D,0
46.05631,122.06328,327.06,0.52,0.5,2022-02-06,400,N,VIIRS,n,2,272.08,2.93,D,2
47.61569,122.0391,343.48,0.47,0.48,2022-02-06,400,N,VIIRS,n,2,275.04,7.95,D,0
18.45144,120.70248,335.32,0.41,0.45,2022-02-06,532,N,VIIRS,n,2,294.58,5.98,D,0
18.45196,120.70667,340.18,0.41,0.45,2022-02-06,532,N,VIIRS,n,2,295.55,8.88,D,0
18.4612,120.81524,328.54,0.41,0.45,2022-02-06,532,N,VIIRS,n,2,294.97,5.75,D,0
33.55755,118.95827,332.93,0.49,0.48,2022-02-06,537,N,VIIRS,n,2,285.66,3.35,D,0
33.55877,118.95649,340.73,0.49,0.48,2022-02-06,537,N,VIIRS,n,2,285.62,4.98,D,0
34.41302,119.84814,326.15,0.56,0.52,2022-02-06,537,N,VIIRS,n,2,285.77,4.05,D,3
35.72252,118.92776,326.64,0.51,0.5,2022-02-06,537,N,VIIRS,n,2,285.45,2.37,D,0
36.65255,118.09711,336.42,0.47,0.48,2022-02-06,537,N,VIIRS,n,2,284,4.3,D,0
36.61492,116.50665,325.62,0.39,0.44,2022-02-06,538,N,VIIRS,n,2,279.48,1.92,D,0
36.94645,120.85852,336,0.34,0.56,2022-02-06,538,N,VIIRS,n,2,283.19,2.6,D,0
39.48147,122.44408,353.76,0.43,0.62,2022-02-06,538,N,VIIRS,n,2,286.1,11.28,D,0
39.48169,122.4492,335.97,0.43,0.62,2022-02-06,538,N,VIIRS,n,2,277.08,11.28,D,0
