latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
47.65712,131.06578,326.12,0.71,0.75,2022-05-12,238,N,VIIRS,n,2,291.61,3.68,D,0
48.36488,133.06956,326.17,0.56,0.69,2022-05-12,238,N,VIIRS,n,2,288.21,4.68,D,0
48.61814,134.11969,336.12,0.5,0.66,2022-05-12,238,N,VIIRS,n,2,287.4,3.87,D,0
48.63969,134.14291,354.46,0.5,0.66,2022-05-12,238,N,VIIRS,n,2,289.9,17.41,D,0
48.64178,134.1492,357.34,0.5,0.66,2022-05-12,238,N,VIIRS,l,2,287.34,17.41,D,0
48.64312,134.13245,328.99,0.5,0.66,2022-05-12,238,N,VIIRS,n,2,286.92,9.37,D,0
48.64514,134.13618,340.52,0.5,0.66,2022-05-12,238,N,VIIRS,n,2,287.78,6.92,D,0
48.64521,134.13875,341.92,0.5,0.66,2022-05-12,238,N,VIIRS,n,2,288.02,17.41,D,0
33.19092,118.03233,335.55,0.52,0.67,2022-05-12,415,N,VIIRS,n,2,288.44,14.48,D,0
33.19534,118.02451,341.06,0.52,0.67,2022-05-12,415,N,VIIRS,n,2,287.98,11.12,D,0
33.21753,117.98536,344,0.53,0.67,2022-05-12,415,N,VIIRS,n,2,288.33,6.42,D,0
33.2235,117.98305,356.45,0.53,0.67,2022-05-12,415,N,VIIRS,l,2,289.38,6.42,D,3
36.43926,127.40462,334.54,0.45,0.39,2022-05-12,415,N,VIIRS,n,2,304.17,3.93,D,0
36.44054,127.40208,332.08,0.45,0.39,2022-05-12,415,N,VIIRS,l,2,303.79,6.96,D,0
36.44144,127.40704,337.13,0.45,0.39,2022-05-12,415,N,VIIRS,n,2,305.22,5.23,D,0
36.44277,127.40362,332.01,0.45,0.39,2022-05-12,415,N,VIIRS,l,2,304.74,3.93,D,0
36.4472,127.40756,335.71,0.45,0.39,2022-05-12,415,N,VIIRS,n,2,304.02,7.52,D,0
36.95578,126.77657,330.96,0.46,0.39,2022-05-12,415,N,VIIRS,l,2,305.01,6.57,D,0
36.96825,126.84332,332.09,0.46,0.39,2022-05-12,415,N,VIIRS,n,2,299.81,2.39,D,0
36.98178,126.85558,331.52,0.46,0.39,2022-05-12,415,N,VIIRS,l,2,304.85,2.78,D,0
36.98486,126.71084,331.07,0.47,0.39,2022-05-12,415,N,VIIRS,l,2,305.02,5.86,D,2
37.23795,127.49911,330.29,0.44,0.38,2022-05-12,415,N,VIIRS,l,2,305.21,2.14,D,0
37.32293,126.71902,341.18,0.46,0.39,2022-05-12,415,N,VIIRS,n,2,305.37,6.72,D,0
37.41282,126.69516,330.7,0.46,0.39,2022-05-12,415,N,VIIRS,l,2,303.78,2.37,D,0
36.76297,120.79751,331.1,0.61,0.53,2022-05-12,416,N,VIIRS,n,2,297.61,2.53,D,0
39.80167,118.14588,330.82,0.35,0.57,2022-05-12,417,N,VIIRS,n,2,282.86,2.32,D,2
39.80248,118.1454,328.51,0.35,0.57,2022-05-12,417,N,VIIRS,n,2,286.17,2.36,D,2
39.80484,118.09119,325.85,0.35,0.57,2022-05-12,417,N,VIIRS,n,2,288.02,3.46,D,2
42.76472,133.15208,340.26,0.46,0.39,2022-05-12,417,N,VIIRS,n,2,266.83,6.06,D,0
42.77794,131.35971,346.78,0.41,0.37,2022-05-12,417,N,VIIRS,n,2,300.08,12.74,D,0
42.78135,131.3589,348.26,0.41,0.37,2022-05-12,417,N,VIIRS,n,2,304.65,12.74,D,0
42.85025,133.37889,327.07,0.47,0.4,2022-05-12,417,N,VIIRS,n,2,279.95,2.63,D,0
42.89778,132.989,333.33,0.46,0.39,2022-05-12,417,N,VIIRS,n,2,284.97,4.53,D,0
42.90296,132.97041,330.12,0.46,0.39,2022-05-12,417,N,VIIRS,n,2,285.94,2.56,D,0
42.91272,132.99068,341.58,0.46,0.39,2022-05-12,417,N,VIIRS,n,2,288.74,5.04,D,0
42.91339,132.99638,331.24,0.46,0.39,2022-05-12,417,N,VIIRS,n,2,285.97,2.95,D,0
42.91407,133.00214,330,0.46,0.39,2022-05-12,417,N,VIIRS,n,2,279.39,2.95,D,0
42.91632,132.99001,329.92,0.46,0.39,2022-05-12,417,N,VIIRS,n,2,283.28,6.46,D,0
42.91698,132.99559,355.85,0.46,0.39,2022-05-12,417,N,VIIRS,n,2,290.5,23.68,D,0
42.91766,133.00131,330.55,0.46,0.39,2022-05-12,417,N,VIIRS,n,2,285.88,23.68,D,0
42.91995,132.98946,333.08,0.46,0.39,2022-05-12,417,N,VIIRS,n,2,281.32,6.46,D,0
42.92059,132.99487,336.44,0.46,0.39,2022-05-12,417,N,VIIRS,n,2,302.01,23.68,D,0
42.92076,132.99345,341.23,0.46,0.39,2022-05-12,417,N,VIIRS,n,2,295.05,70.65,D,0
42.92125,133.00047,325.86,0.46,0.39,2022-05-12,417,N,VIIRS,n,2,282.12,23.68,D,0
42.92141,132.99902,336.41,0.46,0.39,2022-05-12,417,N,VIIRS,n,2,281.49,13.47,D,0
42.96009,132.61021,336.6,0.45,0.39,2022-05-12,417,N,VIIRS,n,2,283.05,4.52,D,0
42.96362,132.60934,330.79,0.45,0.39,2022-05-12,417,N,VIIRS,n,2,278.88,3.78,D,0
42.96428,132.61482,356.95,0.45,0.39,2022-05-12,417,N,VIIRS,l,2,285.92,19.86,D,0
43.07695,133.22641,333.2,0.47,0.4,2022-05-12,417,N,VIIRS,n,2,291.73,6.01,D,0
43.07761,133.23232,341.56,0.47,0.4,2022-05-12,417,N,VIIRS,n,2,291.47,6.01,D,0
43.24716,123.2774,339.74,0.5,0.41,2022-05-12,417,N,VIIRS,n,2,308.26,5.17,D,0
43.29505,134.53908,333.35,0.53,0.42,2022-05-12,417,N,VIIRS,n,2,298.21,7.41,D,0
43.33487,134.65788,332.79,0.54,0.42,2022-05-12,417,N,VIIRS,n,2,293.45,3.22,D,0
43.34631,133.38121,339.25,0.48,0.4,2022-05-12,417,N,VIIRS,n,2,277.16,5.84,D,0
43.35817,134.65344,347.07,0.54,0.42,2022-05-12,417,N,VIIRS,n,2,299.83,9.59,D,0
43.36206,134.65274,345.95,0.54,0.42,2022-05-12,417,N,VIIRS,n,2,295.17,9.59,D,0
43.36658,134.65843,332.11,0.54,0.42,2022-05-12,417,N,VIIRS,n,2,292.61,5.74,D,0
43.38038,133.35025,336.44,0.48,0.4,2022-05-12,417,N,VIIRS,n,2,278.94,5.9,D,0
43.42382,132.17288,338.64,0.44,0.38,2022-05-12,417,N,VIIRS,n,2,276.09,4.87,D,0
43.43866,131.94392,345.5,0.43,0.38,2022-05-12,417,N,VIIRS,n,2,296.58,13.51,D,0
43.59016,123.40779,332.08,0.49,0.4,2022-05-12,417,N,VIIRS,n,2,299.54,3.95,D,0
43.67004,125.60722,334.76,0.42,0.38,2022-05-12,417,N,VIIRS,n,2,289.94,4.25,D,0
43.72279,131.91951,334.36,0.43,0.38,2022-05-12,417,N,VIIRS,n,2,281.72,5.17,D,0
43.92471,131.98485,328.16,0.43,0.38,2022-05-12,417,N,VIIRS,n,2,290.33,3.7,D,0
44.0018,125.57841,337.06,0.42,0.37,2022-05-12,417,N,VIIRS,n,2,289.33,3.69,D,0
44.00321,125.57514,334.42,0.42,0.37,2022-05-12,417,N,VIIRS,n,2,289.56,2.89,D,0
44.03495,124.17102,336.96,0.46,0.39,2022-05-12,417,N,VIIRS,n,2,298.11,4.32,D,0
44.03849,132.2151,332.49,0.44,0.39,2022-05-12,417,N,VIIRS,n,2,302.17,2.42,D,0
44.03915,132.22061,327.6,0.44,0.39,2022-05-12,417,N,VIIRS,l,2,301.06,1.96,D,0
44.0398,132.22614,331.25,0.44,0.39,2022-05-12,417,N,VIIRS,n,2,298.63,1.96,D,0
44.2044,125.45213,336.93,0.42,0.37,2022-05-12,417,N,VIIRS,n,2,302.44,0.95,D,0
44.22393,124.82016,344.97,0.43,0.38,2022-05-12,417,N,VIIRS,n,2,300.77,3.23,D,0
44.39355,124.27427,330.15,0.45,0.39,2022-05-12,417,N,VIIRS,n,2,298.72,1.56,D,0
