latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.45354,133.4339,337.5,0.48,0.4,2025-10-23,353,N,VIIRS,n,2,301.6,3.54,D,3
34.4542,133.4308,333.84,0.48,0.4,2025-10-23,353,N,VIIRS,n,2,299.85,4.7,D,3
34.45718,133.43289,329.88,0.48,0.4,2025-10-23,353,N,VIIRS,l,2,299.96,5.01,D,3
34.45784,133.42979,331.91,0.48,0.4,2025-10-23,353,N,VIIRS,n,2,299.54,4.7,D,3
34.46445,133.43091,334.27,0.48,0.4,2025-10-23,353,N,VIIRS,n,2,301.21,9.33,D,3
34.47073,133.42372,331.54,0.48,0.4,2025-10-23,353,N,VIIRS,l,2,303.48,3.7,D,2
34.4877,133.71202,329.76,0.47,0.4,2025-10-23,353,N,VIIRS,n,2,298.88,3.03,D,3
34.49129,133.71103,343.59,0.47,0.4,2025-10-23,353,N,VIIRS,n,2,300.88,6.07,D,3
39.4463,126.02494,326.94,0.58,0.52,2025-10-23,355,N,VIIRS,n,2,292.19,4.6,D,2
40.44008,123.2505,326.3,0.38,0.59,2025-10-23,355,N,VIIRS,n,2,287.07,2.1,D,0
40.74024,123.68735,332.72,0.35,0.57,2025-10-23,356,N,VIIRS,n,2,286.44,2.25,D,0
40.85562,123.6364,335.5,0.35,0.57,2025-10-23,356,N,VIIRS,n,2,283.2,3.11,D,0
40.89083,122.62778,335.93,0.39,0.6,2025-10-23,356,N,VIIRS,n,2,286.55,4.67,D,0
40.89208,122.6323,354.53,0.39,0.6,2025-10-23,356,N,VIIRS,n,2,287.61,7.93,D,0
40.96984,122.52903,330.12,0.4,0.6,2025-10-23,356,N,VIIRS,n,2,287.13,2.4,D,0
40.97798,121.21805,327.24,0.46,0.63,2025-10-23,356,N,VIIRS,n,2,286.39,1.66,D,0
40.98812,124.84122,325.67,0.61,0.53,2025-10-23,356,N,VIIRS,n,2,286.89,3.7,D,0
40.98957,122.47171,325.53,0.4,0.6,2025-10-23,356,N,VIIRS,n,2,286.05,1.57,D,0
40.98997,122.47276,327.71,0.4,0.6,2025-10-23,356,N,VIIRS,n,2,287.07,3.99,D,0
41.07024,122.69943,331.76,0.39,0.59,2025-10-23,356,N,VIIRS,n,2,286.59,2.31,D,0
41.22913,122.9433,340.68,0.37,0.58,2025-10-23,356,N,VIIRS,n,2,286.88,5.36,D,0
41.23191,122.94147,367,0.37,0.58,2025-10-23,356,N,VIIRS,h,2,290.06,7.66,D,0
41.23308,122.94576,344.74,0.37,0.58,2025-10-23,356,N,VIIRS,n,2,288.21,7.66,D,0
41.23424,122.94085,356.4,0.37,0.58,2025-10-23,356,N,VIIRS,l,2,289.73,5.36,D,0
41.23544,122.94513,342.35,0.37,0.58,2025-10-23,356,N,VIIRS,n,2,288.69,5.36,D,0
41.24281,122.74075,332.44,0.38,0.59,2025-10-23,356,N,VIIRS,n,2,286.13,5.44,D,0
41.24402,122.74514,356.56,0.38,0.59,2025-10-23,356,N,VIIRS,n,2,289.75,5.44,D,0
41.30366,123.99339,329.23,0.33,0.55,2025-10-23,356,N,VIIRS,n,2,285.39,3.28,D,0
41.30598,123.99191,336.56,0.33,0.55,2025-10-23,356,N,VIIRS,n,2,285.82,3.91,D,0
41.32226,123.44408,339.42,0.35,0.57,2025-10-23,356,N,VIIRS,n,2,287.2,4.03,D,0
41.34976,122.82303,333.52,0.37,0.58,2025-10-23,356,N,VIIRS,n,2,288.24,4.24,D,0
41.44374,122.28648,367,0.39,0.6,2025-10-23,356,N,VIIRS,h,2,302.92,31.53,D,0
41.44502,122.29102,347.84,0.39,0.6,2025-10-23,356,N,VIIRS,n,2,289.19,18.9,D,0
41.4551,123.28916,336,0.35,0.57,2025-10-23,356,N,VIIRS,n,2,287.63,2.35,D,0
41.45518,123.28941,346.68,0.35,0.57,2025-10-23,356,N,VIIRS,n,2,289.05,4.8,D,0
41.4562,123.29324,331.96,0.35,0.57,2025-10-23,356,N,VIIRS,n,2,288.18,2.35,D,0
41.47564,124.49436,325.31,0.62,0.54,2025-10-23,356,N,VIIRS,n,2,283.3,4.15,D,0
41.60159,123.81056,335.82,0.33,0.55,2025-10-23,356,N,VIIRS,n,2,285,2.71,D,0
41.62331,122.65107,345.25,0.37,0.58,2025-10-23,356,N,VIIRS,n,2,289.59,4.05,D,0
41.63972,123.80971,333.7,0.33,0.55,2025-10-23,356,N,VIIRS,n,2,285.64,1.79,D,0
41.69634,125.28225,335.95,0.56,0.51,2025-10-23,356,N,VIIRS,n,2,284.04,2.72,D,0
41.7148,121.96017,325.17,0.4,0.6,2025-10-23,356,N,VIIRS,n,2,290.68,1.37,D,0
41.80526,123.79006,335.36,0.33,0.55,2025-10-23,356,N,VIIRS,n,2,288.74,3.73,D,0
41.81621,124.23752,326.39,0.62,0.54,2025-10-23,356,N,VIIRS,n,2,284.88,7.39,D,0
41.81621,124.23834,337.88,0.62,0.54,2025-10-23,356,N,VIIRS,n,2,285.72,5.71,D,0
41.81814,124.24586,330.89,0.62,0.54,2025-10-23,356,N,VIIRS,n,2,282.39,6.1,D,0
41.81815,124.24494,337.53,0.62,0.54,2025-10-23,356,N,VIIRS,n,2,284.08,7.39,D,0
41.87359,122.57009,338,0.37,0.58,2025-10-23,356,N,VIIRS,n,2,286.55,5.17,D,0
41.87455,121.49804,328.91,0.42,0.61,2025-10-23,356,N,VIIRS,n,2,288.43,1.52,D,0
41.98409,122.43314,356.98,0.37,0.58,2025-10-23,356,N,VIIRS,l,2,289.05,5.39,D,0
