latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
44.53649,132.75381,325.21,0.35,0.56,2022-08-25,309,N,VIIRS,l,2,298.06,3.24,D,2
23.68877,120.34312,331.84,0.42,0.45,2022-08-25,444,N,VIIRS,n,2,296.34,1.11,D,0
23.72029,120.3204,330.25,0.42,0.45,2022-08-25,444,N,VIIRS,n,2,297.55,1.39,D,0
23.74078,120.46834,336.3,0.41,0.45,2022-08-25,444,N,VIIRS,n,2,298.08,1.7,D,0
23.7496,120.49149,336.41,0.41,0.45,2022-08-25,444,N,VIIRS,n,2,297.66,1.99,D,0
24.20955,120.52544,334.82,0.4,0.44,2022-08-25,444,N,VIIRS,n,2,298.14,2.38,D,0
26.05276,111.43188,340.77,0.64,0.72,2022-08-25,445,N,VIIRS,n,2,286.41,7.25,D,0
26.7363,119.63822,337.73,0.41,0.45,2022-08-25,445,N,VIIRS,n,2,299.21,7.7,D,3
26.7688,119.74075,332.35,0.4,0.44,2022-08-25,445,N,VIIRS,n,2,300.88,4.53,D,2
27.07174,119.79002,341.76,0.39,0.44,2022-08-25,445,N,VIIRS,n,2,298.96,5.59,D,0
27.07581,119.78943,345.85,0.39,0.44,2022-08-25,445,N,VIIRS,n,2,298.9,22.75,D,0
27.27001,119.77277,357.51,0.39,0.44,2022-08-25,445,N,VIIRS,n,2,300.57,18.34,D,0
27.27391,119.77135,347.44,0.39,0.44,2022-08-25,445,N,VIIRS,n,2,300.93,52.83,D,0
28.21304,121.22046,334.79,0.48,0.4,2022-08-25,445,N,VIIRS,l,2,305.35,3.82,D,3
26.05648,111.43143,349.58,0.64,0.72,2022-08-25,446,N,VIIRS,n,2,286.39,9.79,D,0
27.94845,114.74308,333.41,0.37,0.58,2022-08-25,446,N,VIIRS,n,2,291.28,2.93,D,0
28.38198,117.85672,333.98,0.48,0.48,2022-08-25,446,N,VIIRS,n,2,296.23,6.61,D,2
28.50577,121.51067,330.23,0.46,0.39,2022-08-25,446,N,VIIRS,l,2,300.73,4.11,D,0
28.56893,121.39974,331.65,0.47,0.4,2022-08-25,446,N,VIIRS,n,2,301.52,3.42,D,0
28.56908,118.13916,331.05,0.46,0.47,2022-08-25,446,N,VIIRS,n,2,295.62,2.32,D,0
28.883,120.834,330.43,0.49,0.4,2022-08-25,446,N,VIIRS,l,2,301.75,4,D,0
28.89089,118.87405,330.56,0.41,0.45,2022-08-25,446,N,VIIRS,n,2,292.35,2.7,D,2
28.93978,116.92394,354.75,0.53,0.5,2022-08-25,446,N,VIIRS,n,2,283.51,12.79,D,0
29.16234,121.83884,334.61,0.44,0.38,2022-08-25,446,N,VIIRS,n,2,301.33,6.93,D,3
29.34921,120.17852,331.09,0.52,0.41,2022-08-25,446,N,VIIRS,l,2,302.85,2.35,D,0
29.60101,121.42746,330.2,0.45,0.39,2022-08-25,446,N,VIIRS,l,2,302.65,5.29,D,0
29.66267,121.44172,330.83,0.45,0.39,2022-08-25,446,N,VIIRS,l,2,301.97,6.19,D,0
29.68312,121.49457,331.8,0.45,0.39,2022-08-25,446,N,VIIRS,l,2,303.78,8.84,D,0
29.72667,121.58204,330.78,0.44,0.39,2022-08-25,446,N,VIIRS,l,2,302.45,1.85,D,0
29.72749,121.58655,331.54,0.44,0.39,2022-08-25,446,N,VIIRS,l,2,303.59,7.65,D,0
29.72829,121.58421,334.21,0.45,0.39,2022-08-25,446,N,VIIRS,n,2,303.09,7.3,D,0
29.73885,121.58861,330.51,0.44,0.39,2022-08-25,446,N,VIIRS,l,2,303.74,6.86,D,0
29.76323,121.60198,330.99,0.44,0.39,2022-08-25,446,N,VIIRS,l,2,302.8,5.01,D,0
29.76454,121.50645,333.12,0.45,0.39,2022-08-25,446,N,VIIRS,l,2,304.76,2.85,D,0
29.76807,121.50564,331.62,0.45,0.39,2022-08-25,446,N,VIIRS,l,2,303.38,2.85,D,0
29.78951,121.41908,330.5,0.45,0.39,2022-08-25,446,N,VIIRS,l,2,301.27,5.78,D,0
29.81789,121.6837,330.55,0.44,0.38,2022-08-25,446,N,VIIRS,l,2,301.51,3.11,D,0
29.8557,121.67157,332.22,0.44,0.38,2022-08-25,446,N,VIIRS,l,2,303.84,6.82,D,0
29.87554,121.88922,333.28,0.43,0.38,2022-08-25,446,N,VIIRS,n,2,302.87,7.76,D,0
29.88723,121.66429,332.55,0.44,0.38,2022-08-25,446,N,VIIRS,n,2,302.06,2.69,D,0
29.903,121.71221,333.14,0.44,0.38,2022-08-25,446,N,VIIRS,l,2,305.39,8.38,D,0
29.93117,121.78969,333.57,0.44,0.38,2022-08-25,446,N,VIIRS,n,2,300.19,3.41,D,0
29.93784,121.6619,331.14,0.44,0.38,2022-08-25,446,N,VIIRS,n,2,301.02,3.97,D,0
29.94122,121.08913,330.03,0.46,0.39,2022-08-25,446,N,VIIRS,l,2,304.32,4.97,D,0
29.97822,121.56421,332.36,0.44,0.39,2022-08-25,446,N,VIIRS,l,2,302.72,2.93,D,0
30.0066,121.53861,330.96,0.44,0.39,2022-08-25,446,N,VIIRS,n,2,300.39,2.4,D,0
30.02946,119.75195,336.08,0.53,0.42,2022-08-25,446,N,VIIRS,n,2,299.06,5.4,D,0
30.28235,120.56506,331.08,0.48,0.4,2022-08-25,446,N,VIIRS,n,2,298.78,8.42,D,0
30.32631,120.76448,334.62,0.47,0.4,2022-08-25,446,N,VIIRS,n,2,301.75,4.27,D,0
30.87992,121.75303,330.7,0.43,0.38,2022-08-25,446,N,VIIRS,n,2,298.96,4.91,D,0
31.42269,121.45091,331.6,0.43,0.38,2022-08-25,446,N,VIIRS,n,2,295.38,1.17,D,2
33.2604,131.65387,333.61,0.5,0.49,2022-08-25,446,N,VIIRS,n,2,302.27,4,D,2
33.26493,131.65331,329.22,0.5,0.49,2022-08-25,446,N,VIIRS,l,2,301.67,4,D,2
31.80344,113.79385,357.45,0.35,0.56,2022-08-25,447,N,VIIRS,l,2,280.71,9.37,D,0
31.8043,113.79742,329.71,0.35,0.56,2022-08-25,447,N,VIIRS,n,2,277.12,9.37,D,0
31.8086,113.79253,355.43,0.35,0.56,2022-08-25,447,N,VIIRS,n,2,275.67,9.37,D,0
31.83451,113.73962,346.19,0.35,0.56,2022-08-25,447,N,VIIRS,n,2,283.26,4.02,D,0
34.05665,131.7868,332.38,0.51,0.5,2022-08-25,447,N,VIIRS,n,2,297.04,4.73,D,2
34.16853,131.21967,329.41,0.48,0.48,2022-08-25,447,N,VIIRS,n,2,294.69,3.63,D,2
35.08349,128.9911,328.14,0.56,0.43,2022-08-25,447,N,VIIRS,n,2,300.66,3.8,D,2
36.00259,129.39026,326.88,0.4,0.44,2022-08-25,447,N,VIIRS,n,2,280.95,2.45,D,2
37.06076,111.81821,329.09,0.33,0.55,2022-08-25,448,N,VIIRS,n,2,294.7,2.37,D,2
38.28496,117.80431,332.11,0.48,0.4,2022-08-25,448,N,VIIRS,l,2,306.65,3.19,D,2
37.66125,108.93356,327.09,0.45,0.63,2022-08-25,449,N,VIIRS,l,2,299.27,5.44,D,2
37.66262,108.93851,332.68,0.45,0.63,2022-08-25,449,N,VIIRS,n,2,299.81,5.9,D,2
37.85717,113.69592,330.96,0.51,0.49,2022-08-25,449,N,VIIRS,n,2,300.23,2.53,D,0
38.69612,113.23463,327.23,0.51,0.49,2022-08-25,449,N,VIIRS,n,2,300.31,2.66,D,2
38.80246,112.60493,327.16,0.55,0.51,2022-08-25,449,N,VIIRS,n,2,298.62,2.98,D,0
38.89968,115.41982,332.03,0.4,0.44,2022-08-25,449,N,VIIRS,l,2,305.51,1.79,D,0
38.90364,115.41843,332.15,0.4,0.44,2022-08-25,449,N,VIIRS,l,2,303.28,1.79,D,0
39.02781,115.48161,330.78,0.39,0.44,2022-08-25,449,N,VIIRS,l,2,305.75,5.57,D,0
39.32594,106.98063,330.52,0.51,0.66,2022-08-25,449,N,VIIRS,n,2,294.96,2.09,D,2
39.36466,106.97719,330.17,0.51,0.66,2022-08-25,449,N,VIIRS,n,2,296.35,7.07,D,2
39.43382,118.46757,338.09,0.44,0.38,2022-08-25,449,N,VIIRS,n,2,304.94,2.5,D,2
39.43526,118.45884,337.83,0.44,0.38,2022-08-25,449,N,VIIRS,n,2,305.13,4.3,D,2
39.4362,118.46385,344.61,0.44,0.38,2022-08-25,449,N,VIIRS,n,2,311.9,4.3,D,2
39.43637,118.46149,339.51,0.44,0.38,2022-08-25,449,N,VIIRS,n,2,308.98,3.88,D,2
39.43728,118.46651,344.41,0.44,0.38,2022-08-25,449,N,VIIRS,n,2,309.4,3.17,D,2
39.43778,110.44431,326.61,0.34,0.56,2022-08-25,449,N,VIIRS,n,2,296.22,1.77,D,0
39.43832,110.44131,332.33,0.34,0.56,2022-08-25,449,N,VIIRS,n,2,297,2.88,D,0
39.44172,110.49603,330.19,0.34,0.56,2022-08-25,449,N,VIIRS,l,2,300.72,3.99,D,2
39.44267,110.44189,328.5,0.34,0.56,2022-08-25,449,N,VIIRS,n,2,297.7,1.77,D,0
39.46864,120.45206,333.24,0.39,0.36,2022-08-25,449,N,VIIRS,n,2,294.69,3.47,D,3
39.49814,110.54366,332.79,0.34,0.56,2022-08-25,449,N,VIIRS,n,2,299.74,3.55,D,2
39.50314,110.54182,337.84,0.34,0.56,2022-08-25,449,N,VIIRS,n,2,296.2,3.55,D,2
39.51085,116.41171,340.76,0.52,0.42,2022-08-25,449,N,VIIRS,n,2,309.09,4.6,D,0
39.5906,117.91868,337.35,0.45,0.39,2022-08-25,449,N,VIIRS,n,2,304.41,3.55,D,2
39.6104,118.53481,332.98,0.43,0.38,2022-08-25,449,N,VIIRS,l,2,304.39,6.86,D,0
39.61196,117.9726,332.68,0.45,0.39,2022-08-25,449,N,VIIRS,l,2,305.08,4.46,D,2
39.71321,119.28773,339.67,0.41,0.37,2022-08-25,449,N,VIIRS,n,2,305.19,5.33,D,0
39.71659,119.28673,331.67,0.41,0.37,2022-08-25,449,N,VIIRS,l,2,303.05,2.1,D,0
39.75861,118.08904,340.17,0.45,0.39,2022-08-25,449,N,VIIRS,n,2,306.56,8.76,D,2
39.7808,119.28786,339.48,0.41,0.37,2022-08-25,449,N,VIIRS,n,2,306.81,3.53,D,0
