latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
26.32866,119.44585,325.6,0.51,0.66,2022-02-26,419,N,VIIRS,n,2,290.4,2.72,D,0
28.43988,120.6101,325.53,0.39,0.6,2022-02-26,420,N,VIIRS,n,2,287.82,2.28,D,0
29.43007,120.77621,330.16,0.37,0.58,2022-02-26,420,N,VIIRS,n,2,288.86,2.7,D,0
29.51324,117.29208,339.26,0.58,0.69,2022-02-26,420,N,VIIRS,n,2,284.95,10.51,D,0
29.51414,117.28906,354.16,0.58,0.69,2022-02-26,420,N,VIIRS,n,2,285.93,10.18,D,0
31.25616,130.49283,328.53,0.38,0.36,2022-02-26,420,N,VIIRS,n,2,295.64,1.7,D,0
31.55507,131.10022,331.68,0.38,0.36,2022-02-26,420,N,VIIRS,n,2,295.31,2.16,D,0
31.55837,131.09953,332.53,0.38,0.36,2022-02-26,420,N,VIIRS,n,2,295.02,4.23,D,0
31.57966,130.65941,337.36,0.38,0.36,2022-02-26,420,N,VIIRS,n,2,291.61,3.8,D,1
31.81273,130.85706,325.56,0.38,0.36,2022-02-26,420,N,VIIRS,n,2,286.54,5.32,D,0
31.99494,130.96249,332.53,0.38,0.36,2022-02-26,420,N,VIIRS,n,2,297,1.99,D,0
32.21215,130.47551,338.89,0.38,0.36,2022-02-26,420,N,VIIRS,n,2,287.12,4.07,D,0
31.13931,118.16978,341.59,0.47,0.64,2022-02-26,421,N,VIIRS,n,2,294.66,6.62,D,2
31.20541,120.72369,329.42,0.34,0.56,2022-02-26,421,N,VIIRS,n,2,290.67,2.86,D,0
31.20624,120.72716,337.53,0.34,0.56,2022-02-26,421,N,VIIRS,n,2,291.23,3.9,D,0
31.20791,118.03532,325.25,0.48,0.64,2022-02-26,421,N,VIIRS,n,2,288.64,4.98,D,0
31.20919,118.04023,333.98,0.48,0.64,2022-02-26,421,N,VIIRS,n,2,288.82,5.67,D,0
31.21374,120.73595,353.21,0.34,0.56,2022-02-26,421,N,VIIRS,n,2,292.18,3.97,D,0
31.43147,119.78648,327.49,0.37,0.58,2022-02-26,421,N,VIIRS,n,2,288.72,1.7,D,0
31.46521,113.9185,331.77,0.79,0.78,2022-02-26,421,N,VIIRS,n,2,286.91,5.32,D,0
31.46736,113.91724,331.59,0.79,0.78,2022-02-26,421,N,VIIRS,n,2,286.94,4.63,D,0
31.48448,113.81879,347.61,0.79,0.78,2022-02-26,421,N,VIIRS,n,2,288.76,8.55,D,0
32.34207,119.26065,332.46,0.38,0.59,2022-02-26,421,N,VIIRS,n,2,289.95,1.95,D,0
32.39443,119.93002,330.46,0.35,0.57,2022-02-26,421,N,VIIRS,n,2,291.42,1.72,D,0
32.45208,120.12512,328.15,0.34,0.56,2022-02-26,421,N,VIIRS,n,2,290.94,1.65,D,0
32.45374,120.12374,331.05,0.34,0.56,2022-02-26,421,N,VIIRS,n,2,290.11,1.83,D,0
32.48001,119.78426,327.87,0.35,0.57,2022-02-26,421,N,VIIRS,n,2,289.91,1.45,D,0
32.48117,119.78473,328.89,0.35,0.57,2022-02-26,421,N,VIIRS,n,2,289.62,1.65,D,0
