latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
45.41979,126.60202,330.73,0.45,0.63,2021-05-12,321,N,VIIRS,n,2,289.47,1.93,D,0
45.47272,125.71325,342.72,0.49,0.65,2021-05-12,321,N,VIIRS,n,2,291.63,3.79,D,0
45.47345,125.70991,334.15,0.49,0.65,2021-05-12,321,N,VIIRS,n,2,289.96,4.78,D,0
45.47826,125.66688,335.43,0.49,0.65,2021-05-12,321,N,VIIRS,n,2,290.74,2.76,D,0
45.48074,125.66965,344.53,0.49,0.65,2021-05-12,321,N,VIIRS,n,2,288.26,8.55,D,0
52.04923,116.9697,351.23,0.63,0.72,2021-05-12,323,N,VIIRS,n,2,291.42,10.03,D,0
18.18011,121.64162,337.72,0.45,0.39,2021-05-12,454,N,VIIRS,l,2,304.67,12.05,D,0
18.23769,120.55364,331.12,0.51,0.41,2021-05-12,454,N,VIIRS,l,2,305.32,6.74,D,3
18.8634,121.31818,334.45,0.46,0.39,2021-05-12,454,N,VIIRS,l,2,302.55,15.54,D,0
18.87549,121.30222,333.37,0.46,0.39,2021-05-12,454,N,VIIRS,l,2,301.23,6.42,D,0
20.8149,108.89688,336.66,0.79,0.78,2021-05-12,455,N,VIIRS,n,2,283.02,8.27,D,3
22.97281,114.62518,332.6,0.64,0.54,2021-05-12,455,N,VIIRS,n,2,293.5,4.41,D,0
23.18131,116.00598,330.41,0.52,0.5,2021-05-12,455,N,VIIRS,n,2,293.43,3.16,D,0
23.18184,116.00776,339.51,0.52,0.5,2021-05-12,455,N,VIIRS,n,2,293.78,5.27,D,0
23.18233,116.0109,345.38,0.52,0.5,2021-05-12,455,N,VIIRS,n,2,295.21,11.19,D,0
23.18282,116.0127,333.95,0.52,0.5,2021-05-12,455,N,VIIRS,n,2,295.1,5.27,D,0
23.69717,120.65762,332.23,0.43,0.38,2021-05-12,455,N,VIIRS,l,2,303.79,14.78,D,0
24.42499,120.84124,332.82,0.42,0.38,2021-05-12,456,N,VIIRS,l,2,301.35,7.07,D,0
25.3568,117.37254,329.38,0.39,0.44,2021-05-12,456,N,VIIRS,n,2,297.35,4.33,D,2
33.59859,113.83576,330.38,0.43,0.46,2021-05-12,458,N,VIIRS,n,2,294.4,2.1,D,0
34.55194,107.99445,327.57,0.42,0.61,2021-05-12,459,N,VIIRS,n,2,294.6,3.06,D,2
34.68383,114.35078,334.61,0.39,0.44,2021-05-12,459,N,VIIRS,n,2,299.44,1.8,D,0
34.70697,112.41072,333.05,0.48,0.48,2021-05-12,459,N,VIIRS,n,2,300.98,1.41,D,0
34.86081,117.43965,336.38,0.43,0.38,2021-05-12,459,N,VIIRS,l,2,305.33,2.78,D,2
34.86163,117.44431,332.76,0.43,0.38,2021-05-12,459,N,VIIRS,l,2,306.9,7.07,D,2
34.94673,116.80551,335.28,0.45,0.39,2021-05-12,459,N,VIIRS,l,2,302.97,7.07,D,2
