latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
50.01467,125.74889,328.39,0.4,0.6,2024-08-19,317,N,VIIRS,n,2,293.62,2.23,D,0
50.51477,125.99149,336.23,0.37,0.58,2024-08-19,317,N,VIIRS,n,2,294.79,4.07,D,0
50.51804,125.99231,341.21,0.37,0.58,2024-08-19,317,N,VIIRS,n,2,295.74,3.54,D,0
51.26688,127.86961,325.76,0.6,0.53,2024-08-19,317,N,VIIRS,n,2,295.5,4,D,0
50.73683,119.60075,326.25,0.64,0.72,2024-08-19,318,N,VIIRS,n,2,292.5,3.67,D,0
50.73876,119.59652,327.97,0.64,0.72,2024-08-19,318,N,VIIRS,n,2,293.32,4.03,D,0
50.90228,119.54816,331.58,0.63,0.72,2024-08-19,318,N,VIIRS,n,2,284.75,5.8,D,0
51.42117,116.70161,331.35,0.76,0.77,2024-08-19,318,N,VIIRS,n,2,292.13,11.69,D,0
51.42371,116.69453,343.24,0.76,0.77,2024-08-19,318,N,VIIRS,n,2,291.66,13.44,D,0
51.43347,116.69718,329.11,0.76,0.77,2024-08-19,318,N,VIIRS,n,2,293.52,7.25,D,0
51.43615,116.69569,331.43,0.76,0.77,2024-08-19,318,N,VIIRS,n,2,293.6,9.4,D,0
51.51062,116.72877,334.19,0.75,0.77,2024-08-19,318,N,VIIRS,n,2,292.66,9.26,D,0
51.65686,117.91762,325.41,0.68,0.74,2024-08-19,318,N,VIIRS,n,2,293.2,4.72,D,0
51.6916,119.33887,351.13,0.6,0.71,2024-08-19,318,N,VIIRS,n,2,312.27,8.02,D,0
51.6974,119.33368,325.04,0.6,0.71,2024-08-19,318,N,VIIRS,l,2,295.85,8.02,D,0
51.79108,118.8747,326.3,0.62,0.71,2024-08-19,318,N,VIIRS,n,2,290.47,2.75,D,0
51.9254,119.1442,327.32,0.6,0.71,2024-08-19,318,N,VIIRS,n,2,292.64,5.12,D,0
51.93167,119.14024,328.55,0.6,0.71,2024-08-19,318,N,VIIRS,n,2,293.56,5.12,D,0
51.9328,119.13969,335.65,0.6,0.71,2024-08-19,318,N,VIIRS,n,2,292.95,9.03,D,0
51.93463,119.14806,325.4,0.6,0.7,2024-08-19,318,N,VIIRS,n,2,292.28,15.65,D,0
51.9357,119.14745,337.34,0.6,0.71,2024-08-19,318,N,VIIRS,n,2,292.34,9.03,D,0
51.93769,119.13566,326.45,0.6,0.71,2024-08-19,318,N,VIIRS,n,2,288.93,4.91,D,0
51.94261,119.23055,328.03,0.59,0.7,2024-08-19,318,N,VIIRS,n,2,292.91,7.07,D,0
51.94343,119.23027,326,0.59,0.7,2024-08-19,318,N,VIIRS,n,2,292.48,5.15,D,0
51.94583,119.23902,333.68,0.59,0.7,2024-08-19,318,N,VIIRS,n,2,294.64,10.48,D,0
51.94659,119.23875,333.04,0.59,0.7,2024-08-19,318,N,VIIRS,n,2,295.02,5.15,D,0
51.95126,119.21249,350.27,0.59,0.7,2024-08-19,318,N,VIIRS,n,2,294.82,10.28,D,0
51.9521,119.21217,347.83,0.6,0.7,2024-08-19,318,N,VIIRS,n,2,294.74,11.5,D,0
51.95401,119.21973,338.85,0.59,0.7,2024-08-19,318,N,VIIRS,n,2,295.76,10.28,D,0
51.95476,119.2193,341.9,0.59,0.7,2024-08-19,318,N,VIIRS,n,2,296.58,16.33,D,0
52.02382,117.86304,326.51,0.66,0.73,2024-08-19,318,N,VIIRS,n,2,292.37,2.85,D,0
52.05712,117.886,328.73,0.66,0.73,2024-08-19,318,N,VIIRS,n,2,291.96,4.57,D,0
52.10312,118.61043,337.28,0.62,0.71,2024-08-19,318,N,VIIRS,n,2,294.28,8.58,D,0
52.10357,118.3059,332.23,0.63,0.72,2024-08-19,318,N,VIIRS,n,2,293.27,5.77,D,0
52.10363,118.5955,330,0.62,0.71,2024-08-19,318,N,VIIRS,n,2,293.31,16.52,D,0
52.10612,118.61838,327.95,0.62,0.71,2024-08-19,318,N,VIIRS,n,2,295.11,8.07,D,0
52.10641,118.60274,351.7,0.62,0.71,2024-08-19,318,N,VIIRS,n,2,301.13,16.52,D,0
52.1066,118.30345,330.22,0.63,0.72,2024-08-19,318,N,VIIRS,n,2,292.47,5.37,D,0
52.10694,118.62466,334.79,0.62,0.71,2024-08-19,318,N,VIIRS,n,2,297.91,11.25,D,0
52.10909,118.62622,332.58,0.62,0.71,2024-08-19,318,N,VIIRS,n,2,297.64,8.07,D,0
52.10912,118.33051,343.91,0.63,0.72,2024-08-19,318,N,VIIRS,n,2,291.96,19.88,D,0
52.1092,118.60999,348.57,0.62,0.71,2024-08-19,318,N,VIIRS,n,2,299.88,42.88,D,0
52.10922,118.34145,344.02,0.63,0.72,2024-08-19,318,N,VIIRS,n,2,293.55,7.75,D,0
52.10929,118.58968,356.76,0.62,0.71,2024-08-19,318,N,VIIRS,l,2,297.08,16.52,D,0
52.10931,119.11836,328.81,0.59,0.7,2024-08-19,318,N,VIIRS,n,2,296.92,12.15,D,0
52.11171,119.12476,367,0.59,0.7,2024-08-19,318,N,VIIRS,h,2,301.46,28.54,D,0
52.11185,118.59633,356.75,0.62,0.71,2024-08-19,318,N,VIIRS,l,2,296.6,16.52,D,0
52.11213,118.33827,367,0.63,0.72,2024-08-19,318,N,VIIRS,h,2,297.63,40.02,D,0
52.11214,118.61767,341.58,0.62,0.71,2024-08-19,318,N,VIIRS,n,2,298.36,42.88,D,0
52.11451,118.60329,350.73,0.62,0.71,2024-08-19,318,N,VIIRS,n,2,301.45,42.88,D,0
52.11493,118.33561,367,0.63,0.72,2024-08-19,318,N,VIIRS,h,2,296.07,32.05,D,0
52.11501,118.62513,350.59,0.61,0.71,2024-08-19,318,N,VIIRS,n,2,301,22.76,D,0
52.11739,118.61079,356.75,0.62,0.71,2024-08-19,318,N,VIIRS,l,2,301.1,42.88,D,0
52.11786,118.63256,367,0.61,0.71,2024-08-19,318,N,VIIRS,h,2,297.3,22.76,D,0
52.12029,118.61836,367,0.61,0.71,2024-08-19,318,N,VIIRS,h,2,294.76,22.76,D,0
52.1208,118.64024,326.63,0.61,0.71,2024-08-19,318,N,VIIRS,n,2,292.89,14.96,D,0
52.13883,118.32487,328.73,0.63,0.72,2024-08-19,318,N,VIIRS,n,2,291.58,3.66,D,0
52.16909,119.83562,333.38,0.55,0.68,2024-08-19,318,N,VIIRS,n,2,298.01,4.52,D,0
52.17275,119.8321,329.25,0.55,0.68,2024-08-19,318,N,VIIRS,n,2,294.14,7.29,D,0
52.20936,118.67184,327.28,0.61,0.71,2024-08-19,318,N,VIIRS,n,2,292.98,5.4,D,0
52.211,118.67091,328.62,0.61,0.71,2024-08-19,318,N,VIIRS,n,2,293.48,7.07,D,0
52.22498,118.64582,334.21,0.61,0.71,2024-08-19,318,N,VIIRS,n,2,292.23,6.36,D,0
52.22584,118.65342,340.3,0.61,0.71,2024-08-19,318,N,VIIRS,n,2,294.21,7.5,D,0
52.22729,118.65194,337.49,0.61,0.71,2024-08-19,318,N,VIIRS,n,2,293.5,13.06,D,0
52.22891,118.64095,341.57,0.61,0.71,2024-08-19,318,N,VIIRS,n,2,291.7,7.24,D,0
52.2697,118.78838,339.83,0.6,0.7,2024-08-19,318,N,VIIRS,n,2,294.01,7.84,D,0
52.26976,118.80894,349.68,0.6,0.7,2024-08-19,318,N,VIIRS,n,2,294.94,7.89,D,0
52.27055,118.78736,341.15,0.6,0.71,2024-08-19,318,N,VIIRS,n,2,294.46,7.24,D,0
52.27066,118.8083,347.42,0.6,0.7,2024-08-19,318,N,VIIRS,n,2,294.26,10.09,D,0
52.27227,118.8155,337.74,0.6,0.7,2024-08-19,318,N,VIIRS,n,2,294.23,7.89,D,0
52.27312,118.8148,338.17,0.6,0.7,2024-08-19,318,N,VIIRS,n,2,294.29,12.91,D,0
