latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.91613,127.74359,341.29,0.62,0.54,2023-08-15,351,N,VIIRS,n,2,298.06,11.22,D,2
35.91442,128.61928,328.97,0.52,0.5,2023-08-15,351,N,VIIRS,l,2,298.98,6,D,0
36.03587,129.40614,341.69,0.47,0.48,2023-08-15,351,N,VIIRS,n,2,292.27,4.97,D,3
36.74038,128.15161,337.52,0.53,0.5,2023-08-15,352,N,VIIRS,n,2,296.6,4.64,D,0
39.44281,126.02203,328.73,0.59,0.53,2023-08-15,353,N,VIIRS,n,2,295.44,4.89,D,2
39.44559,126.02133,329.66,0.59,0.53,2023-08-15,353,N,VIIRS,n,2,295.78,6.76,D,2
40.4852,124.80861,331.07,0.32,0.54,2023-08-15,353,N,VIIRS,n,2,296.89,3.25,D,0
41.84359,123.7569,333.75,0.33,0.55,2023-08-15,353,N,VIIRS,n,2,297.23,4.33,D,2
41.90346,129.01213,326.28,0.56,0.43,2023-08-15,353,N,VIIRS,l,2,296.93,5.47,D,0
43.57994,121.9861,337.85,0.36,0.57,2023-08-15,354,N,VIIRS,n,2,299.83,4.86,D,0
43.58112,121.99036,341.74,0.36,0.57,2023-08-15,354,N,VIIRS,n,2,301.32,8.74,D,0
43.59352,121.99365,330.23,0.36,0.57,2023-08-15,354,N,VIIRS,n,2,299.49,3.52,D,0
43.78906,126.5189,329.21,0.44,0.46,2023-08-15,354,N,VIIRS,n,2,295.14,0.95,D,0
44.03144,127.25969,330.14,0.4,0.44,2023-08-15,354,N,VIIRS,n,2,295.95,1.52,D,0
45.18376,128.06937,348.41,0.53,0.42,2023-08-15,354,N,VIIRS,n,2,298.08,6.19,D,0
45.18514,128.07594,327.28,0.53,0.42,2023-08-15,354,N,VIIRS,n,2,295.14,6.19,D,0
45.27589,130.246,325.59,0.44,0.39,2023-08-15,354,N,VIIRS,l,2,298.07,2.86,D,0
45.44843,128.32796,330.34,0.51,0.41,2023-08-15,354,N,VIIRS,n,2,299.32,3.09,D,0
45.45079,128.32008,328.11,0.51,0.41,2023-08-15,354,N,VIIRS,l,2,299.81,3.09,D,0
45.45211,128.32643,334.85,0.51,0.41,2023-08-15,354,N,VIIRS,n,2,300.07,3.09,D,0
45.46838,128.3472,330.38,0.51,0.41,2023-08-15,354,N,VIIRS,n,2,296.92,3.05,D,0
45.57747,126.56557,327.1,0.4,0.44,2023-08-15,354,N,VIIRS,n,2,296.74,3.52,D,0
45.65796,126.50391,333.03,0.4,0.44,2023-08-15,354,N,VIIRS,n,2,297.76,1.82,D,0
45.66289,126.54536,327.81,0.4,0.44,2023-08-15,354,N,VIIRS,l,2,299.98,2.59,D,0
45.75693,130.53372,326.74,0.43,0.38,2023-08-15,354,N,VIIRS,l,2,299.42,3.35,D,0
45.82911,130.78716,346.53,0.42,0.38,2023-08-15,354,N,VIIRS,n,2,298.25,6.94,D,0
45.98147,128.76071,336.23,0.48,0.4,2023-08-15,354,N,VIIRS,n,2,299.02,3.46,D,0
46.23367,130.56895,332.47,0.42,0.38,2023-08-15,354,N,VIIRS,n,2,298,1.92,D,0
46.23706,130.56766,328.6,0.42,0.38,2023-08-15,354,N,VIIRS,n,2,298.22,1.92,D,0
