latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
30.09869,131.53491,330.65,0.43,0.38,2022-07-26,408,N,VIIRS,l,2,294.85,5.03,D,3
30.10369,131.54291,331.05,0.43,0.38,2022-07-26,408,N,VIIRS,l,2,295.11,5,D,3
30.11137,131.54572,330.48,0.43,0.38,2022-07-26,408,N,VIIRS,l,2,294.83,2.67,D,3
30.11214,131.55011,331.67,0.43,0.38,2022-07-26,408,N,VIIRS,l,2,294.95,2.67,D,3
33.26146,131.64026,330.93,0.4,0.37,2022-07-26,408,N,VIIRS,l,2,299.9,4.66,D,2
33.26287,131.65256,345.39,0.4,0.37,2022-07-26,408,N,VIIRS,n,2,303.58,9.72,D,2
33.26361,131.65305,339.12,0.4,0.37,2022-07-26,408,N,VIIRS,l,2,303.37,5.62,D,2
33.26696,131.65225,338.63,0.4,0.37,2022-07-26,408,N,VIIRS,l,2,302.4,5.62,D,2
33.26889,131.64293,343.11,0.4,0.37,2022-07-26,408,N,VIIRS,n,2,299.49,6.1,D,2
33.89589,132.74348,345.88,0.39,0.36,2022-07-26,409,N,VIIRS,n,2,304.34,6.21,D,0
34.35312,132.36746,330.57,0.39,0.36,2022-07-26,409,N,VIIRS,l,2,303.61,1.71,D,3
34.35642,132.3667,330.84,0.39,0.36,2022-07-26,409,N,VIIRS,l,2,303.01,1.71,D,3
34.45542,133.43347,345.09,0.38,0.36,2022-07-26,409,N,VIIRS,n,2,305.18,4.1,D,3
34.4581,133.42857,338.64,0.38,0.36,2022-07-26,409,N,VIIRS,n,2,304.98,4.1,D,3
34.46203,133.43204,334.33,0.38,0.36,2022-07-26,409,N,VIIRS,l,2,304.5,3.48,D,3
34.46265,133.4362,338.67,0.38,0.36,2022-07-26,409,N,VIIRS,n,2,303.87,2.86,D,3
34.46533,133.4313,332.84,0.38,0.36,2022-07-26,409,N,VIIRS,l,2,304.91,3.48,D,3
