latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.45991,133.43002,328.45,0.45,0.39,2023-01-12,422,N,VIIRS,n,2,289.12,4.72,D,3
34.46052,133.43495,333.03,0.45,0.39,2023-01-12,422,N,VIIRS,n,2,289.4,4.48,D,3
34.46349,133.42938,326.86,0.45,0.39,2023-01-12,422,N,VIIRS,n,2,290.17,4.92,D,3
34.4641,133.43431,337.04,0.45,0.39,2023-01-12,422,N,VIIRS,n,2,289.63,8.24,D,3
34.46769,133.43367,353.69,0.45,0.39,2023-01-12,422,N,VIIRS,n,2,294.36,8.24,D,3
34.49058,133.71054,327.73,0.46,0.39,2023-01-12,422,N,VIIRS,n,2,291.92,3.64,D,3
34.54983,133.86185,325.28,0.47,0.4,2023-01-12,422,N,VIIRS,n,2,287.75,2.79,D,0
34.9141,127.75292,335.6,0.4,0.37,2023-01-12,423,N,VIIRS,n,2,291.49,3.02,D,2
34.91747,127.71085,325.4,0.41,0.37,2023-01-12,423,N,VIIRS,n,2,288.65,2.16,D,2
34.9283,127.75395,329.8,0.4,0.37,2023-01-12,423,N,VIIRS,n,2,290.95,3.05,D,3
35.88385,128.13297,343.22,0.39,0.36,2023-01-12,423,N,VIIRS,n,2,288.89,3.84,D,0
35.88649,128.12798,367,0.39,0.36,2023-01-12,423,N,VIIRS,h,2,337.45,140.34,D,0
35.88912,128.123,330.57,0.39,0.36,2023-01-12,423,N,VIIRS,n,2,286.19,140.34,D,0
36.98313,126.68951,335.01,0.41,0.37,2023-01-12,423,N,VIIRS,n,2,291.68,4.74,D,2
36.98697,126.7292,331.28,0.41,0.37,2023-01-12,423,N,VIIRS,n,2,286.98,4.97,D,2
36.98893,126.70233,338.84,0.41,0.37,2023-01-12,423,N,VIIRS,n,2,291.74,10.48,D,2
37.48633,129.05548,333.06,0.38,0.36,2023-01-12,423,N,VIIRS,n,2,294.17,2.23,D,2
41.38955,123.39988,343.89,0.46,0.39,2023-01-12,425,N,VIIRS,n,2,277.01,6.64,D,0
41.39449,123.48483,325.12,0.46,0.39,2023-01-12,425,N,VIIRS,n,2,281.27,2.59,D,0
45.28271,121.63921,330.27,0.46,0.39,2023-01-12,426,N,VIIRS,n,2,275.38,2.89,D,0
45.49292,121.37097,335.65,0.47,0.4,2023-01-12,426,N,VIIRS,n,2,278.14,4.74,D,0
19.43747,112.11125,329.61,0.48,0.4,2023-01-12,559,N,VIIRS,n,2,290.93,2.16,D,3
18.28537,102.40501,339.18,0.46,0.47,2023-01-12,600,N,VIIRS,n,2,290.21,7.35,D,0
18.31409,99.84431,329.48,0.33,0.55,2023-01-12,600,N,VIIRS,n,2,295.51,2,D,0
18.3155,101.69868,327.98,0.5,0.49,2023-01-12,600,N,VIIRS,n,2,290.43,3.14,D,0
18.35899,101.53264,357.11,0.52,0.5,2023-01-12,600,N,VIIRS,n,2,296.82,12.4,D,0
18.37102,101.10906,339.85,0.55,0.51,2023-01-12,600,N,VIIRS,n,2,297.21,14.02,D,0
18.37861,96.58151,340.72,0.53,0.67,2023-01-12,600,N,VIIRS,n,2,303.76,3.12,D,0
18.3933,100.41953,337.83,0.61,0.53,2023-01-12,600,N,VIIRS,n,2,290.67,5.6,D,0
18.39505,100.41723,344.33,0.61,0.53,2023-01-12,600,N,VIIRS,n,2,292.88,12.76,D,0
18.39821,100.41869,342.84,0.61,0.53,2023-01-12,600,N,VIIRS,n,2,294.22,16.84,D,0
18.39997,100.41647,342.22,0.61,0.53,2023-01-12,600,N,VIIRS,n,2,290.73,12.76,D,0
18.4032,101.54045,326.37,0.51,0.5,2023-01-12,600,N,VIIRS,n,2,293.35,1.51,D,0
18.42498,96.70212,345.3,0.52,0.67,2023-01-12,600,N,VIIRS,n,2,303.12,8.98,D,0
18.44469,102.92639,325.06,0.42,0.45,2023-01-12,600,N,VIIRS,n,2,293.06,1.62,D,0
