latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.47261,133.42506,335.41,0.49,0.4,2025-08-04,351,N,VIIRS,n,2,300.61,9.51,D,2
34.51068,133.74637,338.41,0.47,0.4,2025-08-04,351,N,VIIRS,n,2,299.54,3.67,D,3
40.31633,122.14927,327.78,0.44,0.62,2025-08-04,354,N,VIIRS,n,2,295.45,3.98,D,2
40.86778,124.56679,331.83,0.32,0.55,2025-08-04,354,N,VIIRS,n,2,295.68,1.9,D,0
41.16232,122.99993,367,0.38,0.58,2025-08-04,354,N,VIIRS,h,2,296.19,10.9,D,2
42.2893,123.8166,330.31,0.32,0.55,2025-08-04,354,N,VIIRS,n,2,295.45,0.86,D,0
43.20177,124.33459,331.52,0.57,0.52,2025-08-04,354,N,VIIRS,n,2,300.12,4.83,D,2
43.73217,125.89793,333.01,0.47,0.48,2025-08-04,354,N,VIIRS,n,2,297.07,4.08,D,0
43.85986,126.64101,335.44,0.43,0.46,2025-08-04,354,N,VIIRS,n,2,295.19,3.25,D,0
44.30714,129.07231,329.95,0.5,0.41,2025-08-04,354,N,VIIRS,n,2,297.56,2.26,D,0
44.41803,130.88194,331.29,0.44,0.38,2025-08-04,354,N,VIIRS,l,2,301.85,3.59,D,0
44.5371,132.75746,330.85,0.4,0.37,2025-08-04,354,N,VIIRS,n,2,303.27,3.26,D,2
43.57589,121.98801,332.92,0.36,0.57,2025-08-04,355,N,VIIRS,n,2,297.52,2.77,D,0
43.58091,121.98539,328.89,0.36,0.57,2025-08-04,355,N,VIIRS,n,2,297.74,2.77,D,0
43.5821,121.98965,336.9,0.36,0.57,2025-08-04,355,N,VIIRS,n,2,298.52,2.77,D,0
45.08635,130.5681,346.7,0.44,0.38,2025-08-04,355,N,VIIRS,n,2,297.47,10.47,D,0
45.54378,126.38737,326.03,0.41,0.45,2025-08-04,355,N,VIIRS,l,2,300.05,6.87,D,0
45.54502,126.38414,326.08,0.41,0.45,2025-08-04,355,N,VIIRS,l,2,300.01,6.99,D,0
45.57629,126.56291,329.03,0.4,0.44,2025-08-04,355,N,VIIRS,l,2,300.68,4.48,D,0
45.57983,126.56374,325.48,0.4,0.44,2025-08-04,355,N,VIIRS,n,2,295.19,1.57,D,0
45.6427,130.49327,345.4,0.43,0.38,2025-08-04,355,N,VIIRS,n,2,297.01,4.72,D,0
45.69085,129.71777,326.43,0.45,0.39,2025-08-04,355,N,VIIRS,n,2,296.1,1.34,D,0
45.70576,132.06306,329.09,0.4,0.37,2025-08-04,355,N,VIIRS,l,2,303.27,5.45,D,0
45.76303,132.97307,329.34,0.39,0.36,2025-08-04,355,N,VIIRS,l,2,303.52,3.81,D,0
45.82935,130.78752,347.27,0.42,0.38,2025-08-04,355,N,VIIRS,n,2,301.47,3.54,D,0
45.82958,126.67696,326.38,0.39,0.44,2025-08-04,355,N,VIIRS,l,2,298.58,3.43,D,0
45.98016,130.27441,326.65,0.43,0.38,2025-08-04,355,N,VIIRS,l,2,301.16,2.87,D,0
46.23147,130.55743,327.97,0.42,0.38,2025-08-04,355,N,VIIRS,l,2,300.91,3.36,D,0
46.23246,130.56281,328.66,0.42,0.38,2025-08-04,355,N,VIIRS,l,2,301.03,2.57,D,0
46.23345,130.56816,335.32,0.42,0.38,2025-08-04,355,N,VIIRS,n,2,301.6,2.57,D,0
46.23487,130.55611,342.22,0.42,0.38,2025-08-04,355,N,VIIRS,n,2,300.46,5.76,D,0
46.23586,130.56149,343.99,0.42,0.38,2025-08-04,355,N,VIIRS,n,2,302.05,4.15,D,0
46.23685,130.56686,333.37,0.42,0.38,2025-08-04,355,N,VIIRS,n,2,301.56,4.15,D,0
46.23783,130.57224,326.59,0.42,0.38,2025-08-04,355,N,VIIRS,l,2,301.3,2.24,D,0
46.24123,130.57094,328,0.42,0.38,2025-08-04,355,N,VIIRS,l,2,299.92,2.24,D,0
46.25394,130.60057,331.99,0.42,0.38,2025-08-04,355,N,VIIRS,n,2,297.97,3.57,D,0
46.33328,129.55957,328.83,0.45,0.39,2025-08-04,355,N,VIIRS,l,2,301.71,3.68,D,0
46.34735,130.21072,329.04,0.43,0.38,2025-08-04,355,N,VIIRS,l,2,301.55,4.78,D,0
46.52231,132.99744,329.62,0.39,0.36,2025-08-04,355,N,VIIRS,n,2,297.44,2.85,D,0
46.52378,131.73535,328.96,0.4,0.37,2025-08-04,355,N,VIIRS,l,2,299.23,2.33,D,0
46.52466,131.74046,338.41,0.4,0.37,2025-08-04,355,N,VIIRS,n,2,300,5.88,D,0
46.6015,131.06911,339.01,0.41,0.37,2025-08-04,355,N,VIIRS,n,2,307.77,6.67,D,2
46.60207,131.07034,339.45,0.41,0.37,2025-08-04,355,N,VIIRS,n,2,307.61,5.81,D,2
46.60486,131.08606,331.4,0.41,0.37,2025-08-04,355,N,VIIRS,l,2,304.23,2.85,D,2
46.66734,130.58813,326.06,0.42,0.38,2025-08-04,355,N,VIIRS,l,2,300.54,3.59,D,0
46.80537,130.38214,342.39,0.42,0.38,2025-08-04,355,N,VIIRS,n,2,306,4.2,D,0
46.80636,130.38756,346,0.42,0.38,2025-08-04,355,N,VIIRS,n,2,305.32,4.2,D,0
46.80711,130.38481,352.7,0.42,0.38,2025-08-04,355,N,VIIRS,n,2,304.79,5.2,D,0
46.80735,130.39297,338.06,0.42,0.38,2025-08-04,355,N,VIIRS,n,2,303.86,2.66,D,0
46.80811,130.39023,350.34,0.42,0.38,2025-08-04,355,N,VIIRS,n,2,304.76,5.2,D,0
46.80912,130.39561,331.29,0.42,0.38,2025-08-04,355,N,VIIRS,l,2,303.74,2.82,D,0
46.81073,130.39166,343.68,0.42,0.38,2025-08-04,355,N,VIIRS,n,2,303.72,2.66,D,0
46.85085,130.1692,328.1,0.43,0.38,2025-08-04,355,N,VIIRS,l,2,301.78,3.47,D,0
