latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
51.61597,130.66684,326.17,0.77,0.77,2024-07-05,221,N,VIIRS,n,2,285.5,6.35,D,0
52.18439,130.1563,327.7,0.76,0.77,2024-07-05,221,N,VIIRS,n,2,286.45,9.23,D,0
52.51057,130.10864,330.74,0.74,0.76,2024-07-05,221,N,VIIRS,n,2,286.2,8.9,D,0
52.51417,130.10727,341.46,0.74,0.76,2024-07-05,221,N,VIIRS,n,2,286.23,10.54,D,0
52.52055,130.11162,331.17,0.74,0.76,2024-07-05,221,N,VIIRS,n,2,286.01,16.28,D,0
52.52419,130.11024,333.88,0.74,0.76,2024-07-05,221,N,VIIRS,n,2,285.72,10.54,D,0
52.57005,130.16789,330.95,0.74,0.76,2024-07-05,221,N,VIIRS,n,2,286.25,8.01,D,0
52.57399,130.16623,333.04,0.73,0.76,2024-07-05,221,N,VIIRS,n,2,286.21,5.08,D,0
52.9595,131.3735,331.96,0.65,0.73,2024-07-05,221,N,VIIRS,n,2,286.58,4.96,D,0
52.96904,131.39737,333.81,0.65,0.73,2024-07-05,221,N,VIIRS,n,2,286.89,6.31,D,0
33.08324,131.85771,332.15,0.51,0.41,2024-07-05,355,N,VIIRS,n,2,301.81,5.97,D,2
33.26194,131.64967,338.5,0.52,0.41,2024-07-05,355,N,VIIRS,n,2,302.97,11.21,D,2
33.26838,131.64211,339.22,0.52,0.41,2024-07-05,355,N,VIIRS,n,2,297.48,11.69,D,2
34.45743,133.43434,332.13,0.43,0.38,2024-07-05,356,N,VIIRS,l,2,302.48,5.77,D,3
34.46006,133.42888,335.42,0.43,0.38,2024-07-05,356,N,VIIRS,l,2,303.97,5.77,D,3
34.47588,133.73615,335.26,0.42,0.37,2024-07-05,356,N,VIIRS,l,2,304.42,5.82,D,3
34.48899,133.71556,338.38,0.42,0.37,2024-07-05,356,N,VIIRS,l,2,303.19,8.08,D,3
34.51231,133.74721,343.96,0.42,0.37,2024-07-05,356,N,VIIRS,n,2,304.34,10.39,D,3
34.92386,127.73847,332.14,0.51,0.49,2024-07-05,356,N,VIIRS,n,2,298.64,8.57,D,2
35.0896,128.97037,331.26,0.43,0.46,2024-07-05,356,N,VIIRS,n,2,297.47,5.73,D,0
35.61091,126.63587,335.76,0.56,0.51,2024-07-05,356,N,VIIRS,n,2,296.63,9.3,D,0
35.86531,128.82671,329.44,0.42,0.45,2024-07-05,356,N,VIIRS,l,2,302.5,6.8,D,0
35.86731,128.83597,329.56,0.42,0.45,2024-07-05,356,N,VIIRS,l,2,303.83,8.16,D,0
35.8755,128.83333,328.88,0.42,0.45,2024-07-05,356,N,VIIRS,l,2,303.78,2.39,D,0
36.00257,129.39191,342.42,0.39,0.44,2024-07-05,356,N,VIIRS,n,2,306.11,6.41,D,2
36.00781,129.37637,335.19,0.4,0.44,2024-07-05,356,N,VIIRS,n,2,305.17,2.16,D,2
36.98066,126.70762,330.81,0.52,0.5,2024-07-05,357,N,VIIRS,n,2,293.72,3.89,D,2
37.59756,129.01578,329.74,0.38,0.43,2024-07-05,357,N,VIIRS,l,2,303.41,5.06,D,2
41.14159,121.36839,334.6,0.38,0.59,2024-07-05,358,N,VIIRS,n,2,294.99,1.65,D,0
41.1432,121.36831,339.32,0.38,0.59,2024-07-05,358,N,VIIRS,n,2,295.27,2.92,D,0
41.16442,123.00045,326.65,0.63,0.54,2024-07-05,358,N,VIIRS,n,2,295.31,2.73,D,2
