latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.49048,133.7142,327.9,0.55,0.51,2021-05-22,330,N,VIIRS,n,2,295.58,7.37,D,3
42.42807,129.40529,345.76,0.58,0.52,2021-05-22,332,N,VIIRS,n,2,300.22,9.45,D,0
41.84547,123.75607,330.68,0.56,0.69,2021-05-22,333,N,VIIRS,n,2,297.01,3.49,D,2
42.43066,129.40295,343.02,0.58,0.52,2021-05-22,333,N,VIIRS,n,2,299.41,7.07,D,0
43.3411,132.82817,339.54,0.39,0.44,2021-05-22,333,N,VIIRS,n,2,299.35,2,D,0
43.97263,130.74174,343.47,0.46,0.47,2021-05-22,333,N,VIIRS,n,2,299.32,7.1,D,0
44.06256,132.54362,337.56,0.38,0.43,2021-05-22,333,N,VIIRS,n,2,305.37,16.05,D,0
44.06382,132.54939,347.01,0.57,0.43,2021-05-22,333,N,VIIRS,n,2,310.04,33.18,D,0
44.06768,132.54773,345.44,0.57,0.43,2021-05-22,333,N,VIIRS,n,2,307.3,33.18,D,0
44.0924,131.96022,338.24,0.4,0.45,2021-05-22,333,N,VIIRS,n,2,303.32,2.55,D,0
44.45789,131.44537,332.57,0.42,0.45,2021-05-22,333,N,VIIRS,l,2,304.56,4.23,D,0
44.46191,131.44366,345.67,0.42,0.45,2021-05-22,333,N,VIIRS,n,2,305.37,6.21,D,0
44.46483,131.43701,333.48,0.42,0.45,2021-05-22,333,N,VIIRS,n,2,304.27,4.67,D,0
44.53117,129.92705,340.78,0.49,0.48,2021-05-22,333,N,VIIRS,n,2,302.53,11.06,D,0
44.5327,129.93335,344.28,0.49,0.48,2021-05-22,333,N,VIIRS,n,2,305.26,11.06,D,0
44.76439,133.11688,335.21,0.53,0.42,2021-05-22,333,N,VIIRS,n,2,298.69,3.66,D,0
44.76611,133.11501,334.04,0.53,0.42,2021-05-22,333,N,VIIRS,n,2,295.52,5.8,D,0
44.83373,132.71944,346.11,0.54,0.42,2021-05-22,333,N,VIIRS,n,2,299.08,13.17,D,0
44.84364,132.70795,353.37,0.54,0.42,2021-05-22,333,N,VIIRS,n,2,298.62,11.94,D,0
44.85733,132.69487,329.97,0.54,0.42,2021-05-22,333,N,VIIRS,n,2,298.29,3.82,D,0
44.85877,132.70157,329.21,0.54,0.42,2021-05-22,333,N,VIIRS,n,2,296.99,3.82,D,0
44.90576,133.23053,333.14,0.52,0.41,2021-05-22,333,N,VIIRS,n,2,299.07,3.84,D,0
44.90946,133.22902,332.6,0.52,0.41,2021-05-22,333,N,VIIRS,n,2,298.22,3.84,D,0
46.00849,128.66736,335.89,0.51,0.49,2021-05-22,333,N,VIIRS,n,2,298.19,2.9,D,0
46.30271,134.35275,340.68,0.45,0.39,2021-05-22,333,N,VIIRS,n,2,291.31,7.37,D,0
46.30509,134.34561,343.26,0.45,0.39,2021-05-22,333,N,VIIRS,n,2,289.09,5.36,D,0
46.30856,134.34421,335.95,0.45,0.39,2021-05-22,333,N,VIIRS,n,2,288,4.78,D,0
46.31055,134.37407,345.53,0.45,0.39,2021-05-22,333,N,VIIRS,n,2,286.63,5.94,D,0
46.31314,134.34851,332.52,0.45,0.39,2021-05-22,333,N,VIIRS,n,2,287.23,3.84,D,0
46.74896,132.01067,333.98,0.53,0.42,2021-05-22,333,N,VIIRS,l,2,307.32,3.23,D,0
46.75051,132.01021,335.83,0.53,0.42,2021-05-22,333,N,VIIRS,n,2,308.27,2.6,D,0
46.87408,132.80287,332.77,0.49,0.41,2021-05-22,333,N,VIIRS,n,2,306.26,2.57,D,0
46.93708,132.64362,336.77,0.5,0.41,2021-05-22,333,N,VIIRS,n,2,306.33,2.41,D,0
47.09894,133.15076,330.3,0.48,0.4,2021-05-22,333,N,VIIRS,l,2,300.73,1.94,D,0
45.45761,125.1125,334.59,0.38,0.59,2021-05-22,334,N,VIIRS,n,2,300.55,2.06,D,0
