latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
52.5066,133.00932,325.37,0.76,0.77,2022-07-06,208,N,VIIRS,n,2,282.47,10.56,D,0
52.50938,133.0087,329.52,0.76,0.77,2022-07-06,208,N,VIIRS,n,2,283.11,16.31,D,0
52.51044,133.01852,344.91,0.76,0.77,2022-07-06,208,N,VIIRS,n,2,281.65,10.56,D,0
53.39436,132.11464,327.3,0.75,0.77,2022-07-06,209,N,VIIRS,n,2,287.07,9.53,D,0
53.40071,132.10873,341.25,0.75,0.77,2022-07-06,209,N,VIIRS,n,2,286.57,18.63,D,0
53.40449,132.11749,356.12,0.75,0.77,2022-07-06,209,N,VIIRS,l,2,288.49,18.63,D,0
53.4227,132.22192,335.49,0.74,0.76,2022-07-06,209,N,VIIRS,n,2,287.55,7.49,D,0
53.42494,132.21677,334.76,0.74,0.76,2022-07-06,209,N,VIIRS,n,2,287.94,10.65,D,0
53.42716,132.15942,336.42,0.74,0.76,2022-07-06,209,N,VIIRS,n,2,285.58,9.33,D,0
53.4307,132.1992,334.13,0.74,0.76,2022-07-06,209,N,VIIRS,n,2,289.14,9.93,D,0
53.43291,132.19388,353.98,0.74,0.76,2022-07-06,209,N,VIIRS,n,2,289.57,31.59,D,0
53.43671,132.19254,347.7,0.74,0.76,2022-07-06,209,N,VIIRS,n,2,291.11,71.32,D,0
53.43698,132.23453,348.6,0.74,0.76,2022-07-06,209,N,VIIRS,n,2,286.76,12.23,D,0
53.43701,132.20355,367,0.74,0.76,2022-07-06,209,N,VIIRS,h,2,292.69,31.59,D,0
53.43892,132.18723,337.98,0.74,0.76,2022-07-06,209,N,VIIRS,n,2,285.68,31.59,D,0
53.43895,132.21846,326.4,0.74,0.76,2022-07-06,209,N,VIIRS,n,2,287.52,17.57,D,0
53.43914,132.22948,330.59,0.74,0.76,2022-07-06,209,N,VIIRS,n,2,286.8,19.75,D,0
53.44086,132.20224,356.16,0.74,0.76,2022-07-06,209,N,VIIRS,l,2,289.62,53.75,D,0
53.4411,132.21324,347.02,0.74,0.76,2022-07-06,209,N,VIIRS,n,2,286.54,34.22,D,0
53.4411,132.24414,325.53,0.74,0.76,2022-07-06,209,N,VIIRS,n,2,285.33,12.23,D,0
53.44303,132.19691,350.53,0.74,0.76,2022-07-06,209,N,VIIRS,n,2,286.58,31.59,D,0
53.4432,132.23907,338.22,0.74,0.76,2022-07-06,209,N,VIIRS,n,2,285.55,16.31,D,0
53.44497,132.21184,356.12,0.74,0.76,2022-07-06,209,N,VIIRS,l,2,285.98,53.75,D,0
53.44517,132.22285,349.36,0.74,0.76,2022-07-06,209,N,VIIRS,n,2,286.74,34.22,D,0
33.52663,133.80649,337.86,0.38,0.43,2022-07-06,343,N,VIIRS,n,2,295.08,10.14,D,0
42.73421,133.0939,327.52,0.44,0.38,2022-07-06,346,N,VIIRS,n,2,296.91,5.14,D,0
44.06416,131.12497,327.04,0.49,0.4,2022-07-06,346,N,VIIRS,n,2,296.64,4.42,D,0
44.07016,131.13548,326.63,0.49,0.4,2022-07-06,346,N,VIIRS,l,2,297.71,2.32,D,0
44.57869,129.63789,331.25,0.55,0.42,2022-07-06,346,N,VIIRS,n,2,297.42,4.43,D,0
45.09364,130.69841,328.86,0.49,0.4,2022-07-06,346,N,VIIRS,n,2,298.82,3.82,D,0
45.10974,130.55978,332.71,0.49,0.4,2022-07-06,346,N,VIIRS,n,2,295.85,1.85,D,0
45.16552,130.60329,332.23,0.49,0.4,2022-07-06,346,N,VIIRS,n,2,295.48,3.31,D,0
45.54338,131.85579,334.45,0.44,0.38,2022-07-06,346,N,VIIRS,n,2,298.26,3.27,D,0
45.8267,130.87288,330.72,0.47,0.39,2022-07-06,346,N,VIIRS,l,2,300.86,4.4,D,2
