latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
44.25579,129.60739,341.69,0.58,0.7,2022-11-08,303,N,VIIRS,n,2,277.89,6.48,D,0
44.25669,129.60561,340.98,0.58,0.7,2022-11-08,303,N,VIIRS,n,2,278.23,4.44,D,0
44.34984,132.52371,346.85,0.43,0.62,2022-11-08,303,N,VIIRS,n,2,281.26,4.34,D,0
44.35192,132.52463,339.76,0.43,0.62,2022-11-08,303,N,VIIRS,n,2,280.15,4.47,D,0
45.32407,133.32962,339.4,0.37,0.58,2022-11-08,303,N,VIIRS,n,2,280.1,3.43,D,0
45.32534,133.33408,344.67,0.37,0.58,2022-11-08,303,N,VIIRS,n,2,281.17,3.43,D,0
45.75264,133.62958,352.41,0.35,0.56,2022-11-08,303,N,VIIRS,n,2,281.62,5.11,D,0
45.75384,133.63383,339.97,0.35,0.56,2022-11-08,303,N,VIIRS,n,2,280.46,8.58,D,0
45.75505,133.63814,356.56,0.35,0.56,2022-11-08,303,N,VIIRS,l,2,286.94,8.58,D,0
45.75996,133.63541,329.53,0.35,0.56,2022-11-08,303,N,VIIRS,n,2,277.91,4.62,D,0
45.79858,133.67207,325.53,0.34,0.56,2022-11-08,303,N,VIIRS,n,2,279.93,2.11,D,0
46.3144,134.10535,343.81,0.63,0.54,2022-11-08,303,N,VIIRS,n,2,281.35,18.58,D,0
46.31656,134.11319,351.44,0.63,0.54,2022-11-08,303,N,VIIRS,n,2,286.29,18.58,D,0
46.3213,134.11057,333.64,0.63,0.54,2022-11-08,303,N,VIIRS,n,2,278.18,18.58,D,0
46.35493,133.81984,336.71,0.33,0.55,2022-11-08,303,N,VIIRS,n,2,279.34,3.29,D,0
46.36668,133.82225,329.81,0.33,0.55,2022-11-08,303,N,VIIRS,n,2,279.3,3.06,D,0
45.44206,128.0641,353.53,0.62,0.71,2022-11-08,304,N,VIIRS,n,2,280.22,9.05,D,0
45.44556,128.06009,343.39,0.61,0.71,2022-11-08,304,N,VIIRS,n,2,275.57,11.68,D,0
46.07801,125.33385,355.46,0.76,0.77,2022-11-08,304,N,VIIRS,n,2,282.16,15.62,D,0
46.3092,126.37521,333.17,0.68,0.74,2022-11-08,304,N,VIIRS,n,2,279.58,11.63,D,0
46.30949,126.37472,331.89,0.68,0.74,2022-11-08,304,N,VIIRS,n,2,279.39,5.65,D,0
46.33788,125.30424,329.77,0.74,0.76,2022-11-08,304,N,VIIRS,n,2,280.04,3.72,D,0
46.34111,125.30228,343.97,0.74,0.76,2022-11-08,304,N,VIIRS,n,2,281.86,8.66,D,0
46.34423,125.29933,341.29,0.74,0.76,2022-11-08,304,N,VIIRS,n,2,281.13,11.24,D,0
46.34749,125.29743,328.27,0.74,0.76,2022-11-08,304,N,VIIRS,n,2,279.01,6.42,D,0
46.50174,126.40121,342.17,0.66,0.73,2022-11-08,304,N,VIIRS,n,2,280.55,6.28,D,0
46.53681,125.71361,336.8,0.71,0.75,2022-11-08,304,N,VIIRS,n,2,281.01,8.89,D,0
46.53995,125.72225,327.08,0.71,0.75,2022-11-08,304,N,VIIRS,n,2,280.09,7.41,D,0
46.5462,125.71748,357.52,0.71,0.75,2022-11-08,304,N,VIIRS,l,2,284.96,34.82,D,0
46.55739,125.66528,346.77,0.71,0.75,2022-11-08,304,N,VIIRS,n,2,280.87,10.92,D,0
46.5887,125.70698,350.34,0.7,0.75,2022-11-08,304,N,VIIRS,n,2,283.17,12.73,D,0
46.59354,125.43912,327.19,0.72,0.76,2022-11-08,304,N,VIIRS,n,2,279.13,4.18,D,0
46.59676,125.4478,326.64,0.72,0.76,2022-11-08,304,N,VIIRS,n,2,279.16,4.18,D,0
46.60647,125.47403,326.48,0.72,0.75,2022-11-08,304,N,VIIRS,n,2,279.73,4.83,D,0
