latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.46637,133.4334,327.3,0.47,0.47,2022-12-08,338,N,VIIRS,n,2,291.61,3.95,D,3
34.47065,133.43204,335.85,0.47,0.47,2022-12-08,338,N,VIIRS,n,2,290.19,3.95,D,3
34.51592,133.74727,335.97,0.45,0.47,2022-12-08,338,N,VIIRS,n,2,290.53,3.58,D,3
39.46519,120.44966,339.21,0.79,0.78,2022-12-08,340,N,VIIRS,n,2,272.83,7.48,D,3
45.05526,125.44686,331.61,0.32,0.54,2022-12-08,341,N,VIIRS,n,2,272.48,1.24,D,0
45.80217,124.1906,331.46,0.35,0.56,2022-12-08,341,N,VIIRS,n,2,271.2,1.53,D,0
20.40627,115.40827,330.42,0.5,0.41,2022-12-08,515,N,VIIRS,n,2,290.79,4.68,D,3
20.81767,108.8987,338.39,0.4,0.6,2022-12-08,515,N,VIIRS,n,2,288.73,5.92,D,3
22.9201,120.3195,329.3,0.4,0.37,2022-12-08,515,N,VIIRS,l,2,302.85,2.08,D,0
22.95394,120.2822,332.91,0.4,0.37,2022-12-08,515,N,VIIRS,n,2,301.1,3.14,D,0
23.11387,120.21248,333.76,0.4,0.37,2022-12-08,515,N,VIIRS,n,2,301.88,7.88,D,0
23.54738,116.17485,341.38,0.43,0.38,2022-12-08,516,N,VIIRS,n,2,296.11,8.01,D,0
23.78215,120.60429,338.88,0.41,0.37,2022-12-08,516,N,VIIRS,n,2,301.41,2.29,D,0
23.82606,120.593,330.72,0.41,0.37,2022-12-08,516,N,VIIRS,n,2,299.81,1.78,D,0
23.94719,120.36479,332.47,0.41,0.37,2022-12-08,516,N,VIIRS,n,2,298.41,10.18,D,0
24.55135,116.1601,326.99,0.42,0.37,2022-12-08,516,N,VIIRS,n,2,297.79,2.71,D,2
24.86333,116.22636,345.81,0.41,0.37,2022-12-08,516,N,VIIRS,n,2,293,3.97,D,0
25.18357,116.72504,327.65,0.4,0.37,2022-12-08,516,N,VIIRS,n,2,293.43,2.11,D,2
28.64799,115.99451,329.5,0.39,0.37,2022-12-08,517,N,VIIRS,n,2,288.46,2.44,D,2
