latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
18.18611,121.06006,340.31,0.5,0.65,2025-03-27,423,N,VIIRS,n,2,289.49,3.95,D,0
23.16001,120.50117,331.77,0.42,0.61,2025-03-27,425,N,VIIRS,n,2,294.73,2.89,D,0
23.27935,116.74567,332.91,0.71,0.75,2025-03-27,425,N,VIIRS,n,2,292.97,6.51,D,0
23.28033,116.747,336.42,0.71,0.75,2025-03-27,425,N,VIIRS,n,2,293.07,6.16,D,0
27.15115,114.85989,344.91,0.74,0.76,2025-03-27,426,N,VIIRS,n,2,290.34,7.63,D,0
27.15388,114.8604,344.91,0.74,0.76,2025-03-27,426,N,VIIRS,n,2,290.64,9.03,D,0
27.40583,119.80935,355.58,0.38,0.59,2025-03-27,426,N,VIIRS,n,2,299.6,11.54,D,0
27.41117,119.80801,367,0.38,0.59,2025-03-27,426,N,VIIRS,h,2,300.27,11.54,D,0
27.41199,119.81153,328.48,0.38,0.59,2025-03-27,426,N,VIIRS,n,2,297.5,19.15,D,0
27.51223,120.17963,367,0.36,0.57,2025-03-27,426,N,VIIRS,h,2,305.83,17.42,D,0
27.51306,120.18317,335.74,0.36,0.57,2025-03-27,426,N,VIIRS,n,2,302.16,12.88,D,0
27.51375,120.18076,367,0.36,0.57,2025-03-27,426,N,VIIRS,h,2,306.52,19.1,D,0
27.51457,120.18438,330.1,0.36,0.57,2025-03-27,426,N,VIIRS,n,2,301.19,10.14,D,0
27.5442,120.29237,333.08,0.35,0.57,2025-03-27,426,N,VIIRS,n,2,299.58,1.83,D,0
27.6054,119.13766,331.14,0.41,0.61,2025-03-27,426,N,VIIRS,n,2,293.04,2.66,D,0
27.60938,119.1358,326.76,0.41,0.61,2025-03-27,426,N,VIIRS,n,2,292.58,2.99,D,0
27.69621,120.33143,332.04,0.35,0.56,2025-03-27,426,N,VIIRS,n,2,299.04,3.89,D,0
27.69736,120.33643,354.56,0.35,0.56,2025-03-27,426,N,VIIRS,n,2,300.5,3.89,D,0
27.70144,120.33047,335.4,0.35,0.56,2025-03-27,426,N,VIIRS,n,2,298.79,2.62,D,0
27.70247,120.3349,336.62,0.35,0.56,2025-03-27,426,N,VIIRS,n,2,299.59,2.62,D,0
27.7815,118.34976,328.78,0.45,0.63,2025-03-27,426,N,VIIRS,n,2,294.77,2.31,D,0
27.91037,119.81713,367,0.37,0.58,2025-03-27,426,N,VIIRS,h,2,295.57,10.16,D,0
28.25918,120.54733,336.38,0.33,0.55,2025-03-27,426,N,VIIRS,n,2,297.17,1.57,D,0
29.06242,117.40022,331.35,0.48,0.65,2025-03-27,427,N,VIIRS,n,2,293.98,4.74,D,0
29.06371,117.40523,330.4,0.48,0.64,2025-03-27,427,N,VIIRS,n,2,293.95,6.49,D,0
29.30548,118.66628,330.25,0.4,0.6,2025-03-27,427,N,VIIRS,n,2,293.61,2.95,D,0
