latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.5524,133.90038,329.52,0.57,0.69,2024-05-26,306,N,VIIRS,n,2,284.56,3.22,D,0
34.56206,133.86208,354.86,0.58,0.69,2024-05-26,306,N,VIIRS,n,2,284.75,12.3,D,0
34.56382,133.86821,333.45,0.58,0.69,2024-05-26,306,N,VIIRS,n,2,284.1,11.3,D,0
34.61294,133.89565,329.78,0.57,0.69,2024-05-26,306,N,VIIRS,n,2,286.35,3.49,D,0
34.61332,133.8931,327.15,0.57,0.69,2024-05-26,306,N,VIIRS,n,2,286.5,3.87,D,0
49.48852,129.3374,333.33,0.35,0.56,2024-05-26,310,N,VIIRS,n,2,284.25,2.39,D,0
49.48983,129.34192,326.98,0.35,0.56,2024-05-26,310,N,VIIRS,n,2,282.95,2.39,D,0
49.4973,129.34766,327.03,0.35,0.56,2024-05-26,310,N,VIIRS,n,2,288.7,5.62,D,0
49.5008,129.33981,346.27,0.35,0.56,2024-05-26,310,N,VIIRS,n,2,287.95,10.01,D,0
49.50212,129.34435,367,0.35,0.56,2024-05-26,310,N,VIIRS,h,2,295.62,10.01,D,0
50.99635,129.10687,338.63,0.63,0.54,2024-05-26,311,N,VIIRS,n,2,296.89,6,D,0
50.99697,129.10558,336.56,0.63,0.54,2024-05-26,311,N,VIIRS,n,2,295.84,6.81,D,0
51.33193,132.00752,332.71,0.48,0.48,2024-05-26,311,N,VIIRS,n,2,293.74,3.3,D,0
51.33594,132.0043,349.52,0.48,0.48,2024-05-26,311,N,VIIRS,n,2,297.77,9.3,D,0
51.33755,132.01054,335.81,0.48,0.48,2024-05-26,311,N,VIIRS,n,2,298.61,10.24,D,0
51.33832,131.99474,331.04,0.48,0.48,2024-05-26,311,N,VIIRS,n,2,292.35,9.3,D,0
51.33998,132.00119,351.2,0.48,0.48,2024-05-26,311,N,VIIRS,n,2,299.42,9.3,D,0
51.34407,131.99828,350.49,0.48,0.48,2024-05-26,311,N,VIIRS,n,2,295.28,6.98,D,0
51.37877,128.03757,328.3,0.34,0.56,2024-05-26,311,N,VIIRS,n,2,302.68,3.92,D,0
51.38083,128.02896,353.21,0.34,0.56,2024-05-26,311,N,VIIRS,n,2,306.05,16.19,D,0
51.38215,128.03343,367,0.34,0.56,2024-05-26,311,N,VIIRS,h,2,309.14,12.34,D,0
51.38222,128.02968,367,0.34,0.56,2024-05-26,311,N,VIIRS,h,2,312.24,22.75,D,0
51.38348,128.03799,337.46,0.34,0.56,2024-05-26,311,N,VIIRS,n,2,301.87,12.34,D,0
51.38356,128.03418,367,0.34,0.56,2024-05-26,311,N,VIIRS,h,2,304.28,18.41,D,0
52.18125,126.88596,350.28,0.35,0.57,2024-05-26,311,N,VIIRS,n,2,295.43,18.35,D,0
52.18267,126.89062,367,0.35,0.57,2024-05-26,311,N,VIIRS,l,2,333.33,47.15,D,0
52.18409,126.89529,367,0.35,0.57,2024-05-26,311,N,VIIRS,h,2,302.94,47.15,D,0
52.18551,126.89997,342.59,0.35,0.57,2024-05-26,311,N,VIIRS,n,2,296.75,5.86,D,0
52.18604,126.88219,339.51,0.35,0.57,2024-05-26,311,N,VIIRS,n,2,296.94,18.35,D,0
52.18693,126.90466,343.95,0.35,0.57,2024-05-26,311,N,VIIRS,n,2,296.38,5.86,D,0
52.18748,126.88689,327.11,0.35,0.57,2024-05-26,311,N,VIIRS,n,2,297.8,47.15,D,0
52.18838,126.90945,333.92,0.35,0.57,2024-05-26,311,N,VIIRS,n,2,295.22,62.84,D,0
52.19034,126.89634,345.5,0.35,0.57,2024-05-26,311,N,VIIRS,n,2,301.76,5.86,D,0
52.1913,126.91907,367,0.35,0.57,2024-05-26,311,N,VIIRS,h,2,307.18,32.5,D,0
52.19175,126.90099,340.98,0.35,0.57,2024-05-26,311,N,VIIRS,n,2,299.93,5.86,D,0
52.19263,126.86472,367,0.35,0.57,2024-05-26,311,N,VIIRS,h,2,297.76,7.15,D,0
52.19274,126.92381,345.27,0.35,0.57,2024-05-26,311,N,VIIRS,n,2,299.32,32.5,D,0
52.19319,126.90572,353.75,0.35,0.57,2024-05-26,311,N,VIIRS,n,2,303.3,62.84,D,0
52.19409,126.86954,367,0.35,0.57,2024-05-26,311,N,VIIRS,h,2,301.5,10.79,D,0
52.19613,126.91542,367,0.35,0.57,2024-05-26,311,N,VIIRS,h,2,317.37,32.5,D,0
52.19718,126.86329,339.42,0.35,0.57,2024-05-26,311,N,VIIRS,n,2,296.31,7.1,D,0
52.19758,126.92023,346.25,0.35,0.57,2024-05-26,311,N,VIIRS,n,2,299.97,32.5,D,0
52.19868,126.86814,367,0.35,0.57,2024-05-26,311,N,VIIRS,h,2,304.84,11.46,D,0
52.19884,126.86563,367,0.35,0.57,2024-05-26,311,N,VIIRS,h,2,302.56,11.31,D,0
52.19901,126.92493,335.87,0.35,0.57,2024-05-26,311,N,VIIRS,n,2,299.44,7.28,D,0
52.19944,126.90677,346.59,0.35,0.57,2024-05-26,311,N,VIIRS,n,2,299.9,7.3,D,0
52.20017,126.87298,332.24,0.35,0.57,2024-05-26,311,N,VIIRS,n,2,300.7,11.46,D,0
52.20031,126.87048,367,0.35,0.57,2024-05-26,311,N,VIIRS,h,2,302.7,11.31,D,0
52.20091,126.91164,353,0.35,0.57,2024-05-26,311,N,VIIRS,n,2,299.05,5.24,D,0
52.20124,126.95185,332.53,0.35,0.57,2024-05-26,311,N,VIIRS,n,2,299.17,3.78,D,0
52.20201,126.85963,367,0.35,0.57,2024-05-26,311,N,VIIRS,h,2,298.13,7.1,D,0
52.20222,126.85715,327.72,0.35,0.57,2024-05-26,311,N,VIIRS,n,2,294.29,8.73,D,0
52.20237,126.91646,335.31,0.35,0.57,2024-05-26,311,N,VIIRS,n,2,298.86,5.24,D,0
52.20348,126.8644,367,0.35,0.57,2024-05-26,311,N,VIIRS,h,2,301.89,11.46,D,0
52.20366,126.86192,367,0.35,0.57,2024-05-26,311,N,VIIRS,h,2,307.16,11.31,D,0
52.2037,126.97953,332.78,0.35,0.57,2024-05-26,311,N,VIIRS,n,2,297.62,2.45,D,0
