latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
23.05689,121.18166,336.08,0.49,0.65,2023-06-21,420,N,VIIRS,n,2,295.55,6.41,D,0
23.058,121.18641,336.14,0.49,0.65,2023-06-21,420,N,VIIRS,n,2,296.51,6.01,D,0
23.05858,121.16204,336.86,0.49,0.65,2023-06-21,420,N,VIIRS,n,2,294.92,4.36,D,0
23.06503,121.18967,333.48,0.49,0.65,2023-06-21,420,N,VIIRS,n,2,295.79,6.01,D,0
23.06985,121.18349,328.94,0.49,0.65,2023-06-21,420,N,VIIRS,n,2,295.87,5.07,D,0
23.07095,121.18821,340.54,0.49,0.65,2023-06-21,420,N,VIIRS,n,2,296.27,5.07,D,0
23.07205,121.19294,326.44,0.49,0.65,2023-06-21,420,N,VIIRS,n,2,295.53,9.16,D,0
23.07578,121.18201,337.55,0.49,0.65,2023-06-21,420,N,VIIRS,n,2,295.56,5.07,D,0
23.07688,121.18675,336.17,0.49,0.65,2023-06-21,420,N,VIIRS,n,2,295.06,5.07,D,0
23.07797,121.19147,367,0.49,0.65,2023-06-21,420,N,VIIRS,h,2,296.34,9.16,D,0
23.07803,121.18239,339.58,0.49,0.65,2023-06-21,420,N,VIIRS,n,2,295.4,9.77,D,0
23.07907,121.19619,330.78,0.48,0.65,2023-06-21,420,N,VIIRS,n,2,296.3,9.16,D,0
23.07916,121.18712,347.36,0.48,0.65,2023-06-21,420,N,VIIRS,n,2,295.31,9.77,D,0
23.08029,121.19183,367,0.48,0.65,2023-06-21,420,N,VIIRS,h,2,296.57,21.54,D,0
23.0817,121.18057,335.86,0.49,0.65,2023-06-21,420,N,VIIRS,n,2,295.08,5.16,D,0
23.0828,121.18529,329.89,0.49,0.65,2023-06-21,420,N,VIIRS,n,2,295.8,5.16,D,0
23.08287,121.17639,327.79,0.49,0.65,2023-06-21,420,N,VIIRS,n,2,294.94,8.03,D,0
23.08389,121.19001,326.07,0.49,0.65,2023-06-21,420,N,VIIRS,n,2,295.33,8.03,D,0
23.08663,121.17482,327.23,0.49,0.65,2023-06-21,420,N,VIIRS,n,2,294.4,5.94,D,0
23.09213,121.18892,329.26,0.48,0.65,2023-06-21,420,N,VIIRS,n,2,294.47,4.32,D,0
30.87359,120.61295,330.02,0.35,0.57,2023-06-21,422,N,VIIRS,n,2,299.99,2.81,D,0
30.87447,120.61656,333.53,0.35,0.57,2023-06-21,422,N,VIIRS,n,2,298.87,2.81,D,0
30.93013,120.71127,332.35,0.35,0.56,2023-06-21,422,N,VIIRS,n,2,300.01,3.22,D,0
31.98476,120.62489,332.27,0.33,0.55,2023-06-21,422,N,VIIRS,n,2,301.37,4.05,D,2
33.86318,119.49139,330.36,0.35,0.56,2023-06-21,423,N,VIIRS,n,2,296.35,3.88,D,0
