latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
42.83834,132.86098,347.29,0.39,0.59,2021-05-02,307,N,VIIRS,n,2,290.25,7.49,D,0
42.83957,132.86528,367,0.39,0.59,2021-05-02,307,N,VIIRS,h,2,293.42,12.41,D,0
42.85324,132.85048,367,0.39,0.59,2021-05-02,307,N,VIIRS,h,2,295.07,10.42,D,0
42.93699,133.68115,335.03,0.36,0.57,2021-05-02,307,N,VIIRS,n,2,295.08,6.85,D,0
43.80467,131.75908,332.17,0.41,0.61,2021-05-02,308,N,VIIRS,n,2,293.07,5.8,D,0
43.94619,131.74568,355.38,0.41,0.61,2021-05-02,308,N,VIIRS,l,2,285.16,13.5,D,0
43.94759,131.75055,352.94,0.41,0.61,2021-05-02,308,N,VIIRS,n,2,286.45,14.57,D,0
43.94951,131.74271,355.89,0.41,0.61,2021-05-02,308,N,VIIRS,n,2,279.85,9.46,D,0
43.95094,131.74754,357.66,0.41,0.61,2021-05-02,308,N,VIIRS,l,2,280.67,9.46,D,0
43.96782,132.51299,341.21,0.38,0.58,2021-05-02,308,N,VIIRS,n,2,291.68,2.33,D,0
43.9854,131.73997,342.53,0.41,0.6,2021-05-02,308,N,VIIRS,n,2,288.55,7.11,D,0
43.98789,125.55095,333.48,0.76,0.77,2021-05-02,308,N,VIIRS,n,2,283.77,5.07,D,0
43.99066,131.73706,347.16,0.41,0.6,2021-05-02,308,N,VIIRS,n,2,289.83,6.25,D,0
44.07435,132.55814,341.93,0.37,0.58,2021-05-02,308,N,VIIRS,n,2,287.65,2.75,D,0
44.14399,132.12148,331.64,0.39,0.59,2021-05-02,308,N,VIIRS,n,2,292.08,3.59,D,0
44.18707,132.25198,331.51,0.38,0.59,2021-05-02,308,N,VIIRS,n,2,292.46,1.71,D,0
44.19216,131.86815,339.72,0.4,0.6,2021-05-02,308,N,VIIRS,n,2,291.54,3.57,D,0
44.53085,132.68434,351.97,0.36,0.57,2021-05-02,308,N,VIIRS,n,2,292.18,4.98,D,0
44.6352,132.93892,330.76,0.34,0.56,2021-05-02,308,N,VIIRS,n,2,289.57,3.02,D,0
44.63633,132.93915,367,0.34,0.56,2021-05-02,308,N,VIIRS,h,2,291.47,4.33,D,0
44.63633,132.94305,349.24,0.34,0.56,2021-05-02,308,N,VIIRS,n,2,290.22,3.02,D,0
44.63749,132.9433,337.39,0.34,0.56,2021-05-02,308,N,VIIRS,n,2,289.42,4.33,D,0
44.64194,132.79659,367,0.35,0.57,2021-05-02,308,N,VIIRS,h,2,292.18,6.04,D,0
44.64309,132.80074,334.85,0.35,0.57,2021-05-02,308,N,VIIRS,n,2,292.96,6.35,D,0
44.75575,134.24321,340.33,0.6,0.53,2021-05-02,308,N,VIIRS,n,2,277.53,6.26,D,0
44.7585,134.24146,350.97,0.6,0.53,2021-05-02,308,N,VIIRS,n,2,294.59,29.92,D,0
44.76045,134.24109,356.08,0.6,0.53,2021-05-02,308,N,VIIRS,n,2,292.12,28.31,D,0
45.03827,133.16901,331.47,0.33,0.55,2021-05-02,308,N,VIIRS,n,2,290.73,1.62,D,0
45.04068,133.16777,345.11,0.33,0.55,2021-05-02,308,N,VIIRS,n,2,291.54,3.05,D,0
45.07455,133.19057,333.04,0.33,0.55,2021-05-02,308,N,VIIRS,n,2,290,2.42,D,0
45.09713,133.23288,339.65,0.32,0.55,2021-05-02,308,N,VIIRS,n,2,292.09,4.54,D,0
45.09927,133.24075,341.7,0.32,0.55,2021-05-02,308,N,VIIRS,n,2,293.09,6.08,D,0
45.37145,133.48608,325.19,0.62,0.54,2021-05-02,308,N,VIIRS,n,2,291.16,6.46,D,0
45.46936,125.03212,342.9,0.72,0.75,2021-05-02,308,N,VIIRS,n,2,289.28,11.44,D,0
45.47245,125.04071,356.74,0.71,0.75,2021-05-02,308,N,VIIRS,l,2,289.18,11.44,D,0
45.59626,126.00543,328.92,0.65,0.73,2021-05-02,308,N,VIIRS,n,2,290.75,5.28,D,0
45.60059,126.00296,331.57,0.65,0.73,2021-05-02,308,N,VIIRS,n,2,290.95,3.63,D,0
45.77381,133.55322,326.35,0.6,0.53,2021-05-02,308,N,VIIRS,n,2,288.05,3.92,D,0
46.14272,134.01657,348.96,0.56,0.51,2021-05-02,308,N,VIIRS,n,2,291.81,10.71,D,0
46.26472,132.58319,336.31,0.32,0.55,2021-05-02,308,N,VIIRS,n,2,295.55,8.2,D,0
46.26838,132.57652,330.05,0.32,0.55,2021-05-02,308,N,VIIRS,n,2,293.8,8.2,D,0
46.26947,132.58049,367,0.32,0.55,2021-05-02,308,N,VIIRS,h,2,301.91,8.2,D,0
46.27057,132.58447,331.77,0.32,0.55,2021-05-02,308,N,VIIRS,n,2,293.52,13.55,D,0
46.27064,133.99579,331.31,0.56,0.51,2021-05-02,308,N,VIIRS,n,2,289.78,4.63,D,0
46.27147,133.99466,338.89,0.56,0.51,2021-05-02,308,N,VIIRS,n,2,290.24,3.36,D,0
46.27514,133.99341,339.75,0.56,0.51,2021-05-02,308,N,VIIRS,n,2,290.36,4.63,D,0
46.27597,133.99229,329.41,0.56,0.51,2021-05-02,308,N,VIIRS,n,2,289.98,3.36,D,0
46.29037,134.00812,326.37,0.55,0.51,2021-05-02,308,N,VIIRS,n,2,288.8,3.82,D,0
46.29485,134.00569,333.85,0.55,0.51,2021-05-02,308,N,VIIRS,n,2,287.78,3.79,D,0
46.29804,132.50427,326.03,0.32,0.55,2021-05-02,308,N,VIIRS,n,2,292.21,2.37,D,0
46.29934,134.00328,326.97,0.55,0.51,2021-05-02,308,N,VIIRS,n,2,287.75,3.79,D,0
46.30826,133.95903,329.39,0.56,0.51,2021-05-02,308,N,VIIRS,n,2,286.13,2.66,D,0
46.31457,133.96353,340.74,0.56,0.51,2021-05-02,308,N,VIIRS,n,2,294.97,51.95,D,0
46.31725,133.95419,326.49,0.56,0.51,2021-05-02,308,N,VIIRS,n,2,289.07,24.28,D,0
46.31906,133.96111,337.98,0.56,0.51,2021-05-02,308,N,VIIRS,n,2,297.59,51.95,D,0
46.32444,133.94241,340.4,0.56,0.51,2021-05-02,308,N,VIIRS,n,2,292.35,21.79,D,0
46.33074,133.98633,332.71,0.55,0.51,2021-05-02,308,N,VIIRS,n,2,288.38,8.58,D,0
46.33344,133.97704,333.21,0.55,0.51,2021-05-02,308,N,VIIRS,n,2,287.87,7.04,D,0
46.55327,132.30305,343.85,0.32,0.55,2021-05-02,308,N,VIIRS,n,2,293.79,3.62,D,0
46.5559,132.49043,329.67,0.32,0.54,2021-05-02,308,N,VIIRS,n,2,294.54,2.87,D,0
46.55721,132.47624,326.89,0.32,0.54,2021-05-02,308,N,VIIRS,n,2,291.11,2.65,D,0
46.55739,132.47581,334.88,0.32,0.54,2021-05-02,308,N,VIIRS,n,2,291.82,1.53,D,0
46.56929,131.91087,329.98,0.34,0.56,2021-05-02,308,N,VIIRS,n,2,297.73,2.33,D,0
46.61227,132.04462,330.23,0.33,0.55,2021-05-02,308,N,VIIRS,n,2,294.67,2.92,D,0
46.61293,132.43974,326.58,0.32,0.54,2021-05-02,308,N,VIIRS,n,2,289.74,1.7,D,0
46.61401,132.44371,328.9,0.32,0.54,2021-05-02,308,N,VIIRS,n,2,290.64,6.08,D,0
46.62467,132.18915,332.91,0.33,0.55,2021-05-02,308,N,VIIRS,n,2,291.61,2.51,D,0
46.84069,132.71341,326.05,0.61,0.53,2021-05-02,308,N,VIIRS,n,2,289.23,1.91,D,0
46.91334,132.80313,334.22,0.6,0.53,2021-05-02,308,N,VIIRS,n,2,290.79,5.1,D,0
46.91684,132.83582,340.81,0.6,0.53,2021-05-02,308,N,VIIRS,n,2,291.14,6.73,D,0
46.92574,132.76994,343.29,0.6,0.53,2021-05-02,308,N,VIIRS,n,2,291.19,6.87,D,0
46.92721,132.79521,326.34,0.6,0.53,2021-05-02,308,N,VIIRS,n,2,286.85,3.09,D,0
46.96531,132.23643,328.63,0.63,0.54,2021-05-02,308,N,VIIRS,n,2,290.99,11.85,D,0
47.04856,132.80347,332.47,0.6,0.53,2021-05-02,308,N,VIIRS,n,2,291.2,7.92,D,0
47.05057,132.81093,340.33,0.6,0.53,2021-05-02,308,N,VIIRS,n,2,291.15,7.92,D,0
47.05165,132.63609,326.55,0.61,0.53,2021-05-02,308,N,VIIRS,n,2,290.51,2.63,D,0
47.05344,132.63493,326.49,0.61,0.53,2021-05-02,308,N,VIIRS,n,2,290.67,1.93,D,0
47.11198,132.41457,340.85,0.62,0.54,2021-05-02,308,N,VIIRS,n,2,294.64,7.82,D,0
47.1125,132.41397,340.62,0.62,0.54,2021-05-02,308,N,VIIRS,n,2,294.08,5.64,D,0
47.11419,132.50266,327.38,0.61,0.54,2021-05-02,308,N,VIIRS,n,2,291.91,3.5,D,0
47.11506,132.50163,328.49,0.61,0.54,2021-05-02,308,N,VIIRS,n,2,291.88,2.58,D,0
