latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.25993,131.65016,329.87,0.38,0.36,2024-12-27,415,N,VIIRS,n,2,294.66,3.82,D,2
33.26055,131.65427,331.44,0.38,0.36,2024-12-27,415,N,VIIRS,n,2,286.95,4.63,D,2
33.79879,130.99146,330.36,0.39,0.36,2024-12-27,415,N,VIIRS,n,2,291.17,2.04,D,2
33.87222,134.6506,329.89,0.44,0.38,2024-12-27,415,N,VIIRS,n,2,287.96,2.29,D,2
34.45512,133.43405,331.88,0.41,0.37,2024-12-27,415,N,VIIRS,n,2,292.65,3.87,D,3
34.46444,133.42944,330.18,0.41,0.37,2024-12-27,415,N,VIIRS,n,2,289.61,4.65,D,3
34.46844,133.43321,342.03,0.41,0.37,2024-12-27,415,N,VIIRS,n,2,289.74,4.65,D,3
34.91506,127.75097,329.91,0.45,0.39,2024-12-27,415,N,VIIRS,n,2,284.69,4.33,D,2
35.52185,117.56175,334.73,0.47,0.64,2024-12-27,416,N,VIIRS,n,2,277.8,3.83,D,0
36.35335,116.78675,325.89,0.49,0.65,2024-12-27,416,N,VIIRS,n,2,277.47,3.51,D,0
36.35494,116.79237,327.1,0.49,0.65,2024-12-27,416,N,VIIRS,n,2,277.95,4.74,D,0
37.48577,129.05472,328.6,0.39,0.36,2024-12-27,416,N,VIIRS,n,2,284.75,3.11,D,2
36.10745,113.06123,325.15,0.77,0.77,2024-12-27,417,N,VIIRS,n,2,275.06,3.15,D,0
36.1096,113.05956,335.52,0.77,0.77,2024-12-27,417,N,VIIRS,n,2,275.89,6.66,D,0
37.77522,117.88014,335.44,0.4,0.6,2024-12-27,417,N,VIIRS,n,2,277.91,3.2,D,0
37.83491,117.44247,332.54,0.41,0.61,2024-12-27,417,N,VIIRS,n,2,277.06,2.5,D,0
37.86683,118.04766,337.47,0.39,0.59,2024-12-27,417,N,VIIRS,n,2,277.13,3.21,D,0
37.97987,117.56956,344.64,0.4,0.6,2024-12-27,417,N,VIIRS,n,2,276.35,5.98,D,0
37.98274,117.55833,337.78,0.41,0.6,2024-12-27,417,N,VIIRS,n,2,277.06,4.36,D,0
37.98316,117.55695,338.66,0.41,0.6,2024-12-27,417,N,VIIRS,n,2,276.95,3.83,D,0
38.20063,117.06483,334.42,0.42,0.61,2024-12-27,417,N,VIIRS,n,2,276.45,2.78,D,0
38.28769,117.7891,330.52,0.39,0.59,2024-12-27,417,N,VIIRS,n,2,275.07,2.46,D,3
39.45524,118.68897,356.57,0.33,0.55,2024-12-27,417,N,VIIRS,l,2,278.3,6.55,D,0
39.46011,118.68691,329.96,0.33,0.55,2024-12-27,417,N,VIIRS,n,2,274.03,2.87,D,0
39.46241,117.26805,326.41,0.38,0.59,2024-12-27,417,N,VIIRS,n,2,271.67,3.35,D,0
39.47165,117.25906,347.61,0.38,0.59,2024-12-27,417,N,VIIRS,n,2,273.27,3.99,D,0
39.47685,117.25673,332.38,0.38,0.59,2024-12-27,417,N,VIIRS,n,2,271.54,2.53,D,0
39.522,122.4229,326.11,0.42,0.45,2024-12-27,417,N,VIIRS,n,2,277.35,2.27,D,0
39.63488,122.83701,337.43,0.4,0.44,2024-12-27,417,N,VIIRS,n,2,276.31,3.88,D,0
39.69714,122.69226,336.4,0.41,0.45,2024-12-27,417,N,VIIRS,n,2,274.09,3.15,D,0
39.71888,123.08872,328.96,0.39,0.44,2024-12-27,417,N,VIIRS,n,2,277.19,2.84,D,0
39.75223,123.18626,338.16,0.38,0.44,2024-12-27,417,N,VIIRS,n,2,277.55,23.1,D,0
39.75837,118.08799,328.51,0.34,0.56,2024-12-27,417,N,VIIRS,n,2,275.23,2.18,D,2
39.75938,118.0919,327.26,0.34,0.56,2024-12-27,417,N,VIIRS,n,2,275.97,2.18,D,2
39.77079,117.60425,346.82,0.36,0.58,2024-12-27,417,N,VIIRS,n,2,277.06,5.36,D,0
39.77519,118.50242,337.95,0.33,0.55,2024-12-27,417,N,VIIRS,n,2,273.88,6.21,D,0
39.77612,118.50603,356.71,0.33,0.55,2024-12-27,417,N,VIIRS,l,2,277.49,6.21,D,0
39.86689,123.69598,331.73,0.55,0.42,2024-12-27,417,N,VIIRS,n,2,277.02,6.86,D,0
39.87467,123.97035,326.9,0.53,0.42,2024-12-27,417,N,VIIRS,n,2,274.61,5.7,D,0
39.89627,123.22466,344.12,0.57,0.43,2024-12-27,417,N,VIIRS,n,2,277.58,8.38,D,0
39.89745,123.22283,329.65,0.57,0.43,2024-12-27,417,N,VIIRS,n,2,276.44,6.78,D,0
39.90564,124.10179,328.83,0.52,0.42,2024-12-27,417,N,VIIRS,n,2,275.4,3.72,D,0
39.90686,124.10776,340.19,0.52,0.42,2024-12-27,417,N,VIIRS,n,2,274.93,5.51,D,0
39.90815,124.0945,327.78,0.52,0.42,2024-12-27,417,N,VIIRS,n,2,277,8.63,D,0
39.90937,124.10049,331.31,0.52,0.42,2024-12-27,417,N,VIIRS,n,2,275.92,8.63,D,0
39.9106,124.10649,328.41,0.52,0.42,2024-12-27,417,N,VIIRS,n,2,274.01,3.71,D,0
39.91728,123.9817,342.37,0.53,0.42,2024-12-27,417,N,VIIRS,n,2,277.12,9.68,D,0
39.92379,123.89473,335.19,0.53,0.42,2024-12-27,417,N,VIIRS,n,2,276.47,8.09,D,0
39.92611,123.36765,325.71,0.56,0.43,2024-12-27,417,N,VIIRS,n,2,276.8,3.26,D,0
39.93992,123.9544,343.98,0.53,0.42,2024-12-27,417,N,VIIRS,n,2,279.93,14.91,D,0
39.94135,123.95224,340.12,0.53,0.42,2024-12-27,417,N,VIIRS,n,2,274.63,6.24,D,0
39.97642,124.005,339.14,0.53,0.42,2024-12-27,417,N,VIIRS,n,2,282.94,21.62,D,0
40.04708,123.67682,344.24,0.54,0.42,2024-12-27,417,N,VIIRS,n,2,277.48,10.59,D,0
40.09696,122.1761,342.72,0.42,0.45,2024-12-27,417,N,VIIRS,n,2,273.88,6.77,D,0
40.12225,120.03954,339.37,0.54,0.5,2024-12-27,417,N,VIIRS,n,2,276.93,3.92,D,0
40.39895,123.57747,325.99,0.54,0.42,2024-12-27,417,N,VIIRS,n,2,273.79,3.27,D,0
40.40274,123.57613,326.76,0.54,0.42,2024-12-27,417,N,VIIRS,n,2,274.51,4.27,D,0
40.54662,122.50081,331.05,0.4,0.44,2024-12-27,417,N,VIIRS,n,2,274.89,2.15,D,0
40.79998,122.50853,331.26,0.39,0.44,2024-12-27,417,N,VIIRS,n,2,274.86,3.1,D,0
40.87283,122.02614,334.85,0.41,0.45,2024-12-27,417,N,VIIRS,n,2,274.95,2.54,D,0
40.90861,122.18704,330.1,0.4,0.45,2024-12-27,417,N,VIIRS,n,2,275.02,2.38,D,0
40.91276,122.08836,340.36,0.41,0.45,2024-12-27,417,N,VIIRS,n,2,274.89,4.66,D,0
40.9234,121.54086,326.57,0.43,0.46,2024-12-27,417,N,VIIRS,n,2,273.56,1.81,D,0
40.94237,122.3205,338.85,0.4,0.44,2024-12-27,417,N,VIIRS,n,2,276.56,6.62,D,0
40.94419,122.28976,333.66,0.4,0.44,2024-12-27,417,N,VIIRS,n,2,275.54,1.66,D,0
40.9708,121.47305,338.13,0.44,0.46,2024-12-27,417,N,VIIRS,n,2,278.85,9.8,D,0
40.97095,121.47561,339.88,0.44,0.46,2024-12-27,417,N,VIIRS,n,2,280.02,7.43,D,0
40.98095,121.32222,333.52,0.44,0.46,2024-12-27,417,N,VIIRS,n,2,277.6,3.29,D,0
41.00457,122.23171,330.55,0.4,0.44,2024-12-27,417,N,VIIRS,n,2,274.44,2.35,D,0
41.01524,121.31431,350.38,0.44,0.46,2024-12-27,417,N,VIIRS,n,2,277.93,6.92,D,0
