latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.1966,119.38599,329.61,0.38,0.59,2021-09-14,416,N,VIIRS,l,2,300.81,3.28,D,2
39.46715,120.45018,334.79,0.53,0.5,2021-09-14,417,N,VIIRS,n,2,293.85,2.48,D,3
40.6442,122.56516,340.77,0.39,0.44,2021-09-14,417,N,VIIRS,n,2,302.84,9.14,D,2
40.6452,122.56982,342.57,0.39,0.44,2021-09-14,417,N,VIIRS,n,2,302.08,7.93,D,2
40.11293,118.73158,340.3,0.62,0.54,2021-09-14,418,N,VIIRS,n,2,289.61,7.86,D,2
40.11351,118.73061,343.79,0.62,0.54,2021-09-14,418,N,VIIRS,n,2,291,10.76,D,2
41.16253,122.99896,335.98,0.55,0.43,2021-09-14,418,N,VIIRS,n,2,302.91,7.48,D,2
41.23437,123.62709,326.6,0.52,0.41,2021-09-14,418,N,VIIRS,l,2,299.97,3.24,D,0
41.34598,123.88685,327.65,0.5,0.41,2021-09-14,418,N,VIIRS,n,2,301.75,3.26,D,0
41.55348,121.29407,334.5,0.43,0.46,2021-09-14,418,N,VIIRS,n,2,299.97,6.24,D,2
41.78832,125.84383,328.55,0.43,0.38,2021-09-14,418,N,VIIRS,n,2,298.77,1.76,D,0
41.83916,125.12942,333.88,0.45,0.39,2021-09-14,418,N,VIIRS,n,2,291.78,2.48,D,0
41.8446,123.75669,345,0.5,0.41,2021-09-14,418,N,VIIRS,n,2,306.07,7.44,D,2
41.92312,126.5535,333.9,0.41,0.37,2021-09-14,418,N,VIIRS,n,2,294.73,2.7,D,0
42.01839,128.3903,325.84,0.39,0.36,2021-09-14,418,N,VIIRS,n,2,292.64,3.91,D,0
42.1059,124.91236,334.02,0.45,0.39,2021-09-14,418,N,VIIRS,n,2,296.94,2.84,D,0
42.12546,125.89437,332.1,0.42,0.38,2021-09-14,418,N,VIIRS,n,2,294.31,2,D,0
42.24234,125.82427,327.81,0.42,0.38,2021-09-14,418,N,VIIRS,n,2,293.65,2.19,D,0
42.77637,123.91616,328.91,0.48,0.4,2021-09-14,418,N,VIIRS,n,2,295,1.92,D,0
43.18091,124.03683,327.91,0.46,0.39,2021-09-14,418,N,VIIRS,n,2,295.99,3.14,D,0
43.20015,124.33238,333.19,0.45,0.39,2021-09-14,418,N,VIIRS,n,2,300.86,5.76,D,2
43.53356,124.71602,328.14,0.44,0.38,2021-09-14,418,N,VIIRS,n,2,295.22,1.5,D,0
43.59247,125.70694,327.26,0.41,0.37,2021-09-14,418,N,VIIRS,n,2,292.79,1.03,D,0
43.63644,122.34175,326,0.53,0.42,2021-09-14,418,N,VIIRS,n,2,293.92,2.48,D,0
44.12044,123.29481,327.17,0.48,0.4,2021-09-14,418,N,VIIRS,n,2,296.07,1.31,D,0
44.17663,125.91035,336.09,0.4,0.37,2021-09-14,418,N,VIIRS,n,2,296.95,4.9,D,0
44.28348,123.19723,325.2,0.48,0.4,2021-09-14,418,N,VIIRS,n,2,294.23,1.38,D,0
44.93524,124.0439,327.69,0.44,0.38,2021-09-14,418,N,VIIRS,n,2,293.86,2.31,D,0
44.97827,124.4708,337.64,0.43,0.38,2021-09-14,418,N,VIIRS,n,2,295.4,2.54,D,0
45.00011,123.99969,326.14,0.44,0.38,2021-09-14,419,N,VIIRS,n,2,292.94,1.5,D,0
45.00356,123.99841,332.91,0.44,0.38,2021-09-14,419,N,VIIRS,n,2,295.05,1.5,D,0
45.00701,123.99711,340.24,0.44,0.38,2021-09-14,419,N,VIIRS,n,2,295.77,2.62,D,0
45.00769,124.0202,327.44,0.44,0.38,2021-09-14,419,N,VIIRS,n,2,293.14,2.76,D,0
45.00908,124.00801,325.2,0.44,0.38,2021-09-14,419,N,VIIRS,n,2,294.96,1.72,D,0
45.01217,124.02435,329.23,0.44,0.38,2021-09-14,419,N,VIIRS,n,2,294.59,3.05,D,0
45.01253,124.00671,328.24,0.44,0.38,2021-09-14,419,N,VIIRS,n,2,294.39,1.72,D,0
45.01459,124.01762,330.35,0.44,0.38,2021-09-14,419,N,VIIRS,n,2,295.24,4.23,D,0
45.01598,124.0054,325.18,0.44,0.38,2021-09-14,419,N,VIIRS,l,2,295.83,1.63,D,0
45.09102,123.87607,327.71,0.44,0.38,2021-09-14,419,N,VIIRS,n,2,295.95,3.74,D,0
45.09338,123.59533,326.41,0.45,0.39,2021-09-14,419,N,VIIRS,n,2,295.27,2.83,D,0
45.09449,123.87477,327.7,0.44,0.38,2021-09-14,419,N,VIIRS,n,2,295.56,3,D,0
45.09553,123.88026,341.92,0.44,0.38,2021-09-14,419,N,VIIRS,n,2,295.49,3.99,D,0
45.26633,124.82121,331.75,0.42,0.37,2021-09-14,419,N,VIIRS,n,2,291.61,1.71,D,0
45.59719,122.8505,325.96,0.47,0.4,2021-09-14,419,N,VIIRS,n,2,297.3,1.72,D,0
45.60109,125.2272,329.29,0.4,0.37,2021-09-14,419,N,VIIRS,n,2,297.19,3.22,D,0
45.75794,122.908,329.83,0.46,0.39,2021-09-14,419,N,VIIRS,n,2,295.33,2.05,D,0
45.776,124.61773,335.61,0.41,0.37,2021-09-14,419,N,VIIRS,n,2,291.96,1.52,D,0
45.83807,125.06452,340.1,0.41,0.37,2021-09-14,419,N,VIIRS,n,2,293.07,2.29,D,0
45.93134,123.37431,336.01,0.45,0.39,2021-09-14,419,N,VIIRS,n,2,295.32,4.11,D,0
46.00706,122.18422,325.6,0.48,0.4,2021-09-14,419,N,VIIRS,n,2,292.64,2.19,D,0
46.01065,122.18272,336.42,0.48,0.4,2021-09-14,419,N,VIIRS,n,2,294.11,2.97,D,0
