latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
44.05093,132.23569,349.42,0.46,0.63,2021-04-27,301,N,VIIRS,n,2,276.4,9.33,D,0
44.38082,134.29268,328.14,0.36,0.57,2021-04-27,301,N,VIIRS,n,2,286.08,2.24,D,0
44.63308,134.1142,326.47,0.36,0.57,2021-04-27,301,N,VIIRS,n,2,294.34,2.07,D,0
44.6393,134.11581,329.64,0.36,0.57,2021-04-27,301,N,VIIRS,n,2,292.55,2.07,D,0
44.77803,133.04765,356.57,0.4,0.6,2021-04-27,301,N,VIIRS,l,2,276.45,9.12,D,0
44.77938,133.05222,337.73,0.4,0.6,2021-04-27,301,N,VIIRS,n,2,274.02,9.12,D,0
44.83336,133.65602,325.25,0.37,0.58,2021-04-27,301,N,VIIRS,n,2,286.48,2.55,D,0
45.03273,133.36676,335.8,0.38,0.59,2021-04-27,301,N,VIIRS,n,2,283.23,5.6,D,0
45.03405,133.37135,356.23,0.38,0.59,2021-04-27,301,N,VIIRS,n,2,284.11,8.91,D,0
44.8604,131.97612,330.05,0.44,0.62,2021-04-27,302,N,VIIRS,n,2,279.35,3.69,D,0
45.21036,133.5043,334.03,0.37,0.58,2021-04-27,302,N,VIIRS,n,2,285.66,3.04,D,0
45.48118,134.26962,342.86,0.33,0.56,2021-04-27,302,N,VIIRS,n,2,296.11,3.63,D,0
45.54165,131.56779,327.71,0.44,0.62,2021-04-27,302,N,VIIRS,n,2,290.59,2.5,D,0
45.54269,131.5699,335.12,0.44,0.62,2021-04-27,302,N,VIIRS,n,2,291.77,4.35,D,0
45.75462,134.45515,367,0.32,0.55,2021-04-27,302,N,VIIRS,h,2,297.06,7.39,D,0
45.83564,133.55777,337.62,0.35,0.57,2021-04-27,302,N,VIIRS,n,2,285.86,3.25,D,0
45.83688,133.56215,341.33,0.35,0.57,2021-04-27,302,N,VIIRS,n,2,287.93,3.25,D,0
45.88279,133.86494,342.69,0.34,0.56,2021-04-27,302,N,VIIRS,n,2,292.7,4.67,D,0
45.88396,133.86913,367,0.34,0.56,2021-04-27,302,N,VIIRS,h,2,293.05,4.67,D,0
45.88768,133.86855,356.97,0.34,0.56,2021-04-27,302,N,VIIRS,n,2,291.79,5.57,D,0
45.88883,133.87271,345.28,0.34,0.56,2021-04-27,302,N,VIIRS,n,2,291.46,5.57,D,0
45.88884,133.86638,328.06,0.34,0.56,2021-04-27,302,N,VIIRS,n,2,289.17,2.82,D,0
45.89001,133.87053,354.52,0.34,0.56,2021-04-27,302,N,VIIRS,n,2,290.85,5.29,D,0
45.97313,133.74124,326.89,0.34,0.56,2021-04-27,302,N,VIIRS,n,2,290.68,2.02,D,0
45.97678,134.29457,345.7,0.32,0.55,2021-04-27,302,N,VIIRS,n,2,295.55,4.33,D,0
45.97691,134.23445,350.88,0.33,0.55,2021-04-27,302,N,VIIRS,n,2,291.18,47.32,D,0
45.9791,134.24248,348.83,0.32,0.55,2021-04-27,302,N,VIIRS,n,2,290.79,29.02,D,0
45.97985,134.23094,367,0.32,0.55,2021-04-27,302,N,VIIRS,h,2,292.74,23.48,D,0
45.98097,134.23495,355.47,0.32,0.55,2021-04-27,302,N,VIIRS,n,2,319.5,30.54,D,0
45.98169,134.23172,340.93,0.33,0.55,2021-04-27,302,N,VIIRS,n,2,294.59,47.32,D,0
45.98209,134.23897,367,0.32,0.55,2021-04-27,302,N,VIIRS,h,2,292.39,30.54,D,0
45.9832,134.24297,352.39,0.32,0.55,2021-04-27,302,N,VIIRS,n,2,305.65,24.31,D,0
45.98388,134.23981,355.71,0.32,0.55,2021-04-27,302,N,VIIRS,n,2,289.99,29.02,D,0
45.98432,134.24698,327.97,0.32,0.55,2021-04-27,302,N,VIIRS,n,2,286.62,24.31,D,0
45.98498,134.24385,367,0.32,0.55,2021-04-27,302,N,VIIRS,h,2,301.15,29.02,D,0
45.98576,134.2323,329.79,0.32,0.55,2021-04-27,302,N,VIIRS,n,2,290.53,30.54,D,0
45.98688,134.23631,356.22,0.32,0.55,2021-04-27,302,N,VIIRS,l,2,288.7,30.54,D,0
45.98757,134.23309,338.03,0.32,0.55,2021-04-27,302,N,VIIRS,n,2,286.53,4.21,D,0
46.1723,133.92165,367,0.33,0.55,2021-04-27,302,N,VIIRS,h,2,294.31,6.09,D,0
46.48491,134.42339,331.07,0.62,0.54,2021-04-27,302,N,VIIRS,n,2,287.73,3.2,D,0
46.48844,134.42128,331.03,0.62,0.54,2021-04-27,302,N,VIIRS,n,2,290.81,21.07,D,0
46.49049,134.42894,340.51,0.62,0.54,2021-04-27,302,N,VIIRS,n,2,290.77,21.07,D,0
46.49166,134.42833,340.82,0.62,0.54,2021-04-27,302,N,VIIRS,n,2,291.02,20.55,D,0
46.49312,134.41864,338.26,0.62,0.54,2021-04-27,302,N,VIIRS,n,2,287.64,13.57,D,0
46.49424,134.41806,328.84,0.62,0.54,2021-04-27,302,N,VIIRS,n,2,286.85,35.56,D,0
46.49517,134.42628,342.04,0.62,0.54,2021-04-27,302,N,VIIRS,n,2,292.94,13.57,D,0
46.49634,134.4257,340.79,0.62,0.54,2021-04-27,302,N,VIIRS,n,2,290.65,20.55,D,0
46.49984,134.42365,338.46,0.62,0.54,2021-04-27,302,N,VIIRS,n,2,286.69,13.57,D,0
46.50101,134.42305,332.4,0.62,0.54,2021-04-27,302,N,VIIRS,n,2,286.79,15.96,D,0
46.50451,134.42097,340.21,0.62,0.54,2021-04-27,302,N,VIIRS,n,2,287.93,16.56,D,0
46.50568,134.42043,340.88,0.62,0.54,2021-04-27,302,N,VIIRS,n,2,289.09,15.96,D,0
46.50656,134.42865,341.02,0.62,0.54,2021-04-27,302,N,VIIRS,n,2,289.06,23.27,D,0
46.50777,134.42807,342.45,0.62,0.54,2021-04-27,302,N,VIIRS,n,2,294.6,15.96,D,0
46.51123,134.42601,346.24,0.62,0.54,2021-04-27,302,N,VIIRS,n,2,290.66,23.27,D,0
46.51244,134.42543,341.68,0.62,0.54,2021-04-27,302,N,VIIRS,n,2,284.3,16.48,D,0
46.66768,133.99986,325.67,0.32,0.54,2021-04-27,302,N,VIIRS,n,2,288.73,3.83,D,0
46.8346,134.25426,339.53,0.61,0.54,2021-04-27,302,N,VIIRS,n,2,291.42,8.39,D,0
46.83698,134.26303,332.46,0.61,0.54,2021-04-27,302,N,VIIRS,n,2,288.97,8.82,D,0
46.87106,130.96004,326.81,0.42,0.61,2021-04-27,302,N,VIIRS,n,2,291.84,2.99,D,0
46.87265,130.96529,337.62,0.42,0.61,2021-04-27,302,N,VIIRS,n,2,289.57,2.99,D,0
46.87434,130.96126,343.08,0.42,0.61,2021-04-27,302,N,VIIRS,n,2,291.48,4.97,D,0
46.88316,130.95844,329.73,0.42,0.61,2021-04-27,302,N,VIIRS,n,2,290.45,6.67,D,0
46.88475,130.9637,352.83,0.42,0.61,2021-04-27,302,N,VIIRS,n,2,292.06,10.25,D,0
46.88648,130.95969,367,0.42,0.61,2021-04-27,302,N,VIIRS,h,2,294.57,11.02,D,0
