latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
51.98319,134.08789,355.04,0.74,0.76,2023-08-10,209,N,VIIRS,n,2,290.47,20.05,D,0
51.98648,134.09596,338.64,0.74,0.76,2023-08-10,209,N,VIIRS,n,2,288.16,20.5,D,0
51.98219,134.09567,342.91,0.74,0.76,2023-08-10,210,N,VIIRS,n,2,289.36,14.04,D,0
51.98447,134.08031,327.38,0.74,0.76,2023-08-10,210,N,VIIRS,n,2,287.11,8.67,D,0
51.98847,134.08998,335.8,0.74,0.76,2023-08-10,210,N,VIIRS,n,2,286.31,10.35,D,0
52.73771,132.92587,367,0.75,0.77,2023-08-10,210,N,VIIRS,h,2,291.92,28.03,D,0
52.74074,132.92163,367,0.75,0.77,2023-08-10,210,N,VIIRS,h,2,291.2,19.11,D,0
52.7439,132.92915,348.94,0.75,0.77,2023-08-10,210,N,VIIRS,n,2,291.46,19.11,D,0
52.74718,132.93703,331.11,0.75,0.77,2023-08-10,210,N,VIIRS,n,2,288.64,13.26,D,0
52.75101,132.93646,349.07,0.75,0.77,2023-08-10,210,N,VIIRS,n,2,290.07,32.52,D,0
52.75715,132.93988,326.01,0.75,0.77,2023-08-10,210,N,VIIRS,n,2,289.54,10.68,D,0
53.14722,133.7654,337.31,0.68,0.74,2023-08-10,210,N,VIIRS,n,2,291.18,10.91,D,0
33.25846,131.65251,330.7,0.5,0.49,2023-08-10,344,N,VIIRS,n,2,285.33,5,D,2
33.26289,131.65115,325.64,0.5,0.49,2023-08-10,344,N,VIIRS,n,2,285.11,5,D,2
40.76654,121.97293,340.93,0.51,0.66,2023-08-10,347,N,VIIRS,n,2,296.47,8.33,D,3
50.85735,134.61687,327.41,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,266.95,1.37,D,0
50.86422,134.56857,356.98,0.39,0.36,2023-08-10,349,N,VIIRS,l,2,274.52,13.26,D,0
50.86578,134.57939,350.2,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,279.94,24.91,D,0
50.8675,134.56738,346.07,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,273.41,15.46,D,0
50.86828,134.57278,339.03,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,270.94,15.46,D,0
51.28291,133.01041,326.92,0.38,0.36,2023-08-10,349,N,VIIRS,n,2,296.29,4.92,D,0
51.29026,133.01324,325.05,0.38,0.36,2023-08-10,349,N,VIIRS,n,2,292.86,0.84,D,0
51.83089,132.16821,326.14,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,292.06,1.95,D,0
51.83178,132.17374,345.8,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,293.27,4.75,D,0
51.83267,132.17928,334.2,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,292.91,4.75,D,0
51.83592,132.17789,331.31,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,291.23,3.57,D,0
51.85128,132.23015,329.56,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,294.69,2.61,D,0
51.85216,132.23561,341.07,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,295.78,4.83,D,0
51.85303,132.24103,341.42,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,296.12,4.83,D,0
51.85366,132.22333,337.97,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,293.55,2.61,D,0
51.8539,132.24648,352.6,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,298.05,6.04,D,0
51.85453,132.22879,326.18,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,293.19,2.61,D,0
51.85477,132.25192,331.15,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,296.83,6.04,D,0
51.85954,132.17368,333.39,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,294.05,4.61,D,0
51.86215,132.25465,331.27,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,297.15,3.5,D,0
51.86539,132.25327,335.29,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,296.21,3.5,D,0
51.86603,132.17088,325.61,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,294.47,2.97,D,0
51.86898,132.14606,337.39,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,295.43,5.72,D,0
51.86928,132.16949,339.65,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,297.63,10.45,D,0
51.87101,132.24504,325.41,0.39,0.36,2023-08-10,349,N,VIIRS,l,2,297.11,6.01,D,0
51.87189,132.25052,337.86,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,300.1,16.34,D,0
51.87222,132.14468,335.13,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,293.96,3.54,D,0
51.87253,132.16811,346.61,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,299.06,10.45,D,0
51.87312,132.15019,337.45,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,296.4,3.54,D,0
51.874,132.15572,346.86,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,303.85,6.33,D,0
51.87426,132.24365,338.58,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,297.45,3.37,D,0
51.87489,132.16122,353.78,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,303.45,6.33,D,0
51.87636,132.1488,341.25,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,294.41,3.54,D,0
51.87725,132.15433,367,0.39,0.36,2023-08-10,349,N,VIIRS,h,2,296.91,6.33,D,0
51.87814,132.15984,331.27,0.39,0.36,2023-08-10,349,N,VIIRS,n,2,298.42,6.33,D,0
51.8787,132.42345,336.46,0.38,0.36,2023-08-10,349,N,VIIRS,n,2,301.19,5.24,D,0
51.87957,132.42896,332.35,0.38,0.36,2023-08-10,349,N,VIIRS,n,2,298.5,5.24,D,0
51.88195,132.42212,341.69,0.38,0.36,2023-08-10,349,N,VIIRS,n,2,305.16,6.63,D,0
51.88282,132.4276,332.52,0.38,0.36,2023-08-10,349,N,VIIRS,n,2,298.69,6.63,D,0
51.88821,132.3961,349.15,0.38,0.36,2023-08-10,349,N,VIIRS,n,2,305.72,9.7,D,0
51.8902,132.4304,337.75,0.38,0.36,2023-08-10,349,N,VIIRS,n,2,299.43,20.2,D,0
51.89107,132.4359,351.36,0.38,0.36,2023-08-10,349,N,VIIRS,n,2,315.8,20.2,D,0
