latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
43.06873,128.96089,334.84,0.49,0.65,2022-03-23,315,N,VIIRS,n,2,286.13,3.97,D,0
44.20492,132.01927,334.81,0.33,0.55,2022-03-23,315,N,VIIRS,n,2,271.25,2.36,D,0
44.70897,131.51183,333.81,0.33,0.56,2022-03-23,315,N,VIIRS,n,2,278.65,3.96,D,0
44.71271,131.51239,334.35,0.33,0.56,2022-03-23,315,N,VIIRS,n,2,277.75,3.05,D,0
47.01661,124.6301,331.34,0.56,0.69,2022-03-23,316,N,VIIRS,n,2,282.83,2.66,D,0
47.74629,124.82932,342.71,0.52,0.67,2022-03-23,316,N,VIIRS,n,2,288.05,4.75,D,0
48.86807,123.7662,326.08,0.53,0.67,2022-03-23,317,N,VIIRS,n,2,286.15,3.33,D,0
48.94944,123.65515,328,0.53,0.67,2022-03-23,317,N,VIIRS,n,2,281.91,3.46,D,0
49.78423,124.09201,344.5,0.48,0.64,2022-03-23,317,N,VIIRS,n,2,275.46,9.84,D,0
49.78517,124.08551,332.27,0.48,0.64,2022-03-23,317,N,VIIRS,n,2,272.75,8.32,D,0
49.78622,124.09798,342.83,0.48,0.64,2022-03-23,317,N,VIIRS,n,2,275.81,14.16,D,0
49.78714,124.09151,357.55,0.48,0.64,2022-03-23,317,N,VIIRS,l,2,279.39,11.3,D,0
49.78918,124.09771,336.28,0.48,0.64,2022-03-23,317,N,VIIRS,n,2,275.82,11.3,D,0
49.78974,124.08816,356.86,0.48,0.64,2022-03-23,317,N,VIIRS,l,2,276.69,9.84,D,0
49.79764,124.14394,345.96,0.47,0.64,2022-03-23,317,N,VIIRS,n,2,279.65,5.72,D,0
49.80035,124.14012,336.07,0.47,0.64,2022-03-23,317,N,VIIRS,n,2,276.82,3.13,D,0
49.80175,123.89952,348.85,0.48,0.65,2022-03-23,317,N,VIIRS,n,2,270.66,10.08,D,0
49.8037,123.90536,357.3,0.48,0.65,2022-03-23,317,N,VIIRS,l,2,275.85,10.08,D,0
49.80711,124.18056,325.28,0.47,0.64,2022-03-23,317,N,VIIRS,n,2,276.43,3.92,D,0
