latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
23.80977,120.58701,332.06,0.51,0.49,2023-01-27,439,N,VIIRS,n,2,291.92,2.08,D,0
24.03917,120.54745,328.51,0.51,0.49,2023-01-27,439,N,VIIRS,n,2,289.6,2.07,D,0
25.62313,117.97913,327.02,0.34,0.56,2023-01-27,439,N,VIIRS,n,2,282.77,3.17,D,0
26.39551,118.37949,325.2,0.62,0.54,2023-01-27,440,N,VIIRS,n,2,286.51,3.96,D,0
26.40166,115.26978,332.61,0.47,0.64,2023-01-27,440,N,VIIRS,n,2,281.43,5.52,D,0
26.40457,115.27219,342.12,0.47,0.64,2023-01-27,440,N,VIIRS,n,2,282.28,4.75,D,0
26.48883,113.36234,332.98,0.61,0.71,2023-01-27,440,N,VIIRS,n,2,282.51,3.22,D,0
26.63345,119.41299,332.4,0.53,0.5,2023-01-27,440,N,VIIRS,n,2,285.78,5.12,D,0
26.65479,112.85146,354.17,0.64,0.72,2023-01-27,440,N,VIIRS,n,2,283.33,13.31,D,0
26.65545,112.90668,328.89,0.64,0.72,2023-01-27,440,N,VIIRS,n,2,282.49,2.99,D,0
26.65675,112.84585,342.67,0.64,0.72,2023-01-27,440,N,VIIRS,n,2,282.51,9.29,D,0
26.65845,112.85237,337.56,0.64,0.72,2023-01-27,440,N,VIIRS,n,2,282.71,11.41,D,0
27.10437,112.41598,327.34,0.67,0.73,2023-01-27,440,N,VIIRS,n,2,281.48,3.8,D,0
27.29894,120.46947,343.92,0.44,0.46,2023-01-27,440,N,VIIRS,n,2,285.96,6.21,D,0
27.33649,120.2909,331.88,0.45,0.47,2023-01-27,440,N,VIIRS,n,2,285.44,4.07,D,0
27.34828,113.61308,339.53,0.56,0.69,2023-01-27,440,N,VIIRS,n,2,282.92,5.54,D,0
27.42155,111.82523,336.62,0.71,0.75,2023-01-27,440,N,VIIRS,n,2,278.97,10.02,D,0
27.57419,113.53225,327.72,0.56,0.69,2023-01-27,440,N,VIIRS,n,2,284.14,2.4,D,0
27.61803,120.44781,335.52,0.44,0.46,2023-01-27,440,N,VIIRS,n,2,284.8,3.24,D,0
27.62578,112.35417,328.91,0.65,0.73,2023-01-27,440,N,VIIRS,n,2,281.93,3.78,D,0
27.66624,113.77217,347.96,0.54,0.68,2023-01-27,440,N,VIIRS,n,2,285.71,6.91,D,0
27.66886,113.77235,335.94,0.54,0.68,2023-01-27,440,N,VIIRS,n,2,283.86,4.39,D,0
27.69609,111.18857,350.38,0.76,0.77,2023-01-27,440,N,VIIRS,n,2,284.03,11.12,D,0
27.69934,111.18846,349.07,0.76,0.77,2023-01-27,440,N,VIIRS,n,2,283.14,9.09,D,0
27.78085,111.80116,328.44,0.69,0.75,2023-01-27,440,N,VIIRS,n,2,282.09,4.03,D,0
27.7818,111.80241,334.36,0.7,0.75,2023-01-27,440,N,VIIRS,n,2,282.95,5.46,D,0
27.82197,116.07892,344.42,0.39,0.6,2023-01-27,440,N,VIIRS,n,2,282.91,3.95,D,0
27.91986,120.43008,336.04,0.43,0.46,2023-01-27,440,N,VIIRS,n,2,282.12,3.54,D,0
28.03556,112.67665,345.1,0.61,0.71,2023-01-27,440,N,VIIRS,n,2,282.45,6.53,D,0
28.03802,112.67845,327.46,0.61,0.71,2023-01-27,440,N,VIIRS,n,2,281.05,6.37,D,0
28.16233,117.55768,338.1,0.63,0.54,2023-01-27,440,N,VIIRS,n,2,283.19,11.7,D,0
28.27599,117.85596,337.2,0.6,0.53,2023-01-27,440,N,VIIRS,n,2,282.63,3.51,D,0
28.3324,120.54549,337.66,0.42,0.45,2023-01-27,440,N,VIIRS,n,2,289.07,7.28,D,0
28.33326,120.54985,356.89,0.42,0.45,2023-01-27,440,N,VIIRS,l,2,286.61,28.01,D,0
28.33359,120.54707,349.84,0.42,0.45,2023-01-27,440,N,VIIRS,n,2,289.84,37.99,D,0
28.33447,120.55138,339.23,0.42,0.45,2023-01-27,440,N,VIIRS,n,2,283.48,12.93,D,0
28.3357,120.5403,329.87,0.42,0.45,2023-01-27,440,N,VIIRS,n,2,283.84,7.28,D,0
28.3366,120.54483,333.69,0.42,0.45,2023-01-27,440,N,VIIRS,n,2,283.5,7.28,D,0
28.33687,120.54194,348.39,0.42,0.45,2023-01-27,440,N,VIIRS,n,2,286.23,10.5,D,0
28.53057,121.04272,347.89,0.39,0.44,2023-01-27,440,N,VIIRS,n,2,288.3,11.95,D,0
28.68438,121.29277,330.32,0.57,0.43,2023-01-27,440,N,VIIRS,n,2,282.8,3.72,D,0
28.80894,115.58868,348.91,0.4,0.6,2023-01-27,440,N,VIIRS,n,2,282.7,4.68,D,0
28.93326,120.14314,335.84,0.43,0.46,2023-01-27,440,N,VIIRS,n,2,282.47,3.49,D,0
29.20376,117.56197,331.79,0.6,0.53,2023-01-27,440,N,VIIRS,n,2,281.5,4.22,D,0
29.77477,121.61469,327,0.52,0.42,2023-01-27,440,N,VIIRS,n,2,279.09,4.9,D,0
28.22803,112.44467,340.15,0.62,0.72,2023-01-27,441,N,VIIRS,n,2,281.07,7.46,D,0
28.79849,111.50137,326.26,0.68,0.74,2023-01-27,441,N,VIIRS,n,2,281.27,4.65,D,0
28.79885,111.50285,330.47,0.68,0.74,2023-01-27,441,N,VIIRS,n,2,281.33,3.38,D,0
28.96182,112.89735,334.4,0.56,0.69,2023-01-27,441,N,VIIRS,n,2,280.62,3.93,D,0
28.96317,112.89716,338.39,0.56,0.69,2023-01-27,441,N,VIIRS,n,2,281.57,3.54,D,0
29.02727,113.03613,332.57,0.55,0.68,2023-01-27,441,N,VIIRS,n,2,281.44,2.75,D,0
29.259,113.37111,330.37,0.52,0.67,2023-01-27,441,N,VIIRS,n,2,280.11,4.12,D,0
29.29638,113.96602,332,0.48,0.65,2023-01-27,441,N,VIIRS,n,2,280.8,3.17,D,0
29.62457,111.88548,327.92,0.62,0.71,2023-01-27,441,N,VIIRS,n,2,279.25,4.59,D,0
29.88228,115.52412,335.21,0.38,0.59,2023-01-27,441,N,VIIRS,n,2,280.68,3.28,D,0
