latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
52.34613,131.70496,327.11,0.76,0.77,2024-06-30,214,N,VIIRS,n,2,293.17,6.67,D,0
52.34915,131.69913,326.95,0.76,0.77,2024-06-30,214,N,VIIRS,n,2,292.27,4.66,D,0
52.96947,130.40773,328.33,0.79,0.78,2024-06-30,215,N,VIIRS,n,2,290,4.02,D,0
53.09382,130.32942,367,0.78,0.78,2024-06-30,215,N,VIIRS,h,2,294.04,9.85,D,0
53.09418,130.26747,327.11,0.78,0.78,2024-06-30,215,N,VIIRS,n,2,290.97,3.97,D,0
53.09998,130.32271,340.1,0.78,0.78,2024-06-30,215,N,VIIRS,n,2,292.17,9.85,D,0
53.10028,130.2606,350.21,0.78,0.78,2024-06-30,215,N,VIIRS,n,2,294.33,10.7,D,0
53.10153,130.30539,354.6,0.78,0.78,2024-06-30,215,N,VIIRS,n,2,291.73,16.91,D,0
53.10596,130.31564,367,0.78,0.78,2024-06-30,215,N,VIIRS,h,2,294.5,16.91,D,0
53.11688,130.25708,330.15,0.78,0.78,2024-06-30,215,N,VIIRS,n,2,294.77,6.67,D,0
53.11739,130.25189,338.58,0.78,0.78,2024-06-30,215,N,VIIRS,n,2,294.27,5.83,D,0
53.12283,130.24988,343.25,0.78,0.78,2024-06-30,215,N,VIIRS,n,2,293.19,6.67,D,0
53.1234,130.24483,328.41,0.78,0.78,2024-06-30,215,N,VIIRS,n,2,291.44,5.83,D,0
53.1271,130.2598,325.37,0.78,0.78,2024-06-30,215,N,VIIRS,n,2,293.48,6.67,D,0
53.12766,130.25456,335.75,0.78,0.78,2024-06-30,215,N,VIIRS,n,2,292.98,5.83,D,0
53.15506,130.35893,335.88,0.77,0.78,2024-06-30,215,N,VIIRS,n,2,292.43,7.72,D,0
53.16014,130.35751,340.6,0.77,0.78,2024-06-30,215,N,VIIRS,n,2,294.17,7.17,D,0
53.17275,130.39957,343.66,0.77,0.77,2024-06-30,215,N,VIIRS,n,2,290.43,10.23,D,0
53.17701,130.40935,351.16,0.77,0.77,2024-06-30,215,N,VIIRS,n,2,290.1,10.23,D,0
53.17761,130.39821,367,0.77,0.77,2024-06-30,215,N,VIIRS,h,2,293.16,21.39,D,0
53.18187,130.40814,355.58,0.77,0.77,2024-06-30,215,N,VIIRS,n,2,291.86,21.39,D,0
53.18295,130.40225,351.06,0.77,0.77,2024-06-30,215,N,VIIRS,n,2,292.53,11.98,D,0
53.18887,130.39511,331.62,0.77,0.77,2024-06-30,215,N,VIIRS,n,2,292,11.98,D,0
53.18943,130.38387,340.58,0.77,0.77,2024-06-30,215,N,VIIRS,n,2,293.1,9.94,D,0
53.19055,130.37819,330.34,0.77,0.77,2024-06-30,215,N,VIIRS,n,2,291.84,4.38,D,0
53.20897,129.91586,344.35,0.8,0.78,2024-06-30,215,N,VIIRS,n,2,288.83,9.76,D,0
53.21143,129.91687,367,0.79,0.78,2024-06-30,215,N,VIIRS,h,2,291.63,10.75,D,0
53.21154,129.9427,350.63,0.79,0.78,2024-06-30,215,N,VIIRS,n,2,289.55,15.53,D,0
53.21497,129.90866,345.26,0.8,0.78,2024-06-30,215,N,VIIRS,n,2,288.09,9.76,D,0
