latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.26084,131.65285,344.2,0.5,0.49,2025-07-30,345,N,VIIRS,n,2,306.15,6.27,D,2
33.26527,131.65146,330.52,0.5,0.49,2025-07-30,345,N,VIIRS,l,2,303.25,3.75,D,2
33.26735,131.63936,343.54,0.5,0.49,2025-07-30,345,N,VIIRS,n,2,301.53,9.64,D,3
33.26863,131.64198,341.71,0.5,0.49,2025-07-30,345,N,VIIRS,n,2,299.84,8.64,D,2
34.45509,133.43321,342.1,0.38,0.43,2025-07-30,345,N,VIIRS,n,2,310.63,5.64,D,3
34.45817,133.42792,338,0.38,0.44,2025-07-30,345,N,VIIRS,l,2,308.66,5.64,D,3
34.46296,133.43089,338.25,0.38,0.43,2025-07-30,345,N,VIIRS,l,2,309.88,5.69,D,3
34.46381,133.43501,333.89,0.38,0.43,2025-07-30,345,N,VIIRS,l,2,308.65,5.22,D,3
34.4669,133.42972,348.58,0.38,0.43,2025-07-30,345,N,VIIRS,n,2,310.49,5.69,D,3
34.46775,133.43384,344.14,0.38,0.43,2025-07-30,345,N,VIIRS,n,2,309.34,5.22,D,3
35.08265,128.99043,340.94,0.32,0.55,2025-07-30,346,N,VIIRS,n,2,303.84,2.33,D,2
35.08405,128.99126,340.93,0.32,0.55,2025-07-30,346,N,VIIRS,n,2,303.55,3.22,D,2
36.16091,126.98966,340.68,0.38,0.59,2025-07-30,346,N,VIIRS,n,2,301.44,4.09,D,0
36.162,126.9938,337.34,0.38,0.59,2025-07-30,346,N,VIIRS,n,2,301.75,4.09,D,0
36.91026,128.16867,331.82,0.32,0.55,2025-07-30,346,N,VIIRS,n,2,298.53,2.92,D,0
42.90807,120.81894,327.94,0.5,0.66,2025-07-30,348,N,VIIRS,l,2,300.27,3.79,D,0
43.20064,124.33797,333.59,0.34,0.56,2025-07-30,348,N,VIIRS,n,2,303.09,3.35,D,2
43.57844,121.98631,335.57,0.43,0.62,2025-07-30,348,N,VIIRS,n,2,297.94,4.48,D,0
43.57993,121.99133,335.57,0.43,0.62,2025-07-30,348,N,VIIRS,n,2,299.95,4.42,D,0
43.58527,121.98837,327.26,0.43,0.62,2025-07-30,348,N,VIIRS,l,2,299.88,4.42,D,0
43.59359,121.99547,331.49,0.42,0.61,2025-07-30,348,N,VIIRS,n,2,299.4,3.63,D,0
45.82491,126.57767,343.46,0.46,0.47,2025-07-30,349,N,VIIRS,n,2,298.86,4.66,D,0
46.01402,126.60921,328.33,0.45,0.47,2025-07-30,349,N,VIIRS,l,2,298.93,2.26,D,0
