latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.3467,133.83952,327.52,0.48,0.65,2022-01-02,313,N,VIIRS,n,2,287.13,2.83,D,2
34.47025,133.42908,331.11,0.5,0.66,2022-01-02,313,N,VIIRS,n,2,284.77,5.3,D,3
18.26891,120.77489,330.7,0.4,0.44,2022-01-02,449,N,VIIRS,n,2,302.89,4.21,D,0
18.26955,120.77845,341.98,0.4,0.44,2022-01-02,449,N,VIIRS,n,2,300.2,4.21,D,0
18.27294,120.77407,342.05,0.4,0.44,2022-01-02,449,N,VIIRS,n,2,296.9,4.21,D,0
18.27355,120.77748,326.69,0.4,0.44,2022-01-02,449,N,VIIRS,n,2,294.13,4.21,D,0
18.30474,120.83207,343.99,0.39,0.44,2022-01-02,449,N,VIIRS,n,2,302.27,5.79,D,0
18.30532,120.83524,339.69,0.39,0.44,2022-01-02,449,N,VIIRS,n,2,301.03,5.79,D,0
18.30594,120.8386,329.34,0.39,0.44,2022-01-02,449,N,VIIRS,l,2,299.93,3.12,D,0
18.30821,120.82829,330.11,0.39,0.44,2022-01-02,449,N,VIIRS,n,2,299.81,4.93,D,0
18.31005,120.83834,330.39,0.39,0.44,2022-01-02,449,N,VIIRS,n,2,298.43,3.12,D,0
18.33164,120.81985,328.07,0.39,0.44,2022-01-02,449,N,VIIRS,n,2,300.23,3.7,D,0
18.33247,120.82436,341.42,0.39,0.44,2022-01-02,449,N,VIIRS,n,2,298.21,3.7,D,0
18.3456,120.80502,328.27,0.39,0.44,2022-01-02,449,N,VIIRS,l,2,300.26,3.03,D,0
18.45016,120.83001,327.15,0.39,0.44,2022-01-02,449,N,VIIRS,n,2,293.33,4.29,D,0
23.45875,110.9698,328.9,0.63,0.72,2022-01-02,451,N,VIIRS,n,2,285.65,4.13,D,0
23.47373,120.36559,338.1,0.52,0.42,2022-01-02,451,N,VIIRS,n,2,297.78,3.64,D,0
23.50894,111.1163,327.34,0.62,0.71,2022-01-02,451,N,VIIRS,n,2,285.28,4.93,D,0
23.5127,111.11377,347.51,0.62,0.71,2022-01-02,451,N,VIIRS,n,2,286.55,8.48,D,0
23.51403,111.11903,334.12,0.62,0.71,2022-01-02,451,N,VIIRS,n,2,285.61,17.17,D,0
23.51564,111.1154,356.44,0.62,0.71,2022-01-02,451,N,VIIRS,n,2,287.02,18.77,D,0
23.51913,111.11178,335.44,0.62,0.71,2022-01-02,451,N,VIIRS,n,2,284.94,8.48,D,0
23.54142,110.87785,328.23,0.64,0.72,2022-01-02,451,N,VIIRS,n,2,285.62,4.33,D,0
23.94817,111.46526,335.58,0.58,0.7,2022-01-02,451,N,VIIRS,n,2,285.04,5.34,D,0
23.94972,111.47164,330.13,0.58,0.7,2022-01-02,451,N,VIIRS,n,2,285.23,7.16,D,0
24.0967,115.77911,341.32,0.63,0.54,2022-01-02,451,N,VIIRS,n,2,291.39,7.21,D,0
24.12892,120.54384,332.61,0.5,0.41,2022-01-02,451,N,VIIRS,n,2,298.91,6.63,D,0
24.17568,111.80251,336.82,0.54,0.68,2022-01-02,451,N,VIIRS,n,2,285.5,5.2,D,0
24.27888,117.58829,327.43,0.48,0.48,2022-01-02,451,N,VIIRS,n,2,288.09,2.79,D,0
25.91309,110.90837,340.9,0.56,0.69,2022-01-02,452,N,VIIRS,n,2,280.99,4.5,D,0
25.9145,110.91395,325.25,0.56,0.69,2022-01-02,452,N,VIIRS,n,2,282.51,4.5,D,0
26.20032,112.66933,327.99,0.44,0.62,2022-01-02,452,N,VIIRS,n,2,285.71,2.54,D,0
27.1118,118.78949,327.05,0.55,0.43,2022-01-02,452,N,VIIRS,n,2,290.48,4.6,D,0
27.33963,118.69172,330.47,0.55,0.43,2022-01-02,452,N,VIIRS,n,2,287.09,3.96,D,0
27.34057,118.69662,325.63,0.55,0.43,2022-01-02,452,N,VIIRS,n,2,286.51,3.98,D,0
27.34344,118.69038,331.53,0.55,0.43,2022-01-02,452,N,VIIRS,n,2,286.13,4.66,D,0
27.84783,118.03532,329.88,0.39,0.44,2022-01-02,452,N,VIIRS,n,2,283.91,2.57,D,0
28.10048,115.05519,340.23,0.57,0.52,2022-01-02,452,N,VIIRS,n,2,289.05,8.49,D,0
28.80132,120.08282,331.97,0.45,0.39,2022-01-02,452,N,VIIRS,n,2,288.49,3.48,D,0
28.84234,113.19849,327.68,0.35,0.57,2022-01-02,452,N,VIIRS,n,2,286.43,1.61,D,0
29.01914,120.10285,327.4,0.45,0.39,2022-01-02,452,N,VIIRS,n,2,287.73,2.21,D,0
29.09358,121.84146,345.07,0.4,0.37,2022-01-02,452,N,VIIRS,n,2,285.93,2.51,D,3
29.15836,121.50972,337.75,0.4,0.37,2022-01-02,452,N,VIIRS,n,2,285.32,3.02,D,3
29.15904,121.51386,356.94,0.4,0.37,2022-01-02,452,N,VIIRS,l,2,286.24,6.58,D,3
29.16041,121.52213,343.21,0.4,0.37,2022-01-02,452,N,VIIRS,n,2,284.04,3.64,D,3
29.16173,121.509,341.65,0.4,0.37,2022-01-02,452,N,VIIRS,n,2,285.36,3.02,D,3
29.1631,121.51727,335.9,0.4,0.37,2022-01-02,452,N,VIIRS,n,2,284.69,6.58,D,3
29.16985,121.51583,328.12,0.4,0.37,2022-01-02,452,N,VIIRS,n,2,283.71,4.54,D,3
