latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
51.09451,132.87457,325.65,0.53,0.5,2023-07-06,305,N,VIIRS,n,2,291.13,5.75,D,0
51.10065,132.8786,344.86,0.52,0.5,2023-07-06,305,N,VIIRS,n,2,290.28,10.35,D,0
51.10495,132.87567,337.16,0.52,0.5,2023-07-06,305,N,VIIRS,n,2,287.85,8.92,D,0
51.10741,132.86578,348.28,0.53,0.5,2023-07-06,305,N,VIIRS,n,2,290.36,12.08,D,0
51.11167,132.86272,355.31,0.53,0.5,2023-07-06,305,N,VIIRS,n,2,285.93,11.4,D,0
52.80865,132.87842,334.21,0.47,0.48,2023-07-06,306,N,VIIRS,n,2,294.14,4.1,D,0
52.81069,132.8676,331.53,0.47,0.48,2023-07-06,306,N,VIIRS,n,2,294.94,3.65,D,0
52.81252,132.87473,328.31,0.47,0.48,2023-07-06,306,N,VIIRS,n,2,295.67,4.1,D,0
52.81287,132.85733,347.12,0.47,0.48,2023-07-06,306,N,VIIRS,n,2,296.81,11.19,D,0
52.81361,132.89772,345.19,0.47,0.48,2023-07-06,306,N,VIIRS,n,2,295.06,8.99,D,0
52.81917,132.90059,329.25,0.47,0.48,2023-07-06,306,N,VIIRS,n,2,294.61,4.57,D,0
52.81927,132.84468,328.8,0.47,0.48,2023-07-06,306,N,VIIRS,n,2,295.11,11.61,D,0
52.81996,132.82854,347.27,0.47,0.48,2023-07-06,306,N,VIIRS,n,2,297.13,8.8,D,0
52.82166,132.83514,367,0.47,0.48,2023-07-06,306,N,VIIRS,h,2,300.95,11.61,D,0
52.82237,132.81911,330.2,0.47,0.48,2023-07-06,306,N,VIIRS,n,2,293.54,18.64,D,0
52.82322,132.89758,367,0.47,0.48,2023-07-06,306,N,VIIRS,h,2,302.95,29.05,D,0
52.82414,132.82603,349.04,0.47,0.48,2023-07-06,306,N,VIIRS,n,2,299.02,18.64,D,0
52.82585,132.83269,343.58,0.47,0.48,2023-07-06,306,N,VIIRS,n,2,300.97,34.14,D,0
52.82721,132.89442,338.88,0.47,0.48,2023-07-06,306,N,VIIRS,n,2,297.74,29.05,D,0
52.8283,132.82341,344.97,0.47,0.48,2023-07-06,306,N,VIIRS,n,2,302.43,18.64,D,0
52.82879,132.90056,341.9,0.47,0.47,2023-07-06,306,N,VIIRS,n,2,305.29,29.05,D,0
52.83002,132.83014,355.61,0.47,0.48,2023-07-06,306,N,VIIRS,n,2,304.95,34.14,D,0
52.8312,132.89116,340.77,0.47,0.48,2023-07-06,306,N,VIIRS,n,2,296.24,11.1,D,0
52.83284,132.89757,341.07,0.47,0.47,2023-07-06,306,N,VIIRS,n,2,298.07,11.1,D,0
52.83411,132.82727,335.58,0.47,0.48,2023-07-06,306,N,VIIRS,n,2,293.64,4.33,D,0
52.83578,132.83379,337.33,0.47,0.48,2023-07-06,306,N,VIIRS,n,2,295.44,4.33,D,0
52.83685,132.89445,330.21,0.47,0.47,2023-07-06,306,N,VIIRS,n,2,295.12,11.1,D,0
52.83747,132.84041,332.48,0.47,0.48,2023-07-06,306,N,VIIRS,n,2,294.74,3.52,D,0
52.83939,132.88557,327.15,0.47,0.48,2023-07-06,306,N,VIIRS,n,2,297.58,8.33,D,0
52.84102,132.89194,344.74,0.47,0.47,2023-07-06,306,N,VIIRS,n,2,297.83,8.33,D,0
52.84239,132.85962,335.15,0.47,0.48,2023-07-06,306,N,VIIRS,n,2,298.38,5.98,D,0
52.84317,132.84383,326.46,0.47,0.48,2023-07-06,306,N,VIIRS,n,2,293.72,3.52,D,0
52.84349,132.8828,342.27,0.47,0.48,2023-07-06,306,N,VIIRS,n,2,296.06,8.33,D,0
52.844,132.86592,348.67,0.47,0.48,2023-07-06,306,N,VIIRS,n,2,297.31,11.94,D,0
52.84486,132.85045,336.88,0.47,0.48,2023-07-06,306,N,VIIRS,n,2,294.28,5.98,D,0
52.8452,132.88947,339.33,0.47,0.47,2023-07-06,306,N,VIIRS,n,2,294.25,8.33,D,0
52.84644,132.8566,345.77,0.47,0.48,2023-07-06,306,N,VIIRS,n,2,293.63,5.98,D,0
53.08232,130.76425,349.33,0.55,0.51,2023-07-06,306,N,VIIRS,n,2,296.96,8.03,D,0
53.08259,130.70815,342.05,0.55,0.51,2023-07-06,306,N,VIIRS,n,2,296.61,14.85,D,0
53.08455,130.7533,343.8,0.55,0.51,2023-07-06,306,N,VIIRS,n,2,302.38,9.84,D,0
53.08668,130.761,347.08,0.55,0.51,2023-07-06,306,N,VIIRS,n,2,300.54,9.84,D,0
53.08881,130.76871,328.32,0.55,0.51,2023-07-06,306,N,VIIRS,n,2,293.38,10.89,D,0
53.09114,130.73912,329.18,0.55,0.51,2023-07-06,306,N,VIIRS,n,2,297.64,6.06,D,0
53.09552,130.73593,338.06,0.55,0.51,2023-07-06,306,N,VIIRS,n,2,295.6,6.06,D,0
53.09767,130.74374,356.27,0.55,0.51,2023-07-06,306,N,VIIRS,n,2,296.11,18.8,D,0
18.22437,121.9973,339.89,0.54,0.5,2023-07-06,437,N,VIIRS,n,2,295.04,7.63,D,0
23.07197,121.1786,334.68,0.49,0.49,2023-07-06,438,N,VIIRS,n,2,282.44,4.14,D,0
23.07832,121.18714,331.09,0.49,0.49,2023-07-06,438,N,VIIRS,n,2,282.15,4.55,D,0
23.10492,121.18137,344.2,0.49,0.49,2023-07-06,438,N,VIIRS,n,2,284.06,8.46,D,0
23.11378,121.17944,339.51,0.49,0.49,2023-07-06,438,N,VIIRS,n,2,283.53,7.27,D,0
23.90714,121.57836,326.65,0.45,0.47,2023-07-06,439,N,VIIRS,l,2,301.29,4.86,D,0
24.99372,121.2462,338.75,0.45,0.47,2023-07-06,439,N,VIIRS,n,2,300.21,2.89,D,0
26.73304,119.6365,335.24,0.51,0.5,2023-07-06,440,N,VIIRS,n,2,298.57,9.04,D,3
27.37283,120.04539,330.67,0.47,0.48,2023-07-06,440,N,VIIRS,n,2,294.78,3.25,D,0
27.37719,120.04437,333.69,0.47,0.48,2023-07-06,440,N,VIIRS,n,2,295.08,3.25,D,0
28.86574,120.8011,335.57,0.4,0.44,2023-07-06,440,N,VIIRS,n,2,294.42,2.26,D,0
28.86654,120.8052,335.27,0.4,0.44,2023-07-06,440,N,VIIRS,n,2,294.1,2.26,D,0
28.87032,120.80875,337.35,0.4,0.44,2023-07-06,440,N,VIIRS,n,2,294.25,1.34,D,0
28.91846,120.07478,333.16,0.44,0.46,2023-07-06,440,N,VIIRS,n,2,298.83,6.04,D,0
28.92452,121.21147,330.1,0.57,0.43,2023-07-06,440,N,VIIRS,n,2,298.17,7.28,D,0
30.35752,120.47807,336.38,0.39,0.44,2023-07-06,440,N,VIIRS,n,2,292.38,3.61,D,0
30.388,120.20645,330.65,0.41,0.45,2023-07-06,440,N,VIIRS,n,2,297.74,3.8,D,0
30.81992,119.76024,331.77,0.42,0.45,2023-07-06,441,N,VIIRS,n,2,293.18,4.31,D,0
31.63462,120.47646,330.56,0.56,0.43,2023-07-06,441,N,VIIRS,n,2,293.86,4.85,D,0
32.85458,130.87704,338.51,0.54,0.42,2023-07-06,441,N,VIIRS,n,2,304.4,4.44,D,0
33.26208,131.65215,344.08,0.4,0.44,2023-07-06,441,N,VIIRS,n,2,311.06,3.38,D,2
34.48853,133.71275,339.85,0.53,0.5,2023-07-06,441,N,VIIRS,n,2,293.77,6.51,D,3
34.91396,127.75397,330.87,0.42,0.38,2023-07-06,441,N,VIIRS,n,2,300.27,2.13,D,2
36.98259,126.71135,342.51,0.41,0.37,2023-07-06,442,N,VIIRS,n,2,310.89,10.71,D,2
