latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
41.26491,123.67971,330.78,0.42,0.61,2024-06-25,345,N,VIIRS,n,2,287.89,2.13,D,2
45.7343,126.73602,341.82,0.46,0.47,2024-06-25,346,N,VIIRS,n,2,300.91,5.06,D,0
45.83474,130.81828,339.35,0.47,0.4,2024-06-25,346,N,VIIRS,n,2,294.43,4.13,D,0
45.83828,130.81682,331.6,0.47,0.4,2024-06-25,346,N,VIIRS,n,2,292.41,3.2,D,0
46.98465,132.88423,346.94,0.4,0.37,2024-06-25,346,N,VIIRS,n,2,289.13,4.55,D,0
47.0231,130.70416,326.12,0.45,0.39,2024-06-25,346,N,VIIRS,l,2,300.42,2.21,D,0
47.1258,131.3938,325.25,0.43,0.38,2024-06-25,346,N,VIIRS,n,2,292.19,1.38,D,0
47.35658,133.86678,334.95,0.39,0.36,2024-06-25,346,N,VIIRS,n,2,296.77,1.94,D,0
47.00743,125.09553,339.24,0.5,0.49,2024-06-25,347,N,VIIRS,n,2,295.43,2.39,D,0
47.0133,125.09955,340.28,0.5,0.49,2024-06-25,347,N,VIIRS,n,2,295.1,9.11,D,0
47.49323,129.27234,329.6,0.5,0.41,2024-06-25,347,N,VIIRS,l,2,300.03,5.63,D,2
48.36795,134.28502,332.09,0.38,0.36,2024-06-25,347,N,VIIRS,n,2,300.15,3.22,D,0
49.03686,134.30882,345.65,0.38,0.36,2024-06-25,347,N,VIIRS,n,2,304.56,7.48,D,0
49.46818,126.11958,338.84,0.39,0.44,2024-06-25,347,N,VIIRS,n,2,301.78,3.89,D,0
49.46846,126.12212,329.84,0.39,0.44,2024-06-25,347,N,VIIRS,l,2,301.06,4.25,D,0
51.35359,128.1189,328.82,0.46,0.39,2024-06-25,348,N,VIIRS,l,2,301.3,1.78,D,0
51.35696,128.11583,328.86,0.46,0.39,2024-06-25,348,N,VIIRS,l,2,301.26,1.42,D,0
51.35709,128.11722,326.86,0.46,0.39,2024-06-25,348,N,VIIRS,l,2,301.48,1.78,D,0
51.71796,129.52689,328.42,0.42,0.38,2024-06-25,348,N,VIIRS,l,2,298.49,2.43,D,0
51.72021,129.51933,339.38,0.42,0.38,2024-06-25,348,N,VIIRS,n,2,301.4,4.09,D,0
51.72131,129.52525,338.22,0.42,0.38,2024-06-25,348,N,VIIRS,n,2,298.6,4.09,D,0
51.72357,129.51772,338.89,0.42,0.38,2024-06-25,348,N,VIIRS,n,2,300.97,4.09,D,0
51.72583,129.51016,345.02,0.42,0.38,2024-06-25,348,N,VIIRS,n,2,296.06,7.49,D,0
51.72803,129.52202,367,0.42,0.38,2024-06-25,348,N,VIIRS,h,2,305.64,19.31,D,0
51.73138,129.5204,346.74,0.42,0.38,2024-06-25,348,N,VIIRS,n,2,302.39,19.31,D,0
51.73474,129.51878,343.04,0.42,0.38,2024-06-25,348,N,VIIRS,n,2,300.33,20.61,D,0
52.4101,120.38353,326.6,0.54,0.51,2024-06-25,348,N,VIIRS,n,2,296.2,7.17,D,0
52.4107,120.36678,331.4,0.54,0.51,2024-06-25,348,N,VIIRS,n,2,295.66,8.34,D,0
52.41261,120.37376,351.04,0.54,0.51,2024-06-25,348,N,VIIRS,n,2,297.67,8.34,D,0
52.81697,131.22348,338.49,0.39,0.36,2024-06-25,348,N,VIIRS,n,2,297.08,5.35,D,0
52.82022,131.22198,345.06,0.39,0.36,2024-06-25,348,N,VIIRS,n,2,298.66,5.35,D,0
52.82116,131.22763,337.95,0.39,0.36,2024-06-25,348,N,VIIRS,n,2,298.71,6.49,D,0
52.82199,120.2547,336.23,0.53,0.5,2024-06-25,348,N,VIIRS,n,2,296.37,4.23,D,0
52.8222,131.22496,353.73,0.39,0.36,2024-06-25,348,N,VIIRS,n,2,302.54,10.06,D,0
52.82452,131.21782,333.94,0.39,0.36,2024-06-25,348,N,VIIRS,n,2,302.95,10.06,D,0
52.82545,131.22346,346.74,0.39,0.36,2024-06-25,348,N,VIIRS,n,2,302.06,10.06,D,0
52.84375,132.39888,330.03,0.38,0.36,2024-06-25,348,N,VIIRS,n,2,294.51,2.25,D,0
52.84462,132.40448,340.21,0.38,0.36,2024-06-25,348,N,VIIRS,n,2,296.87,5.54,D,0
52.84523,133.01001,334.36,0.38,0.36,2024-06-25,348,N,VIIRS,n,2,291.7,7.1,D,0
52.8485,133.00868,346.26,0.38,0.36,2024-06-25,348,N,VIIRS,n,2,293.02,7.1,D,0
52.85587,133.01167,325.21,0.38,0.36,2024-06-25,348,N,VIIRS,n,2,293.7,2.73,D,0
52.8592,131.42685,332.47,0.39,0.36,2024-06-25,348,N,VIIRS,n,2,294.83,2.64,D,0
52.8685,131.4409,353,0.39,0.36,2024-06-25,348,N,VIIRS,n,2,306.49,17.3,D,0
52.87175,131.43942,338.41,0.39,0.36,2024-06-25,348,N,VIIRS,n,2,303.24,11.08,D,0
52.89589,131.33148,352.59,0.39,0.36,2024-06-25,348,N,VIIRS,n,2,296.76,14.94,D,0
52.90101,131.34132,351.89,0.39,0.36,2024-06-25,348,N,VIIRS,n,2,298.83,10.56,D,0
52.90427,131.33986,331.81,0.39,0.36,2024-06-25,348,N,VIIRS,n,2,294.75,2.91,D,0
52.90846,131.34407,337.23,0.39,0.36,2024-06-25,348,N,VIIRS,n,2,295.72,2.91,D,0
52.91357,131.35388,342.17,0.39,0.36,2024-06-25,348,N,VIIRS,n,2,296.45,3.54,D,0
52.9145,131.35953,345.04,0.39,0.36,2024-06-25,348,N,VIIRS,n,2,296.57,4.72,D,0
52.91499,131.42619,354.06,0.39,0.36,2024-06-25,348,N,VIIRS,n,2,308.31,30.07,D,0
52.91592,131.43188,349.22,0.39,0.36,2024-06-25,348,N,VIIRS,n,2,300.79,7.74,D,0
52.91636,131.45586,338.5,0.39,0.36,2024-06-25,348,N,VIIRS,n,2,301.76,14.31,D,0
52.91685,131.43753,342.49,0.39,0.36,2024-06-25,348,N,VIIRS,n,2,295.73,7.74,D,0
52.91728,131.46149,335.78,0.39,0.36,2024-06-25,348,N,VIIRS,n,2,304.51,14.31,D,0
52.91962,131.45441,341.63,0.39,0.36,2024-06-25,348,N,VIIRS,n,2,295.68,14.31,D,0
52.92103,131.44173,337.42,0.39,0.36,2024-06-25,348,N,VIIRS,n,2,295.01,3.98,D,0
53.02085,129.95493,338.02,0.4,0.37,2024-06-25,348,N,VIIRS,n,2,298.52,2.52,D,0
53.13402,127.75344,342.56,0.44,0.38,2024-06-25,348,N,VIIRS,n,2,297.26,5.32,D,0
53.1344,127.77455,348.06,0.44,0.38,2024-06-25,348,N,VIIRS,n,2,298.35,9,D,0
53.13567,127.78095,345.51,0.44,0.38,2024-06-25,348,N,VIIRS,n,2,297.18,9,D,0
53.13655,127.76624,332.17,0.44,0.38,2024-06-25,348,N,VIIRS,n,2,296.59,5.07,D,0
53.13693,127.78739,345.01,0.44,0.38,2024-06-25,348,N,VIIRS,n,2,299.47,6.95,D,0
53.14033,127.78549,348.72,0.44,0.38,2024-06-25,348,N,VIIRS,n,2,298.37,6.95,D,0
53.14084,127.74976,327.96,0.44,0.38,2024-06-25,348,N,VIIRS,n,2,293.39,4.1,D,0
