latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.16027,130.20468,339.22,0.4,0.44,2021-11-18,357,N,VIIRS,n,2,296.54,6.33,D,0
33.26049,131.65126,325.22,0.5,0.41,2021-11-18,357,N,VIIRS,n,2,273.74,4.57,D,2
33.40139,133.30408,325.95,0.43,0.38,2021-11-18,357,N,VIIRS,n,2,294.72,2.44,D,2
34.05672,131.78888,329.43,0.48,0.4,2021-11-18,357,N,VIIRS,n,2,296.75,2.85,D,2
34.45619,133.43207,333.94,0.42,0.38,2021-11-18,357,N,VIIRS,n,2,295.73,5.6,D,3
34.46643,133.42946,333.26,0.42,0.38,2021-11-18,357,N,VIIRS,n,2,296.24,2.8,D,3
34.46722,133.43396,338.93,0.42,0.38,2021-11-18,357,N,VIIRS,n,2,295.83,2.8,D,3
34.46985,133.42859,326.98,0.42,0.38,2021-11-18,357,N,VIIRS,n,2,296.1,2.8,D,3
34.47063,133.43311,330.26,0.42,0.38,2021-11-18,357,N,VIIRS,n,2,294.02,2.8,D,3
34.48341,133.73294,329.23,0.41,0.37,2021-11-18,357,N,VIIRS,n,2,297.81,2.75,D,3
34.49053,133.71268,341.08,0.41,0.37,2021-11-18,357,N,VIIRS,n,2,297,7.85,D,3
34.5747,133.85405,332.24,0.41,0.37,2021-11-18,357,N,VIIRS,n,2,292.36,4.56,D,0
33.93122,119.90203,325.7,0.68,0.74,2021-11-18,358,N,VIIRS,n,2,289.63,3.82,D,0
34.92815,127.74508,336.64,0.49,0.49,2021-11-18,358,N,VIIRS,n,2,293.36,6.11,D,2
35.97727,129.37173,327.73,0.39,0.44,2021-11-18,358,N,VIIRS,n,2,292.89,1.97,D,2
36.02652,129.38744,332.08,0.38,0.43,2021-11-18,358,N,VIIRS,n,2,293.34,2.64,D,3
36.02777,129.38751,327.1,0.38,0.43,2021-11-18,358,N,VIIRS,n,2,291.09,1.86,D,3
37.48585,129.0553,325.01,0.56,0.43,2021-11-18,358,N,VIIRS,n,2,292.07,5.95,D,2
41.16105,122.99799,348.21,0.61,0.53,2021-11-18,400,N,VIIRS,n,2,287.37,11.26,D,2
41.84465,123.75797,337.17,0.54,0.51,2021-11-18,400,N,VIIRS,n,2,288.91,6.36,D,2
41.84602,123.75546,336.57,0.54,0.51,2021-11-18,400,N,VIIRS,n,2,286.55,6.37,D,2
44.20761,129.03789,329.17,0.44,0.38,2021-11-18,400,N,VIIRS,n,2,281.07,1.89,D,0
45.75031,131.07224,332.86,0.39,0.36,2021-11-18,401,N,VIIRS,n,2,280.46,2.07,D,2
45.82735,130.8763,329.54,0.39,0.36,2021-11-18,401,N,VIIRS,n,2,279.25,2.06,D,2
45.90708,131.3233,329.62,0.39,0.36,2021-11-18,401,N,VIIRS,n,2,270.78,2.11,D,0
18.37856,103.90783,337.38,0.44,0.63,2021-11-18,535,N,VIIRS,n,2,291.78,4.96,D,0
20.61143,102.80047,328.12,0.47,0.64,2021-11-18,535,N,VIIRS,n,2,287.47,3,D,0
20.74485,110.14386,331.93,0.5,0.41,2021-11-18,535,N,VIIRS,n,2,294.16,4.06,D,0
20.81624,108.8998,339.4,0.39,0.44,2021-11-18,535,N,VIIRS,n,2,291.51,7.13,D,3
20.8532,109.74763,335.15,0.53,0.42,2021-11-18,535,N,VIIRS,n,2,292.31,2.4,D,0
21.05376,110.4838,330.25,0.48,0.4,2021-11-18,535,N,VIIRS,n,2,295.56,4.14,D,2
