latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
30.50065,116.91523,350.87,0.46,0.64,2023-01-17,428,N,VIIRS,n,2,282.37,7.92,D,0
31.13673,118.17017,332.47,0.38,0.59,2023-01-17,428,N,VIIRS,n,2,286.26,3.71,D,2
33.26029,131.64774,325.42,0.43,0.38,2023-01-17,428,N,VIIRS,n,2,288.02,3.1,D,2
33.2609,131.65242,336.01,0.43,0.38,2023-01-17,428,N,VIIRS,n,2,288.75,5.4,D,2
33.2667,131.64182,348.77,0.43,0.38,2023-01-17,428,N,VIIRS,n,2,287.24,8.64,D,2
34.92525,127.74015,330.99,0.38,0.36,2023-01-17,429,N,VIIRS,n,2,290.31,3.7,D,2
34.92656,127.74853,333,0.38,0.36,2023-01-17,429,N,VIIRS,n,2,284.28,5.81,D,3
35.08276,128.98897,334.08,0.39,0.36,2023-01-17,429,N,VIIRS,n,2,283.23,2.22,D,2
36.98715,126.72948,325.58,0.39,0.36,2023-01-17,429,N,VIIRS,n,2,278.39,2.1,D,2
38.59375,117.27078,331.18,0.57,0.52,2023-01-17,430,N,VIIRS,n,2,278.16,4.84,D,0
38.70618,116.88358,341.6,0.59,0.53,2023-01-17,430,N,VIIRS,n,2,278.05,4.78,D,0
39.46689,120.45495,327.77,0.57,0.43,2023-01-17,430,N,VIIRS,n,2,273.82,2.29,D,3
38.5729,115.19808,327.63,0.36,0.57,2023-01-17,431,N,VIIRS,n,2,278.77,1.7,D,0
38.96312,117.29387,339.57,0.55,0.51,2023-01-17,431,N,VIIRS,n,2,278.65,8.4,D,0
38.96375,117.29162,352.62,0.55,0.51,2023-01-17,431,N,VIIRS,n,2,280.39,8.24,D,0
39.43453,118.46188,339.17,0.47,0.48,2023-01-17,431,N,VIIRS,n,2,279.82,4.16,D,2
39.45254,117.24018,325.96,0.54,0.51,2023-01-17,431,N,VIIRS,n,2,273.74,1.94,D,0
39.7992,120.61056,327.82,0.55,0.43,2023-01-17,431,N,VIIRS,n,2,272.73,4.48,D,3
39.81016,118.40247,337.81,0.46,0.47,2023-01-17,431,N,VIIRS,n,2,277.53,4.86,D,0
40.31468,122.1314,326.99,0.47,0.4,2023-01-17,431,N,VIIRS,n,2,278.81,2.97,D,2
40.50016,122.44907,326.82,0.45,0.39,2023-01-17,431,N,VIIRS,n,2,277.86,2.48,D,0
40.95287,121.40807,345.02,0.49,0.4,2023-01-17,431,N,VIIRS,n,2,278.14,9.02,D,0
41.18748,122.84053,328.51,0.43,0.38,2023-01-17,431,N,VIIRS,n,2,274.19,2.9,D,0
41.84589,123.75523,325.63,0.4,0.37,2023-01-17,431,N,VIIRS,n,2,274.79,2.49,D,2
41.84671,123.76005,326.76,0.4,0.37,2023-01-17,431,N,VIIRS,n,2,272.95,2.77,D,2
42.32026,125.25421,327.06,0.38,0.36,2023-01-17,431,N,VIIRS,n,2,275.6,3.09,D,2
43.63026,124.2808,334.26,0.39,0.36,2023-01-17,431,N,VIIRS,n,2,270.78,3,D,0
44.30465,125.21333,327.15,0.38,0.36,2023-01-17,432,N,VIIRS,n,2,269.12,1.69,D,0
45.48386,121.96413,327.17,0.41,0.37,2023-01-17,432,N,VIIRS,n,2,268.88,3.2,D,0
45.53532,121.87713,338.76,0.41,0.37,2023-01-17,432,N,VIIRS,n,2,269.01,3.95,D,0
45.54168,121.69232,325.36,0.41,0.37,2023-01-17,432,N,VIIRS,n,2,266.84,2.83,D,0
45.62077,121.46954,330.23,0.42,0.38,2023-01-17,432,N,VIIRS,n,2,265.82,2.11,D,0
45.80081,121.63541,330.55,0.41,0.37,2023-01-17,432,N,VIIRS,n,2,267.07,4.44,D,0
46.09897,121.47987,325.86,0.41,0.37,2023-01-17,432,N,VIIRS,n,2,266.53,1.9,D,0
18.17168,102.55404,332.85,0.54,0.42,2023-01-17,606,N,VIIRS,n,2,301.48,3.13,D,0
18.20207,101.44255,330.89,0.42,0.45,2023-01-17,606,N,VIIRS,n,2,295.1,23.62,D,0
18.20281,101.44663,342.2,0.42,0.45,2023-01-17,606,N,VIIRS,n,2,307.26,23.62,D,0
18.20618,101.44159,338.06,0.42,0.45,2023-01-17,606,N,VIIRS,n,2,296.69,16.51,D,0
18.20692,101.44564,342.14,0.42,0.45,2023-01-17,606,N,VIIRS,n,2,297.8,16.51,D,0
18.2583,102.07514,335.8,0.38,0.43,2023-01-17,606,N,VIIRS,n,2,296.51,2.72,D,0
18.25893,102.07863,336.07,0.38,0.43,2023-01-17,606,N,VIIRS,n,2,296.41,3.73,D,0
18.26312,98.57814,329.34,0.63,0.54,2023-01-17,606,N,VIIRS,n,2,299.18,5.81,D,0
18.26926,101.51862,326.51,0.41,0.45,2023-01-17,606,N,VIIRS,l,2,297.59,2.64,D,0
18.27373,104.21976,331.51,0.45,0.39,2023-01-17,606,N,VIIRS,n,2,303.2,2.99,D,0
18.27654,104.22008,336.38,0.45,0.39,2023-01-17,606,N,VIIRS,n,2,301.28,3.79,D,0
18.27892,102.40863,331.17,0.55,0.43,2023-01-17,606,N,VIIRS,n,2,299.86,5.94,D,0
18.27896,102.41219,332.25,0.55,0.43,2023-01-17,606,N,VIIRS,n,2,297.92,4.49,D,0
18.28286,102.41144,334.3,0.55,0.43,2023-01-17,606,N,VIIRS,n,2,300.33,7.76,D,0
18.28808,104.6769,330.64,0.43,0.38,2023-01-17,606,N,VIIRS,n,2,295.74,3.16,D,0
18.29217,101.66563,337.75,0.4,0.45,2023-01-17,606,N,VIIRS,n,2,294.91,6.5,D,0
18.29286,101.66938,339,0.4,0.45,2023-01-17,606,N,VIIRS,n,2,295.19,6.5,D,0
18.32345,102.18646,334.08,0.57,0.43,2023-01-17,606,N,VIIRS,n,2,301.25,9.62,D,0
18.3274,102.1857,337.6,0.57,0.43,2023-01-17,606,N,VIIRS,n,2,300.1,9.62,D,0
18.34078,105.0606,335.56,0.42,0.37,2023-01-17,606,N,VIIRS,n,2,305.81,40.18,D,0
18.34177,96.72381,337.37,0.41,0.61,2023-01-17,606,N,VIIRS,n,2,303.35,2.9,D,0
18.35053,99.33944,325.81,0.56,0.52,2023-01-17,606,N,VIIRS,l,2,299.7,5.72,D,0
18.3512,99.34195,327.14,0.56,0.52,2023-01-17,606,N,VIIRS,l,2,300.69,4.78,D,0
18.35402,101.52931,331.68,0.41,0.45,2023-01-17,606,N,VIIRS,n,2,297.18,8.89,D,0
18.35473,101.53315,340.73,0.41,0.45,2023-01-17,606,N,VIIRS,n,2,298.23,12.39,D,0
18.37625,98.04073,333.35,0.34,0.56,2023-01-17,606,N,VIIRS,n,2,297.77,2.77,D,0
18.38428,102.28143,341.9,0.56,0.43,2023-01-17,606,N,VIIRS,n,2,300.49,7.42,D,0
