latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
29.64462,129.71431,367,0.38,0.59,2022-09-24,343,N,VIIRS,h,2,293.37,6.8,D,1
36.98862,126.73051,331.29,0.37,0.58,2022-09-24,345,N,VIIRS,n,2,298.47,3.23,D,3
37.42576,129.1754,326.95,0.54,0.51,2022-09-24,345,N,VIIRS,n,2,300.08,3.23,D,2
37.48625,129.05527,331.09,0.55,0.51,2022-09-24,345,N,VIIRS,l,2,302.34,4.9,D,2
39.44731,126.0227,330.6,0.35,0.57,2022-09-24,346,N,VIIRS,n,2,300.12,3.27,D,2
39.46753,120.45061,327.85,0.65,0.73,2022-09-24,346,N,VIIRS,n,2,289.37,3.38,D,3
39.7994,120.61218,341.45,0.63,0.72,2022-09-24,346,N,VIIRS,n,2,289.39,5.64,D,3
39.80277,120.61211,331.02,0.63,0.72,2022-09-24,346,N,VIIRS,n,2,289.29,4.39,D,3
41.1612,122.99763,329.47,0.44,0.62,2022-09-24,347,N,VIIRS,n,2,298.39,3.44,D,2
41.8458,123.75317,331.17,0.39,0.59,2022-09-24,347,N,VIIRS,n,2,297.67,5.86,D,2
41.84659,123.75699,332.2,0.39,0.59,2022-09-24,347,N,VIIRS,n,2,299.42,4.15,D,2
45.76091,130.99066,327.02,0.46,0.39,2022-09-24,347,N,VIIRS,n,2,283.73,1.49,D,0
46.54328,125.1089,339.52,0.5,0.49,2022-09-24,348,N,VIIRS,n,2,292.05,3.93,D,0
46.65191,129.70068,325.03,0.49,0.4,2022-09-24,348,N,VIIRS,n,2,289.16,1.85,D,0
47.06598,130.62967,327.15,0.45,0.39,2022-09-24,348,N,VIIRS,n,2,287.55,2.67,D,0
47.06718,130.62503,328.7,0.45,0.39,2022-09-24,348,N,VIIRS,n,2,287.41,1.92,D,0
46.40839,114.38732,326.81,0.72,0.76,2022-09-24,349,N,VIIRS,n,2,296.03,6.46,D,0
20.40595,115.40627,333.15,0.42,0.38,2022-09-24,521,N,VIIRS,n,2,293.08,3.46,D,3
19.77555,109.15849,329.45,0.63,0.54,2022-09-24,522,N,VIIRS,n,2,293.63,4.07,D,3
23.05345,113.51818,330.29,0.47,0.39,2022-09-24,522,N,VIIRS,l,2,300.46,2.36,D,0
23.06673,113.80555,331,0.45,0.39,2022-09-24,522,N,VIIRS,n,2,300.55,2.14,D,0
23.09447,112.76807,330.03,0.5,0.41,2022-09-24,522,N,VIIRS,l,2,301.24,5.12,D,0
23.14417,112.97513,330.66,0.49,0.4,2022-09-24,522,N,VIIRS,n,2,298.58,4.52,D,0
23.17631,113.21709,331.8,0.48,0.4,2022-09-24,522,N,VIIRS,n,2,301.22,1.91,D,0
23.32985,112.84074,330.12,0.5,0.41,2022-09-24,522,N,VIIRS,l,2,302.88,2.98,D,0
23.55861,112.97761,330.5,0.49,0.4,2022-09-24,522,N,VIIRS,l,2,302.51,2.5,D,0
23.14072,108.66571,354.54,0.58,0.52,2022-09-24,523,N,VIIRS,n,2,291.56,17.5,D,0
23.1455,108.66465,355.09,0.58,0.52,2022-09-24,523,N,VIIRS,n,2,291.49,17.5,D,0
23.83789,109.03978,328.54,0.53,0.5,2022-09-24,523,N,VIIRS,n,2,291.36,7.01,D,0
23.92369,109.88519,340.31,0.47,0.48,2022-09-24,523,N,VIIRS,n,2,294.1,5.03,D,0
24.26846,113.41476,338.98,0.45,0.39,2022-09-24,523,N,VIIRS,n,2,301.88,4.79,D,2
24.63455,117.60313,336.08,0.39,0.36,2022-09-24,523,N,VIIRS,n,2,303.62,4.48,D,2
24.76004,113.49303,331.57,0.45,0.39,2022-09-24,523,N,VIIRS,l,2,306.26,6.06,D,0
24.91243,118.87225,330.88,0.42,0.38,2022-09-24,523,N,VIIRS,n,2,299.24,1.2,D,0
25.68691,112.37318,336.64,0.48,0.4,2022-09-24,523,N,VIIRS,n,2,298.56,6.43,D,0
25.75394,115.09526,353.98,0.39,0.36,2022-09-24,523,N,VIIRS,n,2,302.1,12.59,D,0
25.75728,115.09457,338.33,0.39,0.36,2022-09-24,523,N,VIIRS,n,2,304.52,40.13,D,0
25.82354,118.90594,336.45,0.43,0.38,2022-09-24,523,N,VIIRS,n,2,297.95,9.66,D,0
25.89269,119.4598,334.64,0.45,0.39,2022-09-24,523,N,VIIRS,n,2,299.77,1.67,D,0
26.04259,110.96296,336.87,0.56,0.43,2022-09-24,523,N,VIIRS,n,2,295.4,3.29,D,0
26.35242,112.02945,341.82,0.49,0.4,2022-09-24,523,N,VIIRS,n,2,302.38,71.93,D,0
26.4673,112.85863,332.4,0.45,0.39,2022-09-24,523,N,VIIRS,n,2,300.75,3.85,D,0
26.49096,112.25148,337.78,0.48,0.4,2022-09-24,523,N,VIIRS,n,2,299.11,4.27,D,0
26.54642,113.19193,333.81,0.44,0.38,2022-09-24,523,N,VIIRS,n,2,297.77,2.7,D,0
26.55863,112.56274,340.39,0.46,0.39,2022-09-24,523,N,VIIRS,n,2,305.66,55.22,D,0
26.56221,112.56194,351.3,0.46,0.39,2022-09-24,523,N,VIIRS,n,2,302.68,37.32,D,0
26.62207,111.63348,334.37,0.51,0.41,2022-09-24,523,N,VIIRS,n,2,298.33,8.39,D,0
26.67025,112.90081,334.7,0.45,0.39,2022-09-24,523,N,VIIRS,n,2,300.15,2.5,D,0
26.67229,112.54883,342.58,0.46,0.39,2022-09-24,523,N,VIIRS,n,2,299.97,3.91,D,0
26.67922,112.93124,332.89,0.45,0.39,2022-09-24,523,N,VIIRS,n,2,298.68,1.65,D,0
26.70928,112.1072,347.43,0.48,0.4,2022-09-24,523,N,VIIRS,n,2,297.56,9.05,D,0
26.73475,119.63808,336.16,0.47,0.39,2022-09-24,523,N,VIIRS,n,2,299.96,6.78,D,3
26.73543,112.92477,331.48,0.45,0.39,2022-09-24,523,N,VIIRS,n,2,299.62,2.04,D,0
26.73802,112.0556,337.4,0.48,0.4,2022-09-24,523,N,VIIRS,n,2,298.3,4.29,D,0
26.75034,111.75928,333.22,0.5,0.41,2022-09-24,523,N,VIIRS,n,2,298.06,2.26,D,0
26.75978,112.85468,334.25,0.45,0.39,2022-09-24,523,N,VIIRS,n,2,299.4,2.62,D,0
26.7642,111.79243,342.19,0.5,0.41,2022-09-24,523,N,VIIRS,n,2,300.05,5.69,D,0
26.80582,111.80885,344.57,0.5,0.41,2022-09-24,523,N,VIIRS,n,2,298.11,11.67,D,0
26.83329,111.8541,336.27,0.49,0.41,2022-09-24,523,N,VIIRS,n,2,300.09,3.72,D,0
26.83683,112.79755,332.07,0.45,0.39,2022-09-24,523,N,VIIRS,n,2,299.24,1.86,D,0
26.86275,112.8614,336.88,0.45,0.39,2022-09-24,523,N,VIIRS,n,2,299.4,2.92,D,0
26.92163,113.26239,337.5,0.43,0.38,2022-09-24,523,N,VIIRS,n,2,300.56,4.42,D,0
26.93539,114.21583,336.47,0.4,0.37,2022-09-24,523,N,VIIRS,n,2,299.81,3.94,D,0
26.93877,114.21514,342.96,0.4,0.37,2022-09-24,523,N,VIIRS,n,2,300.89,3.94,D,0
27.04658,115.03679,352.72,0.39,0.36,2022-09-24,523,N,VIIRS,n,2,296.25,5.02,D,0
27.04989,115.03606,337.22,0.39,0.36,2022-09-24,523,N,VIIRS,n,2,303.74,38.83,D,0
27.09072,114.20115,348.9,0.4,0.37,2022-09-24,523,N,VIIRS,n,2,295.97,5.49,D,0
27.09409,114.20046,343.91,0.4,0.37,2022-09-24,523,N,VIIRS,n,2,294.11,5.49,D,0
27.09476,114.20448,335.15,0.4,0.37,2022-09-24,523,N,VIIRS,n,2,294.77,6.07,D,0
27.12742,111.62918,333.11,0.5,0.41,2022-09-24,523,N,VIIRS,n,2,294.68,2.16,D,0
27.19677,114.50346,346.64,0.4,0.37,2022-09-24,523,N,VIIRS,n,2,297.98,12.94,D,0
27.20011,114.50276,344.68,0.4,0.37,2022-09-24,523,N,VIIRS,n,2,298.09,7.51,D,0
27.20076,114.50674,332.7,0.4,0.37,2022-09-24,523,N,VIIRS,n,2,294.61,4.76,D,0
27.23894,112.3986,333.98,0.46,0.39,2022-09-24,523,N,VIIRS,n,2,296.44,3.2,D,0
27.29407,113.16911,331.49,0.43,0.38,2022-09-24,523,N,VIIRS,n,2,295.41,4.52,D,0
27.29465,113.284,334.36,0.43,0.38,2022-09-24,523,N,VIIRS,n,2,297.55,5.25,D,0
27.37377,114.34805,337.72,0.4,0.37,2022-09-24,523,N,VIIRS,n,2,297.95,3.54,D,0
27.44777,113.50243,332.96,0.42,0.38,2022-09-24,523,N,VIIRS,n,2,296.83,1.92,D,0
28.09573,118.49654,329.85,0.43,0.38,2022-09-24,523,N,VIIRS,n,2,296.72,2.4,D,0
27.12733,111.62714,333.26,0.5,0.41,2022-09-24,524,N,VIIRS,n,2,294.28,4.38,D,0
27.18476,111.72804,345.01,0.49,0.41,2022-09-24,524,N,VIIRS,n,2,296.32,18.21,D,0
27.26057,112.05921,332.53,0.48,0.4,2022-09-24,524,N,VIIRS,n,2,295.66,3.88,D,0
27.54557,112.05508,333.5,0.47,0.4,2022-09-24,524,N,VIIRS,n,2,296.78,5.15,D,0
27.65323,113.76712,346.76,0.41,0.37,2022-09-24,524,N,VIIRS,n,2,297.42,9.78,D,0
27.77357,112.19703,333.82,0.46,0.39,2022-09-24,524,N,VIIRS,n,2,294.45,6.16,D,0
27.77395,112.19384,343.44,0.46,0.39,2022-09-24,524,N,VIIRS,n,2,297.25,4.88,D,0
27.77716,112.19623,343.98,0.46,0.39,2022-09-24,524,N,VIIRS,n,2,295.68,10.28,D,0
27.77754,112.19302,333.28,0.46,0.39,2022-09-24,524,N,VIIRS,n,2,295.61,4.88,D,0
27.7784,112.19773,331.23,0.46,0.39,2022-09-24,524,N,VIIRS,n,2,293.74,4.88,D,0
27.97231,112.29938,336.15,0.46,0.39,2022-09-24,524,N,VIIRS,n,2,295.8,4.49,D,0
28.25172,112.38418,336.22,0.45,0.39,2022-09-24,524,N,VIIRS,n,2,293.3,2.59,D,0
28.31791,115.1259,336.18,0.39,0.36,2022-09-24,524,N,VIIRS,n,2,295,2.82,D,0
28.62897,117.38064,335.27,0.4,0.37,2022-09-24,524,N,VIIRS,n,2,304.99,4.5,D,2
28.65,115.99529,330.45,0.39,0.36,2022-09-24,524,N,VIIRS,n,2,299.49,3.47,D,2
