latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
45.75928,133.59056,333.09,0.34,0.56,2024-05-21,303,N,VIIRS,n,2,299.21,3.06,D,0
45.76047,133.5948,344.62,0.34,0.56,2024-05-21,303,N,VIIRS,n,2,298.03,3.83,D,0
45.84869,133.89114,329.89,0.33,0.55,2024-05-21,303,N,VIIRS,n,2,302.51,1.04,D,0
46.49242,132.72417,332.06,0.36,0.57,2024-05-21,303,N,VIIRS,n,2,301.77,3.19,D,0
46.62162,131.96469,331.6,0.38,0.59,2024-05-21,303,N,VIIRS,l,2,304.29,0.74,D,0
46.69637,132.65358,337.39,0.36,0.57,2024-05-21,303,N,VIIRS,n,2,296.65,3.34,D,0
46.69715,132.65215,338.53,0.36,0.57,2024-05-21,303,N,VIIRS,n,2,298.51,3.85,D,0
46.7013,132.65063,342.34,0.36,0.57,2024-05-21,303,N,VIIRS,n,2,298.56,3.34,D,0
46.70208,132.64919,349.91,0.36,0.57,2024-05-21,303,N,VIIRS,n,2,299.35,3.85,D,0
46.70334,132.65359,333.79,0.36,0.57,2024-05-21,303,N,VIIRS,n,2,296.3,3.85,D,0
46.70625,132.64769,367,0.36,0.57,2024-05-21,303,N,VIIRS,h,2,299.17,5.48,D,0
46.70703,132.64621,329.93,0.36,0.57,2024-05-21,303,N,VIIRS,n,2,296.05,3.59,D,0
46.70752,132.6521,334.87,0.36,0.57,2024-05-21,303,N,VIIRS,n,2,300.84,5.48,D,0
46.70827,132.65062,343.72,0.36,0.57,2024-05-21,303,N,VIIRS,n,2,301.41,3.59,D,0
46.86741,132.26877,348.92,0.37,0.58,2024-05-21,303,N,VIIRS,n,2,301.74,5.44,D,0
46.86958,132.33669,329.91,0.36,0.58,2024-05-21,303,N,VIIRS,l,2,304.02,2.11,D,0
46.87034,132.29901,349.05,0.36,0.58,2024-05-21,303,N,VIIRS,n,2,303.01,4.8,D,0
46.87165,132.30353,356.19,0.36,0.58,2024-05-21,303,N,VIIRS,n,2,301.33,4.8,D,0
46.87663,132.30049,340.27,0.36,0.58,2024-05-21,303,N,VIIRS,n,2,300.95,4.8,D,0
47.54528,133.66101,329.26,0.61,0.53,2024-05-21,303,N,VIIRS,n,2,295.96,4.64,D,0
47.5482,133.65918,333.21,0.61,0.53,2024-05-21,303,N,VIIRS,n,2,297.86,3.49,D,0
47.5965,134.52222,326.46,0.56,0.51,2024-05-21,303,N,VIIRS,n,2,294.76,3.36,D,0
47.59912,134.51262,341.61,0.56,0.51,2024-05-21,303,N,VIIRS,n,2,298.29,5.45,D,0
47.74648,131.82106,341.95,0.36,0.57,2024-05-21,304,N,VIIRS,n,2,300.49,1.76,D,0
47.82859,131.01242,353.86,0.39,0.59,2024-05-21,304,N,VIIRS,n,2,301.09,3.42,D,0
47.82957,131.01392,367,0.39,0.59,2024-05-21,304,N,VIIRS,h,2,304.75,7.08,D,0
47.83004,131.0173,328.14,0.39,0.59,2024-05-21,304,N,VIIRS,l,2,299.61,3.42,D,0
47.83254,131.14749,329.1,0.38,0.59,2024-05-21,304,N,VIIRS,l,2,301.48,1.4,D,0
47.83372,131.00935,352.86,0.39,0.59,2024-05-21,304,N,VIIRS,n,2,298.96,7.94,D,0
47.83474,131.01096,331.57,0.39,0.59,2024-05-21,304,N,VIIRS,n,2,299.78,7.08,D,0
48.80991,126.08357,356.81,0.57,0.69,2024-05-21,304,N,VIIRS,l,2,289.4,14.01,D,0
48.81063,126.08148,356.34,0.57,0.69,2024-05-21,304,N,VIIRS,l,2,288.15,9.44,D,0
48.81234,126.09057,325.44,0.57,0.69,2024-05-21,304,N,VIIRS,n,2,286.98,10.4,D,0
48.81311,126.08848,332.43,0.57,0.69,2024-05-21,304,N,VIIRS,n,2,286.53,9.44,D,0
32.91877,130.5266,334.85,0.53,0.42,2024-05-21,440,N,VIIRS,n,2,294.98,3.66,D,0
33.12241,130.13591,330.62,0.51,0.41,2024-05-21,440,N,VIIRS,n,2,295.31,1.04,D,0
33.12331,130.13719,326.69,0.51,0.41,2024-05-21,440,N,VIIRS,n,2,295.18,3.11,D,0
