latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
45.80338,130.91663,326.25,0.39,0.59,2023-09-29,310,N,VIIRS,n,2,293.83,1.33,D,2
18.19692,121.92036,327.75,0.43,0.46,2023-09-29,443,N,VIIRS,n,2,292.83,2.93,D,0
18.23375,120.55321,327.67,0.52,0.5,2023-09-29,443,N,VIIRS,l,2,299.6,5.13,D,0
23.06604,120.24435,340.5,0.44,0.46,2023-09-29,444,N,VIIRS,n,2,295.11,14.42,D,0
24.72839,118.28333,329.07,0.54,0.51,2023-09-29,445,N,VIIRS,l,2,300.3,6.39,D,2
27.50162,120.30618,333.23,0.55,0.43,2023-09-29,445,N,VIIRS,n,2,295.37,6.63,D,0
27.38641,114.42594,330.22,0.41,0.6,2023-09-29,446,N,VIIRS,n,2,291.14,3.29,D,0
28.34083,117.90062,327.8,0.49,0.48,2023-09-29,446,N,VIIRS,l,2,300.15,6.85,D,0
28.43896,120.37035,330.28,0.53,0.42,2023-09-29,446,N,VIIRS,n,2,295.65,3.51,D,0
28.44075,120.37295,331.09,0.53,0.42,2023-09-29,446,N,VIIRS,n,2,295.64,5.24,D,0
28.57677,119.37518,337,0.4,0.44,2023-09-29,446,N,VIIRS,n,2,297.83,5.95,D,0
28.57694,119.3755,341.26,0.4,0.44,2023-09-29,446,N,VIIRS,n,2,298.03,7.29,D,0
28.66225,121.49183,330.68,0.47,0.4,2023-09-29,446,N,VIIRS,n,2,299.41,2.63,D,0
28.96321,119.80694,328.49,0.56,0.43,2023-09-29,446,N,VIIRS,l,2,300.85,6.43,D,0
29.20393,119.84108,328.94,0.55,0.43,2023-09-29,446,N,VIIRS,l,2,299.53,4.01,D,0
29.23706,119.99197,329.01,0.54,0.42,2023-09-29,446,N,VIIRS,n,2,298.78,2.99,D,0
29.79512,118.093,333.07,0.44,0.46,2023-09-29,446,N,VIIRS,n,2,294.07,3,D,0
30.25131,120.45365,336.14,0.49,0.41,2023-09-29,446,N,VIIRS,n,2,298.14,2.78,D,0
30.61431,121.05713,330.55,0.46,0.39,2023-09-29,446,N,VIIRS,n,2,297.65,2.97,D,0
30.84341,117.77723,337.92,0.44,0.46,2023-09-29,446,N,VIIRS,n,2,295.8,4.42,D,2
30.9423,118.8258,331.16,0.39,0.44,2023-09-29,446,N,VIIRS,n,2,295.31,2.13,D,0
31.13872,118.16976,330.45,0.41,0.45,2023-09-29,446,N,VIIRS,n,2,294.41,5.87,D,2
32.52247,130.45084,340.73,0.41,0.45,2023-09-29,446,N,VIIRS,n,2,297.84,5.55,D,0
32.52292,130.45529,329.48,0.41,0.45,2023-09-29,446,N,VIIRS,n,2,298.61,5.55,D,0
33.25873,131.65265,344.93,0.49,0.48,2023-09-29,446,N,VIIRS,n,2,303.01,5.63,D,2
33.25942,131.6442,327.28,0.49,0.48,2023-09-29,446,N,VIIRS,l,2,300.96,4.64,D,2
33.25988,131.64949,342.28,0.49,0.48,2023-09-29,446,N,VIIRS,n,2,303.29,4.64,D,2
33.26035,131.65483,339.63,0.49,0.48,2023-09-29,446,N,VIIRS,n,2,302.2,7.25,D,2
33.26322,131.65208,338.37,0.49,0.48,2023-09-29,446,N,VIIRS,n,2,302.19,5.63,D,2
33.26887,130.24176,333.03,0.41,0.45,2023-09-29,446,N,VIIRS,n,2,298.61,2.73,D,0
33.26931,130.24619,335.39,0.41,0.45,2023-09-29,446,N,VIIRS,n,2,298.75,3.74,D,0
33.92836,130.782,331.24,0.44,0.46,2023-09-29,447,N,VIIRS,n,2,300.13,1.99,D,0
33.93031,130.77991,330.51,0.44,0.46,2023-09-29,447,N,VIIRS,n,2,299.48,2.99,D,0
34.05634,131.78789,337.93,0.51,0.49,2023-09-29,447,N,VIIRS,n,2,299.94,6.37,D,2
34.46939,133.43103,337.89,0.63,0.54,2023-09-29,447,N,VIIRS,n,2,300.67,8.85,D,3
34.48183,133.73547,331.84,0.33,0.55,2023-09-29,447,N,VIIRS,l,2,302.63,5.15,D,3
34.48678,133.71159,326.67,0.33,0.55,2023-09-29,447,N,VIIRS,l,2,299.55,1.84,D,2
34.48703,133.71524,337.26,0.33,0.55,2023-09-29,447,N,VIIRS,n,2,299.04,3.4,D,2
34.49051,133.71248,347.85,0.33,0.55,2023-09-29,447,N,VIIRS,n,2,300.47,5.51,D,3
34.49078,133.71614,328.7,0.33,0.55,2023-09-29,447,N,VIIRS,l,2,300.16,5.72,D,3
34.91287,127.74706,346.9,0.48,0.4,2023-09-29,447,N,VIIRS,n,2,302.91,8.26,D,2
34.92027,127.74578,337.95,0.48,0.4,2023-09-29,447,N,VIIRS,n,2,302.08,5.4,D,3
34.92705,127.73921,327.7,0.48,0.4,2023-09-29,447,N,VIIRS,l,2,302.21,3.51,D,2
36.45873,113.11595,327.66,0.6,0.53,2023-09-29,448,N,VIIRS,n,2,296.09,5.07,D,2
36.4609,113.11658,325.67,0.6,0.53,2023-09-29,448,N,VIIRS,n,2,295.53,5.74,D,2
36.91551,118.43316,326.74,0.48,0.4,2023-09-29,448,N,VIIRS,n,2,296.29,1.69,D,0
36.98212,126.71107,328.04,0.46,0.39,2023-09-29,448,N,VIIRS,n,2,291.55,2.86,D,2
37.46096,114.82793,329.15,0.46,0.47,2023-09-29,448,N,VIIRS,n,2,295.5,2.11,D,0
37.90126,116.85711,336.36,0.54,0.42,2023-09-29,448,N,VIIRS,n,2,299.66,3.87,D,0
38.55851,116.94009,333.69,0.52,0.42,2023-09-29,449,N,VIIRS,n,2,299.74,4.93,D,0
38.99633,119.00222,331.31,0.43,0.38,2023-09-29,449,N,VIIRS,n,2,291.06,3.02,D,3
39.16858,110.30885,326.92,0.36,0.57,2023-09-29,449,N,VIIRS,l,2,297.01,1.71,D,0
39.17064,110.2952,329.98,0.36,0.57,2023-09-29,449,N,VIIRS,n,2,297.11,2.67,D,0
39.18365,106.9895,345.59,0.52,0.67,2023-09-29,449,N,VIIRS,n,2,304.78,2.73,D,2
39.18765,106.98467,336.54,0.52,0.67,2023-09-29,449,N,VIIRS,n,2,301.93,3.94,D,2
39.18941,106.99058,341.56,0.52,0.67,2023-09-29,449,N,VIIRS,n,2,299.61,3.94,D,2
39.25237,110.13819,328.28,0.36,0.58,2023-09-29,449,N,VIIRS,l,2,302.28,3.39,D,0
39.25657,110.13642,327.99,0.36,0.58,2023-09-29,449,N,VIIRS,l,2,301.36,3.21,D,0
39.25836,119.03435,330.61,0.43,0.38,2023-09-29,449,N,VIIRS,n,2,299.69,2.09,D,2
39.25984,110.16671,334.06,0.36,0.57,2023-09-29,449,N,VIIRS,n,2,301.9,2.83,D,2
39.26031,110.17152,342.23,0.36,0.57,2023-09-29,449,N,VIIRS,n,2,303.46,6.39,D,2
39.26094,110.17091,340.14,0.36,0.57,2023-09-29,449,N,VIIRS,n,2,302.64,6.78,D,2
39.26416,110.16474,342.95,0.36,0.57,2023-09-29,449,N,VIIRS,n,2,302.04,6.05,D,2
39.26482,110.1641,335.66,0.36,0.57,2023-09-29,449,N,VIIRS,n,2,300.74,2.83,D,2
39.2824,119.02721,327.69,0.43,0.38,2023-09-29,449,N,VIIRS,l,2,298.65,3.36,D,0
39.28416,119.03697,328.09,0.43,0.38,2023-09-29,449,N,VIIRS,n,2,295.95,1.96,D,0
39.29626,110.73068,327.74,0.34,0.56,2023-09-29,449,N,VIIRS,n,2,296.01,2.27,D,0
39.2979,110.74396,328.12,0.34,0.56,2023-09-29,449,N,VIIRS,n,2,294.23,2.74,D,2
39.32732,106.98251,337.35,0.52,0.67,2023-09-29,449,N,VIIRS,n,2,302.88,2.2,D,2
39.379,110.58297,333.03,0.34,0.56,2023-09-29,449,N,VIIRS,n,2,299.8,3.42,D,2
39.3807,110.58212,342.3,0.34,0.56,2023-09-29,449,N,VIIRS,n,2,302.76,3.28,D,2
39.44234,110.50057,329.87,0.34,0.56,2023-09-29,449,N,VIIRS,l,2,301.6,2.21,D,2
39.46505,120.45161,330.27,0.4,0.37,2023-09-29,449,N,VIIRS,n,2,292.34,3.91,D,3
40.10992,118.73583,333.53,0.43,0.38,2023-09-29,449,N,VIIRS,n,2,299.22,4.95,D,2
40.1261,118.44413,330.5,0.43,0.38,2023-09-29,449,N,VIIRS,n,2,297.64,2.17,D,2
40.22529,118.20721,325.04,0.44,0.38,2023-09-29,449,N,VIIRS,l,2,296.07,1.95,D,0
40.30236,123.24577,330.73,0.39,0.37,2023-09-29,449,N,VIIRS,n,2,298.63,2.22,D,0
40.58709,122.3968,334.42,0.39,0.36,2023-09-29,449,N,VIIRS,n,2,299.78,4.23,D,0
40.94034,117.7224,326.07,0.45,0.39,2023-09-29,449,N,VIIRS,n,2,300.67,2.35,D,2
41.06923,113.97186,328.85,0.42,0.45,2023-09-29,449,N,VIIRS,n,2,293.48,3.91,D,0
41.07513,121.02069,331.8,0.38,0.36,2023-09-29,449,N,VIIRS,n,2,295.25,1.46,D,0
41.1188,118.76552,328.74,0.42,0.37,2023-09-29,449,N,VIIRS,n,2,297.62,2.07,D,0
