latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.25912,131.65033,325.07,0.67,0.74,2022-08-30,313,N,VIIRS,n,2,291.51,4.24,D,2
25.37348,118.76254,334.31,0.39,0.44,2022-08-30,451,N,VIIRS,n,2,302.06,4.17,D,0
25.98139,119.22813,333.27,0.54,0.42,2022-08-30,451,N,VIIRS,n,2,300.12,2.77,D,0
26.58315,118.7331,330.37,0.56,0.43,2022-08-30,451,N,VIIRS,l,2,304.07,5.22,D,0
26.7345,119.63689,336.05,0.5,0.41,2022-08-30,451,N,VIIRS,n,2,303.33,7.03,D,3
26.76845,119.73862,331.73,0.5,0.41,2022-08-30,451,N,VIIRS,l,2,303.46,5.3,D,2
26.7968,119.71896,334.42,0.5,0.41,2022-08-30,452,N,VIIRS,n,2,301.58,3.97,D,2
26.80052,119.71813,333.38,0.5,0.41,2022-08-30,452,N,VIIRS,n,2,301.42,3.97,D,0
26.95385,119.64478,330.66,0.5,0.41,2022-08-30,452,N,VIIRS,l,2,304,6.34,D,0
27.06524,120.24369,332.65,0.47,0.4,2022-08-30,452,N,VIIRS,l,2,302.8,9.82,D,0
27.10262,119.66756,333.51,0.5,0.41,2022-08-30,452,N,VIIRS,l,2,305.57,8.54,D,0
27.17647,120.36095,331.3,0.46,0.39,2022-08-30,452,N,VIIRS,l,2,303.36,7.5,D,0
27.1773,120.36559,330.3,0.46,0.39,2022-08-30,452,N,VIIRS,l,2,303.19,5.81,D,0
27.33935,118.75885,330.34,0.55,0.42,2022-08-30,452,N,VIIRS,l,2,305.06,8.3,D,0
27.53277,120.42529,331.25,0.45,0.39,2022-08-30,452,N,VIIRS,l,2,304.05,3.74,D,0
27.56599,120.57326,331.45,0.45,0.39,2022-08-30,452,N,VIIRS,l,2,302.84,3.17,D,0
27.56985,120.45642,331.17,0.45,0.39,2022-08-30,452,N,VIIRS,l,2,302.72,4.49,D,0
27.57228,120.56721,330.91,0.45,0.39,2022-08-30,452,N,VIIRS,l,2,301.46,4.38,D,0
27.71957,120.5839,330.51,0.45,0.39,2022-08-30,452,N,VIIRS,l,2,302.07,4.97,D,0
28.00616,120.64329,333.82,0.44,0.38,2022-08-30,452,N,VIIRS,n,2,302.49,4.04,D,0
28.42244,117.87644,331.52,0.39,0.44,2022-08-30,452,N,VIIRS,n,2,299.03,6.64,D,0
28.485,119.45162,331.68,0.49,0.4,2022-08-30,452,N,VIIRS,l,2,304.24,8.59,D,0
28.62291,119.36011,330.19,0.49,0.4,2022-08-30,452,N,VIIRS,l,2,301.78,5.21,D,0
28.6238,119.36493,330.27,0.49,0.4,2022-08-30,452,N,VIIRS,l,2,303.58,5.21,D,0
28.63457,118.5313,330.08,0.53,0.42,2022-08-30,452,N,VIIRS,l,2,302.04,5.56,D,0
28.63561,118.53671,331.08,0.53,0.42,2022-08-30,452,N,VIIRS,l,2,302.26,5.56,D,0
28.76224,120.0915,334.42,0.45,0.39,2022-08-30,452,N,VIIRS,l,2,308.13,8.79,D,0
28.86302,119.87661,332.46,0.46,0.39,2022-08-30,452,N,VIIRS,l,2,306.09,8.68,D,0
28.8633,119.87409,332.61,0.46,0.39,2022-08-30,452,N,VIIRS,l,2,305.16,6.7,D,0
28.86415,119.87877,333.19,0.46,0.39,2022-08-30,452,N,VIIRS,l,2,305.1,5.84,D,0
28.87005,120.70853,332.06,0.43,0.38,2022-08-30,452,N,VIIRS,l,2,302.53,4.38,D,0
28.87877,121.19533,335.57,0.41,0.37,2022-08-30,452,N,VIIRS,n,2,304.69,6.17,D,0
28.89026,119.75521,330.31,0.47,0.39,2022-08-30,452,N,VIIRS,l,2,302.4,6.66,D,0
28.89099,118.87301,334.87,0.51,0.41,2022-08-30,452,N,VIIRS,n,2,301.45,4.95,D,2
