latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
29.56161,120.70047,333.92,0.59,0.53,2023-12-03,427,N,VIIRS,n,2,284.49,4.51,D,0
32.87324,132.72893,326.46,0.47,0.4,2023-12-03,427,N,VIIRS,n,2,288.59,2.15,D,0
30.36318,114.14867,327.56,0.67,0.73,2023-12-03,428,N,VIIRS,n,2,283.82,2.98,D,0
31.82838,119.17635,343.58,0.32,0.55,2023-12-03,428,N,VIIRS,n,2,288.31,2.83,D,0
31.82964,119.17563,335.9,0.32,0.55,2023-12-03,428,N,VIIRS,n,2,287.94,2.37,D,0
32.42696,118.94913,328.27,0.32,0.55,2023-12-03,428,N,VIIRS,n,2,288.56,2.6,D,0
32.43033,118.94652,337.88,0.32,0.55,2023-12-03,428,N,VIIRS,n,2,290.46,1.8,D,0
32.6908,118.91264,327.7,0.32,0.54,2023-12-03,428,N,VIIRS,n,2,288.54,3.09,D,0
32.74733,118.29868,325.92,0.34,0.56,2023-12-03,428,N,VIIRS,n,2,288.87,1.91,D,0
33.1702,116.21415,354.98,0.44,0.62,2023-12-03,428,N,VIIRS,n,2,289.46,5.66,D,0
33.34694,118.06019,328.33,0.34,0.56,2023-12-03,428,N,VIIRS,n,2,290.19,1.26,D,0
34.46775,133.4334,334.49,0.53,0.42,2023-12-03,428,N,VIIRS,n,2,290.62,5.5,D,3
34.54813,133.89108,331.23,0.56,0.43,2023-12-03,428,N,VIIRS,n,2,289.01,4.25,D,0
34.82903,117.39945,334.28,0.34,0.56,2023-12-03,428,N,VIIRS,n,2,285.01,1.64,D,0
34.85242,133.90929,334.44,0.56,0.43,2023-12-03,428,N,VIIRS,n,2,285.06,6.23,D,0
34.91358,127.75527,337.05,0.38,0.36,2023-12-03,428,N,VIIRS,n,2,293.58,3.31,D,3
34.91695,127.71114,331.32,0.39,0.36,2023-12-03,428,N,VIIRS,n,2,289.76,1.55,D,2
34.91883,127.76707,331.35,0.38,0.36,2023-12-03,428,N,VIIRS,n,2,293.75,15.11,D,3
34.92282,127.74884,332.96,0.38,0.36,2023-12-03,428,N,VIIRS,n,2,291.85,4.92,D,3
34.92481,127.7397,334.26,0.38,0.36,2023-12-03,428,N,VIIRS,n,2,293.35,4.48,D,2
35.3702,128.48895,329.68,0.39,0.36,2023-12-03,428,N,VIIRS,n,2,289.92,1.95,D,0
36.00406,129.38747,331.37,0.4,0.37,2023-12-03,428,N,VIIRS,n,2,291.83,2.52,D,2
36.01748,129.38467,325.2,0.4,0.37,2023-12-03,428,N,VIIRS,n,2,290.21,1.85,D,3
